,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,4.09345,3.77345,2.82345,-0.176553,-5.09655,0.383447,3.13345,3.70345,3.61345,4.08345,5.46345,5.95345,6.09345,6.39345,6.23345,6.49345,6.52345,6.19345,5.15345,4.31345,3.86345,4.88345,4.60345,5.00345,4.73345,4.96345,4.90345,4.60345,3.79345,5.68345,5.47345,5.05345,4.59345,4.42345,4.52345,4.18345,3.72345,3.40345,3.29345,2.89345,2.18345,1.86345,2.29345,2.51345,1.04345,0.433447,0.0434473
22.5,4.91345,6.59345,1.83345,1.50345,-2.51655,-1.62655,2.04345,3.09345,3.53345,4.02345,4.88345,5.68345,5.79345,6.33345,5.90345,5.35345,5.10345,5.00345,4.94345,4.71345,4.37345,4.24345,4.86345,4.65345,4.68345,4.91345,4.37345,4.86345,4.73345,3.60345,4.92345,5.65345,3.80345,4.30345,3.31345,3.55345,3.33345,3.38345,3.32345,2.99345,2.05345,1.73345,1.28345,1.85345,1.52345,1.16345,0.863447
23.0,5.02345,5.62345,-1.71655,-0.466553,-0.5265529999999999,0.693447,1.90345,3.39345,3.67345,3.78345,4.36345,5.72345,5.59345,5.92345,5.77345,5.62345,5.39345,4.40345,4.13345,4.17345,4.12345,4.30345,4.65345,4.41345,3.81345,4.25345,3.71345,3.72345,3.93345,3.71345,3.87345,4.45345,3.54345,3.22345,3.12345,2.92345,3.04345,2.39345,2.31345,2.25345,1.97345,0.6134470000000001,3.92345,2.04345,1.11345,1.39345,0.7234470000000001
23.5,4.43345,3.07345,-0.046552699999999995,-1.08655,0.653447,1.08345,3.41345,4.41345,4.87345,4.99345,4.77345,5.15345,5.87345,5.95345,5.79345,5.99345,5.44345,4.50345,3.97345,3.72345,3.93345,4.10345,4.13345,3.58345,3.39345,3.49345,4.64345,4.00345,3.06345,3.08345,3.33345,3.50345,2.83345,2.99345,2.76345,3.12345,2.42345,1.98345,2.65345,2.20345,1.29345,1.56345,1.18345,1.54345,1.58345,0.233447,0.013447299999999999
24.0,4.91345,4.23345,2.44345,0.00344727,0.00344727,0.273447,5.24345,5.15345,5.49345,5.39345,5.39345,5.18345,5.22345,5.36345,5.46345,5.59345,5.62345,4.81345,4.34345,4.29345,4.59345,3.99345,4.22345,4.42345,3.75345,3.53345,4.14345,4.08345,3.55345,3.82345,3.51345,3.69345,3.53345,3.29345,3.23345,2.72345,2.47345,2.39345,2.11345,2.03345,1.46345,1.10345,1.25345,1.38345,0.643447,0.0834473,0.793447
24.5,5.36345,5.20345,4.06345,3.40345,1.26345,2.07345,8.61345,7.20345,7.00345,6.30345,6.64345,6.52345,6.84345,6.33345,6.02345,6.21345,6.07345,5.81345,5.15345,4.94345,4.43345,3.98345,3.83345,3.86345,3.84345,3.77345,4.14345,4.54345,4.23345,3.73345,3.63345,3.47345,3.21345,3.07345,2.98345,3.03345,3.91345,3.14345,1.93345,1.21345,1.16345,1.40345,1.38345,0.693447,0.29344699999999996,0.283447,0.463447
25.0,5.02345,5.99345,5.72345,5.20345,2.10345,0.45344700000000004,8.23345,8.43345,8.01345,7.62345,7.58345,7.73345,7.29345,7.77345,6.66345,6.37345,6.46345,6.14345,5.26345,5.01345,5.01345,4.66345,4.62345,4.59345,4.41345,3.88345,3.82345,3.95345,3.94345,3.82345,3.50345,3.64345,3.48345,2.79345,2.24345,2.13345,1.70345,2.43345,2.31345,1.67345,0.9334469999999999,0.563447,0.783447,0.493447,0.283447,0.05344730000000001,-0.466553
25.5,1.24345,7.13345,7.63345,7.32345,4.92345,1.47345,9.29345,8.42345,8.62345,8.89345,8.37345,8.47345,8.96345,8.13345,7.89345,6.10345,5.95345,6.07345,6.17345,5.38345,4.93345,4.23345,4.66345,4.60345,5.02345,4.68345,4.07345,3.72345,3.92345,4.26345,4.30345,4.33345,4.09345,3.44345,2.56345,2.00345,1.96345,1.37345,1.10345,0.713447,-0.0865527,-0.666553,-1.25655,-1.71655,-1.93655,-1.35655,-0.736553
26.0,2.06345,1.56345,9.87345,8.94345,7.59345,5.97345,8.00345,8.46345,9.05345,9.37345,9.27345,9.04345,8.89345,8.06345,7.95345,7.29345,6.46345,5.59345,6.66345,7.53345,6.83345,6.47345,5.11345,4.60345,4.36345,4.61345,4.71345,4.41345,4.31345,4.80345,4.75345,4.54345,4.63345,4.60345,3.74345,3.10345,2.27345,1.39345,0.653447,-0.046552699999999995,-0.456553,-0.8365530000000001,-0.9665530000000001,-1.90655,-2.17655,-2.36655,-1.56655
