,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-3.8722,-4.7722,-5.5722,-7.0722,-6.1722,-3.3722,-2.3722,-2.8722,-2.8722,-3.3722,-4.0722,-4.7722,-4.6722,-4.7722,-5.4722,-5.4722,-5.0722,-4.8722,-5.6722,-5.7722,-4.9722,-3.6722,-3.4722,-2.8722,-3.1722,-2.7722,-2.4722,-2.6722,-2.5722,-3.5722,-3.9722,-3.9722,-3.7722,-3.4722,-3.8722,-4.1722,-3.9722,-3.6722,-3.8722,-4.0722,-4.5722,-4.3722,-4.8722,-5.1722,-4.2722,-3.0722,-2.1722
22.5,-3.3722,-5.1722,-5.3722,-1.7722,-2.6722,-2.3722,-1.6722,-1.4722,-2.0722,-3.2722,-4.0722,-3.3722,-4.3722,-4.0722,-4.9722,-4.3722,-4.1722,-4.7722,-4.5722,-3.9722,-3.0722,-2.0722,-2.2722,-2.3722,-2.6722,-2.7722,-3.2722,-2.8722,-2.3722,-3.6722,-2.8722,-2.7722,-3.4722,-3.2722,-3.5722,-3.5722,-3.9722,-4.3722,-3.8722,-3.8722,-4.4722,-4.9722,-4.4722,-3.9722,-3.8722,-3.4722,-3.2722
23.0,-1.2722,-3.6722,-2.4722,-1.3722,0.527798,-0.372202,-0.6722020000000001,-1.2722,-2.4722,-2.8722,-3.0722,-3.3722,-3.9722,-3.5722,-3.9722,-3.0722,-3.4722,-3.5722,-3.8722,-3.6722,-2.5722,-1.8722,-1.0722,-2.4722,-2.9722,-3.0722,-2.1722,-1.8722,-1.7722,-2.7722,-2.4722,-3.0722,-2.2722,-2.3722,-3.0722,-3.0722,-3.2722,-3.5722,-2.6722,-3.8722,-3.7722,-4.1722,-3.2722,-3.0722,-2.6722,-3.7722,-4.3722
23.5,0.927798,1.3278,-0.47220200000000007,-0.872202,0.227798,1.1278,0.727798,0.0277985,-1.0722,-2.0722,-2.9722,-2.9722,-3.1722,-2.4722,-2.3722,-2.0722,-2.5722,-2.0722,-2.1722,-2.3722,-1.4722,-1.2722,-1.6722,-2.3722,-1.4722,-1.5722,-0.572202,-1.1722,-1.6722,-1.5722,-0.872202,-0.772202,-1.4722,-1.6722,-1.7722,-2.3722,-2.8722,-2.8722,-3.2722,-3.5722,-3.6722,-2.1722,-1.3722,-0.972202,-1.1722,-2.6722,-3.3722
24.0,3.2278,2.8278,0.127798,-0.972202,-1.4722,0.727798,1.5278,0.727798,-0.0722015,-1.0722,-1.5722,-1.4722,-1.5722,-0.872202,-1.5722,-1.5722,-1.6722,-1.1722,-1.1722,-0.972202,-0.572202,-0.372202,-0.272202,0.227798,-0.872202,-0.872202,-0.972202,-0.6722020000000001,-0.972202,-1.4722,-1.1722,-0.6722020000000001,-1.2722,-1.7722,-1.7722,-1.8722,-1.9722,-2.2722,-1.9722,-2.1722,-2.1722,-0.972202,-0.872202,-0.872202,-1.6722,-2.3722,-2.6722
24.5,5.2278,4.4278,1.8278,-1.2722,-0.6722020000000001,0.927798,1.6278,1.4278,0.527798,0.127798,0.0277985,-0.572202,-0.872202,-0.47220200000000007,0.127798,-0.372202,-0.572202,-0.772202,-0.272202,-0.6722020000000001,-1.1722,-1.1722,-0.972202,-0.972202,-0.0722015,0.727798,0.42779799999999996,0.127798,-0.47220200000000007,0.8277979999999999,-0.0722015,-0.972202,-1.4722,-1.5722,-1.7722,-1.4722,-1.9722,-1.6722,-1.4722,-0.872202,-0.872202,-1.2722,-1.6722,-1.8722,-1.9722,-1.7722,-1.6722
25.0,7.3278,6.9278,4.8278,0.42779799999999996,-2.6722,-1.2722,1.2278,1.1278,0.927798,0.927798,0.42779799999999996,0.0277985,-0.772202,-1.0722,-0.772202,-1.5722,-1.8722,-0.572202,-0.6722020000000001,0.127798,0.727798,0.727798,0.42779799999999996,0.42779799999999996,0.627798,0.42779799999999996,0.627798,0.627798,0.227798,0.127798,-0.272202,-0.572202,-0.6722020000000001,-0.772202,-0.972202,-1.8722,-2.0722,-1.1722,-0.872202,-0.47220200000000007,-0.972202,-1.1722,-1.4722,-1.4722,-1.3722,-1.3722,-1.2722
25.5,8.9278,9.0278,8.9278,7.3278,3.9278,1.1278,1.3278,1.3278,1.4278,1.1278,1.0278,1.2278,0.227798,-0.0722015,0.227798,-0.172202,-0.172202,0.627798,0.8277979999999999,1.3278,0.627798,0.527798,0.727798,0.727798,0.8277979999999999,0.727798,1.2278,1.2278,0.927798,0.927798,0.627798,0.327798,0.227798,-0.272202,-0.6722020000000001,-0.772202,-1.0722,-0.772202,-0.772202,-1.2722,-1.1722,-0.872202,-0.47220200000000007,-0.572202,0.0277985,0.42779799999999996,0.8277979999999999
26.0,3.0278,9.4278,10.2278,10.7278,10.4278,4.7278,0.327798,1.6278,1.7278,1.5278,1.1278,0.8277979999999999,0.627798,0.927798,1.6278,1.1278,1.6278,-0.172202,-0.572202,0.127798,0.8277979999999999,1.3278,1.2278,1.5278,1.4278,0.927798,1.8278,1.7278,1.7278,1.5278,1.1278,0.927798,0.927798,0.627798,0.42779799999999996,0.127798,0.327798,0.127798,-0.172202,0.127798,0.527798,0.8277979999999999,1.3278,1.9278,1.9278,2.1278,2.5278
