,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,5.00964,4.36964,5.60964,7.219639999999999,9.81964,13.5096,14.7996,12.2396,11.0196,10.6196,9.62964,9.81964,11.0996,12.8296,12.7996,12.5196,12.7796,11.6096,11.5396,12.2896,11.9496,11.8796,12.4096,12.3796,12.8996,12.4696,13.3596,14.1096,13.1596,13.4496,13.3696,14.1896,15.1296,16.1396,16.8996,18.0796,18.2596,18.7496,19.6396,19.9796,20.6596,20.9896,21.4896,22.0796,22.2396,22.6496,22.4996
22.5,6.56964,6.8296399999999995,6.849639999999999,6.89964,8.24964,10.2596,12.8896,15.3896,14.9896,13.6396,12.5696,12.9296,11.6796,12.5396,13.3396,13.0196,13.2996,13.1296,13.0596,13.2896,13.6496,13.3396,13.5396,13.7396,14.7496,15.3396,16.1696,15.9996,15.6396,15.2896,15.8696,16.5396,17.6396,18.4196,19.2096,20.1096,21.3596,21.6496,22.1996,21.6796,21.4696,22.5396,23.7396,24.7096,25.0296,25.0296,24.5796
23.0,10.3296,9.30964,9.37964,9.21964,9.21964,10.1496,11.6996,13.3096,14.6396,14.6696,13.9196,11.5296,12.6696,12.0696,12.3796,13.4496,13.6596,14.1996,14.7396,14.3396,14.2696,14.1096,14.7696,15.3796,15.9096,16.5796,17.3496,17.6996,17.1596,17.5896,18.8796,20.0896,20.7296,21.3496,22.7196,23.5996,23.4196,23.5796,23.9196,23.7796,22.6796,22.6396,23.6296,24.7096,26.1196,26.8496,25.8896
23.5,12.7096,11.9096,11.0596,10.3296,11.2796,11.1096,11.5296,12.6596,13.5796,14.1996,14.4496,14.0096,14.0496,14.6296,14.7596,15.0096,15.3996,15.4196,15.7696,15.8996,15.5796,16.9796,16.7996,17.2196,18.2196,19.1996,19.8396,20.2696,21.5796,21.5796,22.3396,23.4596,24.1596,24.6996,25.3196,25.4996,25.3896,25.6596,25.2296,25.5396,24.5896,24.4396,25.4896,26.2496,25.6596,26.8396,26.4896
24.0,15.6596,14.8896,14.0296,12.8296,12.2196,13.6996,13.7696,14.5696,14.8296,15.2396,15.7396,16.2996,16.8396,17.3896,17.4596,17.3296,17.1696,17.5496,17.9996,18.3596,19.2196,19.1396,18.6096,19.7596,21.0196,21.8096,22.5296,23.7596,24.3996,26.0696,26.6096,26.8496,26.5796,27.1296,27.3296,27.0096,27.2896,27.5896,26.8396,26.6896,26.1096,26.4896,27.3896,27.1696,27.0296,26.6596,27.8896
24.5,18.1296,17.0996,16.1496,15.1596,14.7996,14.1296,15.8496,16.8896,16.8596,17.5996,18.1296,18.4396,18.8396,19.4096,20.1296,20.0496,19.7696,20.0896,19.8196,20.9696,21.0196,20.8796,22.0996,23.1696,22.9896,23.3296,24.0496,26.5496,28.0796,28.1796,29.5196,29.8396,29.0196,28.8796,27.3296,27.7596,28.2296,28.8996,27.8896,27.8796,29.0496,29.3096,29.2596,29.0996,28.4596,29.0496,30.2696
25.0,18.2396,17.9496,17.9296,16.6896,15.8896,15.9196,16.3296,16.9996,17.8296,18.5696,19.2396,19.7596,20.1596,21.1696,21.8396,22.6796,23.0796,22.9196,23.6396,24.3496,24.6196,25.6696,26.4296,24.8096,25.2296,25.9396,27.4096,30.0296,30.5396,31.5596,30.9896,30.5996,31.2396,29.8596,29.5996,30.1996,29.5396,28.6096,28.8196,29.5896,30.8996,31.2996,30.7996,30.2696,28.3896,29.4596,29.8596
25.5,18.5596,17.9696,19.7996,20.2596,19.7196,18.7396,18.9696,19.6496,20.5596,21.4696,22.0496,22.4096,22.2196,22.7596,23.4796,24.4596,24.9196,26.3696,26.7696,26.2396,27.3796,27.1996,27.7496,28.6396,29.9796,29.5796,31.5696,30.5896,30.7596,31.9696,31.0496,31.6996,32.8096,30.9396,31.2996,31.8296,31.6496,31.0596,31.3296,31.9796,32.7096,32.8196,31.7396,31.6496,30.3096,31.3096,30.3996
26.0,21.9196,22.5696,22.5596,23.2196,23.6496,23.3396,22.5296,21.6296,21.1696,21.7796,21.9796,22.8296,24.0896,25.0396,25.8796,26.6196,28.7596,27.4796,27.4896,28.9696,29.3196,29.9796,30.2996,32.0796,31.6796,33.1496,32.0196,31.5596,32.6096,32.5696,33.0196,31.9596,31.7996,34.5896,34.7896,34.1296,33.5996,33.0396,33.0296,33.9396,34.0996,33.5496,32.6596,31.8196,31.3696,30.6196,29.4296
26.5,27.2496,26.2796,25.2496,25.1596,25.1296,25.1696,26.2996,25.7896,24.5696,25.0896,25.1596,25.6796,26.7196,26.9796,28.6296,29.0496,29.5296,30.7996,31.7196,33.2396,32.4196,32.3796,33.5396,34.2596,35.0496,35.5496,35.2796,34.7996,34.1696,34.8696,34.8796,34.4196,34.5096,35.6996,37.1596,36.1896,34.5996,34.7296,35.2696,34.1696,34.0196,33.1496,32.7296,31.7596,30.6496,29.1296,29.3796
27.0,28.6596,29.0096,28.7796,26.5196,25.1396,26.4096,25.9196,27.1896,28.3796,28.8396,29.9796,29.9396,29.4496,30.4696,30.8596,32.2096,33.7596,34.2896,34.8396,35.3996,35.4096,35.7796,35.6896,36.6496,35.7196,36.3196,37.1096,38.1796,36.8996,36.7596,36.4796,36.9496,38.0596,39.2796,38.8096,37.6996,36.6896,35.7396,34.8296,34.0896,34.1896,33.3796,32.9296,31.9996,31.0996,29.1696,27.5196
27.5,27.7796,29.3796,28.5296,26.7096,25.8796,27.9696,29.5096,30.5496,30.8396,32.0696,33.0396,34.0196,33.9396,33.3896,33.9696,33.1396,33.5096,34.7196,35.3996,36.0796,36.3296,36.1596,37.2596,37.2296,37.9496,39.6296,39.5896,38.7096,37.5496,37.5896,38.0996,40.6996,41.0496,39.4996,38.8196,38.4296,37.8196,36.5996,36.3196,34.4996,34.1096,33.4396,32.3296,30.8696,28.6196,26.6896,25.6596
28.0,32.1296,32.6196,32.3696,33.1596,35.3196,34.6296,35.3496,34.3296,34.6796,37.4896,37.1196,34.0896,34.0196,33.2696,33.9396,35.5296,36.6896,37.0996,37.2896,36.4596,37.2796,37.8896,39.8596,39.5596,39.9996,39.6296,39.3096,39.1096,41.0396,40.4596,41.5896,41.5496,41.9996,41.0596,40.0996,39.2596,38.6896,37.8296,36.4196,34.6296,32.0296,30.3096,28.6196,27.4596,26.0196,24.4196,23.8296
28.5,36.7796,38.7996,39.3496,40.1596,41.4796,39.8596,35.9896,36.1596,36.1096,37.2796,35.5796,34.4996,34.1296,35.3696,38.1696,38.0196,38.6196,37.7996,38.4296,38.2996,39.0096,40.2396,40.1596,40.7296,41.1396,40.6996,41.2496,41.6496,41.6396,43.0696,44.2296,43.2796,43.1196,42.4896,40.4496,38.9696,38.8096,36.1996,31.6196,29.3296,29.4496,29.8196,28.3896,26.9396,26.0596,24.3996,24.5896
29.0,36.7496,37.1596,37.9896,38.6196,36.9696,36.0496,34.8996,33.5296,36.9496,35.1896,36.7796,35.5896,37.2696,38.4796,38.3196,39.7196,39.9096,39.5196,40.1296,40.0996,40.3596,41.4496,42.5996,42.2896,41.9996,42.6096,43.9196,43.3896,43.7196,46.5696,46.0796,44.8396,42.3896,40.9896,40.5696,37.0196,32.8596,29.0696,28.5396,29.8596,29.4796,28.4696,27.2496,26.4196,25.7196,25.0996,24.3796
29.5,35.6396,34.1996,35.5196,38.6596,36.6296,35.6896,35.7796,37.4896,37.2396,37.1596,38.2896,40.1596,41.8996,42.5496,41.9796,42.0396,42.4196,41.5996,41.8396,42.4396,43.3596,43.6496,43.6496,43.4696,45.0496,45.5896,45.3296,45.9396,48.8796,47.8696,46.1096,43.8296,41.7196,38.2996,33.8796,30.7396,29.1596,29.0396,28.8196,28.6596,28.5996,26.8596,26.3696,26.5496,26.1796,25.9896,24.0696
30.0,34.9596,36.1696,37.8996,37.9696,37.0096,36.6296,35.9596,41.3296,42.3696,41.5096,41.5596,42.5896,44.4396,43.1796,43.3496,42.9296,42.8296,44.0296,44.4196,44.1196,43.8296,43.5396,43.9296,45.6596,46.2296,46.7696,48.5996,51.4196,48.1596,44.3996,41.9596,39.4696,35.7796,32.7596,31.4196,30.8896,30.0996,28.5696,29.0696,29.3696,26.6796,26.3496,25.8496,27.2496,27.2996,27.0696,25.3696
30.5,37.4996,38.0096,39.2096,39.4496,40.1896,41.0596,42.3196,43.0396,41.5196,43.5896,42.3996,44.4796,43.0796,43.6896,43.5396,44.7896,43.0196,44.8296,45.3596,44.4296,45.2696,46.6896,48.3196,50.9196,53.4396,51.2796,47.8596,44.7796,42.0196,40.6296,37.9696,35.6796,32.3196,32.0496,32.6696,32.0596,30.5396,30.7996,29.1196,28.7296,28.6496,28.3996,28.5796,28.0096,29.2696,28.2696,26.5396
31.0,37.6796,39.4896,39.9496,40.1096,41.9096,43.9296,42.4496,44.7296,45.0896,45.7496,44.2596,44.4196,43.8696,41.9496,42.7196,43.8996,45.1896,46.9696,48.1996,50.2796,50.7296,53.7696,54.2196,50.7696,47.1696,44.5596,42.4696,40.7396,40.0496,38.5696,37.4696,34.5296,34.0796,34.7996,34.3896,33.9396,32.3896,31.9796,30.8796,30.8896,31.7796,31.7796,30.9196,30.3496,29.9396,28.3996,27.7796
31.5,40.2396,42.0796,44.3796,41.3496,42.4096,42.2796,41.8696,40.2796,39.1696,42.1996,43.7896,44.5996,44.2096,44.8796,46.7096,48.7996,49.9096,50.8296,51.6296,54.2696,55.7696,52.1196,45.9596,44.4496,42.4896,40.8096,40.4696,40.8696,39.9996,38.2596,36.8596,36.0796,37.4296,37.0996,36.1996,34.9996,34.7596,34.1296,33.7496,34.6096,33.3096,32.6896,31.4596,31.1596,30.2396,29.4196,29.7096
32.0,40.0496,44.5896,45.3996,46.1796,39.6496,36.6496,40.9996,40.2796,44.3296,46.6796,44.9496,47.7496,49.6496,49.7396,50.5296,52.8496,53.2296,55.0796,54.5996,54.5596,50.3796,45.8996,43.1696,41.0196,40.5896,40.7596,41.5396,41.2596,39.6896,40.0896,39.4496,40.0696,38.5296,38.0196,37.6896,37.4596,37.2396,37.1096,37.5496,36.6196,34.4396,33.6396,32.6696,31.5496,30.0696,29.9896,30.9396
32.5,39.2096,41.5996,40.3696,44.1696,44.7996,45.3496,48.0096,51.0296,51.7096,53.2496,54.6596,55.7796,55.8096,55.4796,55.9496,56.6296,56.7396,55.2896,52.0896,47.4596,45.5196,42.4096,41.5296,40.8896,41.7696,42.3296,42.5296,42.8396,43.4796,43.3596,41.5496,41.0596,40.4996,41.3996,40.7196,41.1396,40.0896,39.9396,38.2296,34.9996,33.7696,32.1396,30.6196,30.7896,32.3896,32.9296,32.0096
33.0,47.6896,46.0696,46.8596,48.5596,51.8596,52.6396,53.2396,56.5996,57.0396,58.1896,59.9096,59.1496,58.9796,59.7796,58.8796,57.4796,56.4696,51.8496,47.2696,45.7196,45.1696,43.0396,42.8196,43.1996,43.0596,44.2496,44.7996,45.1996,45.7196,44.0296,43.8996,43.1296,42.6196,43.0496,42.9496,41.8396,41.8596,39.9396,37.4196,35.7396,32.8396,32.1796,31.0196,30.6196,32.4996,33.1496,32.4796
33.5,53.1196,54.2996,54.0396,56.1796,57.8696,60.0196,59.7796,60.4096,61.7996,61.7396,62.1296,61.8096,59.6396,58.0196,56.3196,53.5896,52.4896,50.4796,50.8096,51.4396,49.7396,49.3896,49.3796,48.9596,46.9096,46.2396,47.7296,47.2996,47.7696,48.4096,47.4896,47.8596,46.0696,46.6096,46.0096,45.0896,43.1896,40.3396,37.6296,35.5096,34.2596,32.2096,34.2996,32.8996,33.1496,34.7696,35.7896
34.0,57.3396,59.4996,60.0596,60.4596,60.6796,62.5996,63.9296,62.6196,60.4796,58.5296,57.7896,55.8796,55.4096,54.8496,54.3196,54.2496,54.5396,54.0496,52.8596,52.0896,52.9196,50.8696,50.5996,49.0296,50.0896,49.3396,49.2796,50.4196,51.1996,50.8596,50.8296,50.0896,49.0396,48.4996,48.6296,46.1896,43.0196,41.2996,37.5796,36.3296,36.1196,36.5796,35.9396,36.4496,36.8596,35.8196,37.1296
34.5,61.0896,62.0096,62.9896,63.3096,61.1296,58.3196,57.6896,57.0396,56.8196,57.2896,56.1496,54.7996,55.5996,55.6896,56.8796,57.7596,57.0796,55.9896,56.2996,56.5896,55.9796,53.7896,54.8296,54.2596,53.7596,52.5196,52.3796,53.5296,52.5996,52.6796,52.1896,52.0496,51.8996,51.2196,49.8296,49.8396,46.4596,43.3296,39.8396,38.6896,42.1096,40.7996,39.6996,40.3796,40.3796,39.5196,38.9896
35.0,57.6196,58.4396,58.0496,57.9796,57.1996,56.7396,56.8396,56.6196,56.7396,57.7396,57.6796,58.2596,59.0396,59.9196,59.9396,60.8496,59.8296,58.7096,57.2996,58.7396,58.1596,56.4296,56.4496,56.8596,54.0796,55.2296,54.1196,56.0996,55.6796,55.0596,54.0896,53.7796,54.0296,53.5096,51.8096,49.5396,49.3496,48.8596,44.9596,44.8996,44.7896,44.9096,45.0696,44.2496,43.5196,43.4796,43.9396
35.5,55.0696,55.9196,56.0696,55.8396,56.3596,57.1396,57.5696,58.5596,58.9596,59.0096,60.3796,60.3596,61.1096,59.8696,60.5096,61.0796,61.0496,59.5096,59.7896,60.8896,59.1696,58.5496,57.2496,56.3796,56.0496,56.4996,56.5596,57.2096,56.2696,56.2496,55.6096,55.4596,55.5096,53.9296,53.3496,51.2296,49.5096,50.2596,49.1796,49.3096,47.2396,48.9096,47.8196,49.0696,47.9596,47.3196,47.5396
36.0,53.0096,52.9096,54.0596,55.3196,55.1096,55.4996,57.1496,57.7696,58.7896,58.3296,58.9296,59.1496,59.7896,60.1996,62.4796,63.1396,62.5296,62.1596,60.1596,59.5196,58.1796,58.5596,58.1996,58.7696,57.9296,58.5696,59.4996,58.2196,56.7396,56.1596,56.4196,56.1496,56.1796,53.2996,52.0896,51.2196,49.4196,50.1696,48.3196,49.1396,47.9996,51.5396,50.7896,49.8996,51.2396,51.6996,51.6096
36.5,53.1296,54.2696,55.0696,54.5296,54.9296,56.8996,58.2196,58.6396,61.3596,60.6496,61.5396,61.7696,61.2796,60.9796,61.1296,62.5596,63.5896,61.7196,61.6196,60.6696,60.6996,61.0496,61.8096,61.1096,61.8296,59.4996,59.9896,58.3796,56.8096,55.4796,54.6796,53.9196,52.5296,51.0596,49.4096,48.2796,47.5696,48.5196,47.0396,49.1596,46.9496,49.1696,49.9496,49.7696,53.3496,53.3196,52.4596
37.0,55.2296,56.2496,57.0696,58.9596,59.2896,59.5196,60.1396,60.2796,60.4096,61.1396,60.5896,61.1996,61.1596,60.7996,61.8096,62.7996,63.1996,63.3696,62.8496,58.7496,61.7996,63.5796,62.2896,60.5296,58.1796,57.6396,57.0996,56.4496,53.6296,51.2596,50.3196,49.8396,48.8996,47.5896,47.0296,46.3696,46.1096,46.0496,46.3296,47.2396,47.3896,48.2996,48.5796,49.8996,49.7696,51.1796,52.2396
37.5,57.6696,58.3096,58.7396,58.6696,58.6496,58.5896,59.4696,59.8396,59.6196,60.1696,60.8396,60.6096,59.8396,59.5696,59.2596,58.0296,58.9896,58.3396,58.6296,56.3796,56.6896,56.8896,57.7796,57.3696,55.6396,53.8996,52.2096,51.1696,49.1096,48.1696,47.2396,46.6096,45.9596,46.7496,46.0396,45.4296,45.7796,45.6696,45.8396,46.4096,46.6296,46.6596,47.5496,50.1996,49.0296,48.4996,51.1396
