,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-4.53369,-6.18369,-8.55369,-10.0037,-5.64369,-4.72369,-4.3436900000000005,-4.57369,-4.72369,-4.90369,-5.27369,-6.04369,-6.25369,-6.32369,-6.67369,-6.893689999999999,-6.3436900000000005,-6.00369,-5.33369,-5.11369,-5.14369,-5.72369,-4.923690000000001,-4.52369,-4.73369,-3.0436900000000002,-4.82369,-4.74369,-4.81369,-4.97369,-4.673690000000001,-4.21369,-5.31369,-5.14369,-4.66369,-4.71369,-5.11369,-4.85369,-4.29369,-4.31369,-5.03369,-4.95369,-4.70369,-4.50369,-4.96369,-6.31369,-6.67369
22.5,-2.84369,-2.11369,-1.9536900000000001,4.04631,-1.32369,-3.13369,-3.23369,-3.3336900000000003,-4.16369,-3.95369,-5.08369,-5.08369,-5.62369,-6.08369,-5.86369,-5.85369,-5.673690000000001,-4.96369,-4.11369,-4.85369,-4.71369,-5.06369,-4.18369,-4.16369,-3.92369,-4.69369,-5.33369,-3.48369,-4.57369,-4.66369,-4.57369,-4.08369,-4.60369,-4.54369,-4.41369,-4.75369,-4.40369,-4.11369,-4.76369,-5.173690000000001,-5.03369,-4.69369,-4.16369,-4.95369,-5.44369,-7.033689999999999,-6.6836899999999995
23.0,-0.253687,-0.0536865,1.8163099999999999,2.9363099999999998,-1.55369,-0.8436870000000001,-2.23369,-2.22369,-3.59369,-3.70369,-3.6036900000000003,-4.81369,-5.58369,-5.5536900000000005,-5.33369,-4.65369,-4.77369,-4.40369,-4.36369,-4.40369,-4.58369,-4.61369,-3.72369,-4.31369,-3.96369,-4.22369,-4.1336900000000005,-4.97369,-5.16369,-4.19369,-4.44369,-4.74369,-4.86369,-4.37369,-4.20369,-3.8936900000000003,-4.51369,-4.49369,-4.81369,-4.10369,-4.57369,-5.23369,-5.75369,-6.50369,-6.3836900000000005,-6.21369,-5.423690000000001
23.5,2.40631,2.04631,1.9763099999999998,2.3363099999999997,-0.0436865,-0.9036870000000001,-1.59369,-1.7936900000000002,-2.5836900000000003,-3.3336900000000003,-3.76369,-3.95369,-5.173690000000001,-5.5536900000000005,-4.29369,-3.98369,-4.14369,-4.673690000000001,-4.62369,-4.29369,-4.08369,-4.0536900000000005,-3.8336900000000003,-3.94369,-4.1336900000000005,-3.97369,-3.75369,-3.9136900000000003,-4.5536900000000005,-4.71369,-4.74369,-4.61369,-4.33369,-4.64369,-4.29369,-3.86369,-4.40369,-4.11369,-4.91369,-5.31369,-5.61369,-5.58369,-5.28369,-5.47369,-5.57369,-5.20369,-4.65369
24.0,3.94631,3.6863099999999998,2.01631,2.86631,1.54631,-0.9936860000000001,0.13631300000000002,-1.20369,-1.7136900000000002,-2.48369,-3.19369,-3.11369,-4.48369,-4.61369,-3.76369,-3.38369,-2.9336900000000004,-3.50369,-3.34369,-3.4336900000000004,-3.22369,-3.88369,-3.6436900000000003,-3.02369,-3.44369,-4.04369,-4.51369,-4.72369,-4.68369,-4.69369,-4.48369,-4.3836900000000005,-4.14369,-3.90369,-3.70369,-3.77369,-4.03369,-3.9136900000000003,-4.87369,-5.07369,-5.10369,-4.87369,-4.72369,-4.94369,-4.74369,-4.29369,-4.16369
24.5,4.46631,4.22631,2.0863099999999997,0.636313,0.8663129999999999,-0.28368699999999997,0.356313,-0.583687,-1.22369,-1.42369,-2.6436900000000003,-3.1836900000000004,-4.26369,-3.6236900000000003,-2.8336900000000003,-3.13369,-2.3536900000000003,-1.6836900000000001,-2.09369,-2.63369,-3.1836900000000004,-3.8136900000000002,-3.94369,-4.12369,-3.71369,-4.06369,-4.3436900000000005,-4.47369,-4.62369,-4.23369,-4.39369,-4.48369,-4.423690000000001,-4.22369,-4.28369,-4.07369,-4.173690000000001,-4.08369,-4.3036900000000005,-4.26369,-4.3836900000000005,-4.20369,-4.12369,-3.8936900000000003,-3.75369,-3.63369,-3.30369
25.0,5.04631,4.64631,1.89631,1.39631,3.22631,-0.623687,-0.23368699999999998,-0.773687,-0.8236870000000001,-0.733687,-1.00369,-2.11369,-2.94369,-2.76369,-1.9236900000000001,-2.0836900000000003,-1.57369,-0.773687,-2.15369,-2.99369,-3.47369,-3.05369,-3.13369,-3.13369,-3.24369,-4.16369,-4.12369,-3.92369,-4.08369,-3.8536900000000003,-3.86369,-4.27369,-4.31369,-4.50369,-4.82369,-5.23369,-4.25369,-4.62369,-4.21369,-3.6636900000000003,-3.92369,-4.35369,-3.6636900000000003,-2.71369,-2.3936900000000003,-2.48369,-2.46369
25.5,1.85631,5.29631,2.63631,0.8463129999999999,0.106313,-0.733687,0.296313,-0.393687,-0.623687,0.00631348,1.06631,0.446313,-1.7036900000000001,-1.87369,-1.6936900000000001,-1.9336900000000001,-1.8236900000000003,-0.00368652,-1.45369,-2.01369,-2.59369,-2.8336900000000003,-2.49369,-2.26369,-2.75369,-3.28369,-3.13369,-3.22369,-3.28369,-3.45369,-4.03369,-4.46369,-5.14369,-5.39369,-5.27369,-5.37369,-5.37369,-5.32369,-5.43369,-5.45369,-5.03369,-4.85369,-4.5936900000000005,-4.70369,-4.62369,-3.80369,-3.01369
26.0,0.9263129999999999,0.716313,2.6663099999999997,0.546313,-0.163687,-0.703687,-1.33369,-0.913687,0.11631300000000001,1.00631,1.91631,1.5963100000000001,-1.10369,-0.8636870000000001,-0.8936870000000001,-1.17369,-0.743686,-0.12368699999999999,-1.04369,-0.9936860000000001,-0.913687,-1.7736900000000002,-2.11369,-2.20369,-2.15369,-2.44369,-2.46369,-2.8936900000000003,-2.92369,-3.1836900000000004,-3.6636900000000003,-4.46369,-4.79369,-4.8436900000000005,-4.79369,-5.36369,-5.46369,-4.52369,-4.72369,-4.87369,-4.73369,-3.86369,-3.82369,-3.69369,-3.67369,-3.8736900000000003,-3.57369
