,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,8590.93,8592.38,8594.29,8596.54,8597.66,8597.58,8599.86,8599.7,8600.17,8602.7,8604.5,8606.42,8608.7,8610.78,8612.33,8613.66,8613.66,8614.33,8614.89,8616.21,8617.09,8617.93,8618.54,8619.25,8619.78,8620.13,8621.17,8621.97,8622.33,8621.89,8620.97,8620.17,8619.13,8617.86,8616.17,8614.42,8612.97,8611.21,8610.01,8608.86,8607.58,8605.66,8603.29,8600.58,8598.21,8595.78,8592.58
22.5,8588.86,8591.25,8593.13,8594.7,8596.62,8597.42,8597.86,8599.09,8600.62,8602.29,8604.33,8606.46,8609.42,8610.5,8611.09,8612.29,8612.93,8613.54,8614.54,8614.5,8615.42,8616.7,8617.09,8617.86,8618.42,8619.01,8619.46,8620.01,8620.09,8619.78,8618.66,8617.58,8616.29,8614.93,8613.54,8611.82,8610.17,8608.78,8607.17,8605.82,8603.86,8601.74,8599.58,8597.21,8594.78,8592.58,8589.54
23.0,8586.5,8588.62,8591.21,8592.97,8595.01,8596.01,8597.74,8598.82,8600.09,8601.86,8603.86,8605.21,8606.66,8608.62,8610.05,8610.82,8611.86,8612.54,8613.21,8613.7,8613.82,8614.62,8615.46,8615.93,8616.62,8617.54,8617.66,8617.62,8617.21,8616.86,8615.82,8614.46,8613.29,8611.97,8610.29,8608.66,8607.21,8605.5,8603.89,8602.17,8600.25,8598.46,8595.93,8593.42,8591.17,8588.82,8585.78
23.5,8584.5,8586.5,8588.54,8590.17,8593.17,8593.89,8595.38,8597.54,8599.42,8601.13,8602.97,8604.38,8605.82,8606.86,8607.89,8609.25,8609.7,8610.42,8611.82,8612.09,8612.42,8612.89,8613.74,8614.17,8614.7,8614.82,8614.58,8614.78,8614.38,8613.33,8612.25,8611.29,8610.17,8608.93,8607.58,8605.74,8603.7,8601.93,8599.93,8598.42,8596.86,8594.58,8592.46,8589.86,8587.01,8584.46,8582.13
24.0,8581.7,8584.05,8586.21,8587.86,8591.25,8594.54,8593.33,8594.97,8597.62,8599.5,8601.25,8603.17,8604.09,8605.54,8606.13,8607.17,8607.93,8608.78,8609.33,8609.78,8610.29,8610.86,8611.21,8611.42,8611.25,8611.82,8611.62,8611.09,8610.25,8609.46,8608.54,8607.54,8606.21,8605.21,8603.58,8601.58,8599.66,8598.17,8596.17,8594.33,8592.09,8590.13,8587.66,8585.29,8582.62,8579.46,8577.13
24.5,8578.38,8580.25,8582.7,8584.62,8588.7,8588.74,8589.7,8592.33,8594.58,8596.54,8597.78,8599.82,8601.54,8602.78,8603.5,8604.5,8605.01,8605.78,8606.29,8607.17,8607.74,8607.86,8608.21,8608.17,8608.46,8609.01,8608.58,8607.38,8606.66,8605.54,8604.54,8603.54,8602.29,8601.05,8599.5,8597.46,8595.5,8593.5,8591.42,8589.21,8586.93,8584.58,8582.74,8580.05,8577.66,8574.82,8571.82
25.0,8575.05,8577.09,8578.86,8580.97,8583.54,8585.33,8587.21,8588.62,8590.25,8592.21,8594.05,8595.58,8597.29,8598.78,8599.89,8600.89,8601.62,8602.38,8603.42,8604.09,8604.17,8604.17,8604.66,8604.82,8605.21,8605.05,8604.5,8603.5,8602.42,8601.33,8600.29,8599.17,8598.09,8596.62,8594.89,8592.78,8590.62,8588.17,8585.89,8583.93,8581.89,8579.05,8576.38,8573.89,8571.66,8569.29,8566.25
25.5,8570.25,8572.54,8574.5,8576.29,8578.62,8581.17,8583.01,8585.33,8586.38,8587.82,8589.38,8591.05,8592.62,8594.09,8595.58,8597.09,8598.13,8598.97,8600.05,8600.54,8600.62,8600.97,8600.89,8600.89,8600.86,8600.38,8599.58,8598.62,8597.93,8597.13,8596.01,8594.33,8592.78,8591.13,8589.33,8587.38,8585.29,8582.5,8579.7,8577.54,8575.38,8572.93,8570.33,8567.82,8565.54,8562.25,8559.66
26.0,8565.78,8568.46,8569.97,8571.54,8573.05,8575.7,8577.62,8580.05,8582.54,8584.25,8585.82,8587.25,8588.74,8589.86,8591.17,8592.54,8593.78,8594.62,8595.29,8596.01,8596.13,8596.01,8595.78,8595.78,8595.74,8595.17,8594.46,8593.7,8593.13,8592.33,8591.29,8589.25,8587.13,8585.42,8583.05,8580.89,8578.33,8575.74,8573.38,8571.38,8568.97,8566.46,8563.89,8561.46,8558.62,8555.89,8553.46
26.5,8561.05,8561.58,8565.13,8566.86,8568.21,8570.17,8572.38,8574.54,8576.82,8579.01,8580.97,8582.25,8583.62,8585.05,8586.38,8587.05,8588.09,8589.17,8589.66,8590.29,8590.58,8590.5,8590.42,8590.17,8589.78,8589.38,8588.97,8588.58,8587.62,8586.42,8585.17,8583.54,8581.05,8578.46,8575.89,8573.86,8571.33,8568.42,8565.97,8564.38,8561.82,8559.33,8556.17,8554.21,8551.42,8549.25,8546.62
27.0,8553.09,8555.46,8558.86,8561.21,8563.17,8564.58,8566.58,8568.7,8570.93,8573.13,8574.82,8576.21,8577.7,8578.82,8580.17,8581.05,8582.09,8582.86,8582.97,8583.58,8584.25,8584.29,8584.46,8584.21,8583.78,8583.17,8582.78,8582.09,8581.13,8579.66,8577.97,8576.09,8573.97,8571.46,8569.09,8566.54,8563.74,8561.29,8558.74,8556.25,8553.86,8550.89,8548.33,8545.42,8543.21,8540.82,8539.13
27.5,8546.74,8549.01,8552.38,8554.29,8556.42,8558.21,8559.97,8562.01,8563.93,8566.17,8568.46,8570.09,8571.54,8572.74,8573.78,8574.7,8575.42,8575.97,8576.74,8577.82,8578.38,8577.97,8577.38,8577.97,8577.7,8576.7,8575.74,8575.05,8574.01,8572.13,8570.13,8568.21,8566.33,8563.46,8560.89,8558.05,8555.93,8553.21,8550.58,8547.54,8545.05,8543.05,8540.54,8537.38,8535.42,8532.46,8530.09
28.0,8539.05,8541.38,8544.17,8545.29,8547.58,8550.86,8553.29,8555.42,8557.38,8559.13,8561.13,8563.05,8565.01,8566.09,8567.29,8568.09,8568.62,8569.25,8570.54,8571.5,8571.38,8571.33,8571.5,8571.29,8570.13,8569.5,8569.09,8568.09,8566.58,8564.58,8562.54,8560.5,8558.33,8556.17,8552.82,8550.01,8547.86,8545.78,8542.93,8540.33,8537.97,8535.78,8532.97,8530.58,8528.09,8525.09,8521.78
28.5,8530.93,8531.93,8536.01,8538.21,8541.89,8544.7,8546.25,8548.5,8550.38,8552.29,8554.05,8555.58,8557.74,8558.82,8559.97,8561.25,8561.89,8563.42,8564.42,8564.38,8565.05,8564.5,8564.13,8563.74,8563.25,8561.89,8561.5,8560.29,8558.86,8556.89,8554.66,8552.58,8550.21,8548.01,8544.82,8542.05,8539.42,8537.66,8534.74,8532.09,8529.33,8526.66,8524.93,8522.25,8518.66,8515.42,8512.82
29.0,8521.17,8523.89,8526.46,8530.17,8531.62,8534.86,8537.38,8539.29,8541.5,8543.86,8546.01,8548.05,8549.78,8550.38,8552.01,8553.58,8554.97,8556.09,8555.58,8554.89,8555.74,8556.09,8555.13,8554.62,8554.89,8554.38,8553.29,8551.82,8550.38,8548.86,8546.42,8543.82,8541.33,8539.74,8536.62,8534.62,8531.78,8529.74,8526.58,8523.7,8520.13,8516.54,8514.74,8512.25,8509.33,8507.33,8504.17
29.5,8509.93,8513.46,8516.7,8520.89,8523.25,8525.29,8527.38,8530.78,8531.82,8534.78,8536.86,8538.66,8540.17,8540.89,8543.25,8545.97,8546.62,8547.21,8548.54,8547.54,8548.25,8548.58,8548.38,8547.66,8547.33,8546.13,8544.89,8543.54,8541.38,8539.89,8537.93,8535.89,8534.42,8532.29,8529.66,8526.58,8522.89,8518.46,8517.7,8513.21,8511.25,8508.78,8504.38,8501.66,8499.13,8497.89,8495.58
30.0,8498.29,8503.78,8507.29,8510.82,8514.86,8515.29,8518.01,8518.78,8522.89,8526.58,8526.93,8529.25,8531.7,8532.09,8534.29,8536.93,8538.05,8538.93,8541.09,8541.42,8541.46,8541.66,8540.5,8539.38,8538.74,8537.54,8536.09,8535.21,8533.54,8531.05,8529.7,8528.58,8526.38,8524.21,8521.86,8517.05,8513.74,8511.62,8508.5,8505.7,8502.17,8498.93,8496.01,8494.33,8491.17,8488.54,8486.05
30.5,8485.7,8491.46,8496.21,8500.86,8503.66,8505.5,8508.33,8511.29,8514.54,8517.42,8519.7,8521.54,8525.09,8525.58,8524.97,8529.21,8530.21,8532.29,8533.29,8533.89,8534.01,8532.86,8531.54,8530.97,8530.78,8530.62,8529.86,8528.38,8525.54,8523.5,8523.21,8521.05,8517.5,8514.46,8510.62,8508.5,8505.78,8502.89,8500.05,8496.58,8493.46,8491.33,8488.62,8485.74,8483.66,8479.05,8476.66
31.0,8475.78,8479.82,8484.78,8487.17,8491.86,8494.38,8499.7,8502.25,8502.17,8505.82,8509.13,8512.25,8515.38,8517.13,8518.33,8519.93,8521.66,8523.25,8524.7,8525.09,8525.33,8524.82,8523.38,8522.46,8524.25,8523.13,8521.05,8519.46,8517.33,8516.33,8514.17,8512.25,8505.89,8504.58,8501.82,8497.29,8495.86,8492.93,8490.74,8488.42,8486.21,8481.86,8480.17,8476.89,8473.05,8469.62,8467.25
31.5,8467.78,8469.97,8473.46,8475.62,8479.86,8483.01,8486.42,8491.97,8493.29,8495.86,8498.38,8501.89,8505.5,8507.17,8509.89,8511.89,8513.58,8515.58,8515.66,8516.17,8517.05,8516.38,8515.7,8513.97,8516.09,8514.05,8514.33,8512.21,8508.89,8507.82,8503.21,8499.86,8497.89,8497.33,8495.25,8491.58,8487.58,8483.97,8481.05,8479.74,8478.29,8473.29,8470.42,8468.54,8463.25,8458.25,8455.05
32.0,8458.58,8460.93,8464.13,8467.7,8469.86,8472.58,8476.74,8481.42,8484.74,8485.66,8488.42,8491.86,8495.66,8497.62,8500.21,8501.7,8503.78,8505.46,8506.62,8506.54,8506.7,8505.93,8507.29,8506.33,8506.09,8505.58,8505.42,8505.46,8501.66,8497.42,8494.74,8493.17,8490.13,8489.21,8486.58,8482.86,8479.66,8475.38,8472.89,8470.93,8467.01,8464.42,8460.01,8457.29,8453.78,8448.25,8444.5
32.5,8448.17,8452.66,8456.86,8456.42,8459.54,8463.05,8467.01,8471.42,8473.01,8476.17,8479.29,8481.29,8485.42,8487.42,8489.54,8491.13,8493.09,8495.66,8496.7,8497.58,8498.38,8497.17,8498.5,8496.38,8497.17,8495.29,8495.97,8494.62,8489.74,8489.25,8488.66,8486.74,8483.33,8480.5,8477.5,8474.33,8470.97,8467.46,8464.42,8460.54,8458.25,8454.66,8452.25,8448.86,8442.7,8438.62,8434.62
33.0,8436.5,8438.97,8442.05,8447.33,8449.33,8452.66,8456.13,8458.89,8461.33,8464.21,8466.46,8469.42,8474.29,8476.74,8478.66,8479.46,8483.38,8485.33,8486.13,8486.89,8487.05,8485.33,8486.82,8484.66,8483.29,8482.17,8482.33,8481.54,8481.66,8480.33,8480.13,8477.74,8474.58,8471.7,8467.78,8463.97,8460.38,8455.7,8452.78,8450.74,8447.66,8444.7,8441.82,8437.21,8431.74,8427.13,8420.86
33.5,8426.62,8429.42,8433.25,8436.62,8440.09,8442.09,8445.89,8449.01,8451.13,8452.66,8455.21,8458.78,8463.5,8465.62,8467.62,8470.25,8471.97,8473.58,8474.74,8476.29,8474.46,8474.74,8473.93,8472.97,8473.42,8471.82,8471.09,8471.09,8471.13,8471.42,8469.29,8468.17,8463.21,8459.25,8454.46,8451.66,8448.66,8445.17,8440.25,8438.42,8436.21,8431.82,8428.58,8423.89,8418.42,8412.58,8406.42
34.0,8418.7,8421.13,8423.74,8425.7,8428.17,8430.58,8433.89,8436.93,8438.33,8441.97,8445.29,8448.5,8452.89,8453.89,8456.17,8458.09,8460.21,8462.74,8463.17,8464.13,8462.89,8463.7,8463.66,8463.7,8462.58,8461.46,8461.33,8460.42,8460.78,8461.93,8459.97,8456.38,8451.86,8446.33,8444.46,8440.38,8436.33,8432.97,8430.66,8426.74,8423.89,8420.01,8412.62,8406.86,8402.42,8397.25,8393.38
34.5,8407.42,8410.86,8413.29,8414.01,8416.7,8418.17,8421.78,8424.93,8427.01,8429.33,8433.54,8437.58,8441.5,8442.13,8444.38,8445.58,8448.21,8449.78,8451.58,8451.93,8451.46,8450.89,8451.7,8452.97,8451.66,8451.38,8450.74,8449.74,8450.82,8448.01,8444.5,8442.42,8439.74,8434.38,8429.5,8426.38,8424.33,8422.09,8417.93,8414.54,8411.09,8402.54,8396.82,8390.25,8386.97,8383.25,8379.89
35.0,8396.09,8397.66,8400.46,8402.82,8405.7,8408.21,8410.46,8412.17,8414.62,8417.89,8421.82,8425.5,8430.25,8430.25,8431.86,8434.29,8436.46,8438.42,8438.54,8439.21,8439.29,8438.82,8438.5,8439.38,8441.21,8440.09,8439.13,8438.89,8438.33,8435.42,8432.42,8431.01,8428.33,8421.46,8417.58,8413.89,8411.54,8408.05,8406.01,8402.5,8393.54,8388.21,8382.29,8376.74,8373.13,8369.13,8362.13
35.5,8385.66,8387.05,8388.13,8390.7,8392.86,8395.86,8397.7,8401.38,8403.74,8405.62,8409.33,8414.46,8416.97,8417.66,8419.93,8421.17,8424.17,8425.74,8426.93,8429.01,8428.82,8428.66,8427.86,8428.29,8429.05,8428.82,8429.33,8424.21,8424.21,8422.42,8420.66,8416.13,8411.74,8409.05,8405.25,8402.74,8398.33,8394.58,8393.62,8387.17,8379.21,8373.21,8368.21,8361.78,8356.93,8351.42,8344.21
36.0,8373.46,8375.66,8376.13,8379.21,8381.33,8382.5,8385.09,8389.62,8392.46,8395.33,8397.58,8400.54,8404.58,8406.38,8406.86,8409.54,8412.21,8411.46,8415.62,8415.09,8416.58,8416.46,8416.09,8416.78,8416.05,8416.09,8415.21,8412.25,8409.7,8408.05,8405.21,8403.29,8399.29,8397.17,8393.58,8390.01,8383.05,8382.33,8380.33,8374.17,8366.05,8361.01,8354.62,8348.01,8342.66,8337.01,8330.38
36.5,8361.54,8360.86,8362.86,8365.46,8368.42,8371.97,8375.7,8379.66,8379.58,8382.74,8384.21,8388.5,8391.33,8392.13,8393.13,8395.7,8399.21,8399.89,8402.21,8402.33,8403.7,8403.78,8402.38,8403.38,8402.62,8402.38,8400.74,8397.17,8396.78,8393.86,8391.74,8389.74,8386.86,8384.33,8380.82,8373.5,8371.09,8368.21,8364.86,8360.7,8350.13,8348.21,8341.25,8335.86,8327.78,8324.62,8318.78
37.0,8346.58,8346.82,8348.58,8351.58,8359.01,8357.25,8361.33,8364.25,8365.97,8367.89,8370.54,8374.5,8377.17,8380.46,8381.66,8382.42,8385.82,8386.78,8389.01,8388.82,8388.29,8388.42,8388.25,8389.13,8388.21,8387.93,8386.29,8383.93,8381.93,8379.74,8376.58,8373.29,8371.74,8368.74,8364.82,8358.66,8355.42,8350.25,8348.74,8341.86,8338.05,8332.13,8325.33,8319.82,8314.46,8311.13,8303.86
