,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,15.82,15.22,13.92,13.72,13.92,14.32,9.92002,6.8200199999999995,3.62002,3.4200199999999996,5.120019999999999,6.02002,4.22002,4.22002,5.120019999999999,5.22002,3.62002,5.52002,4.8200199999999995,4.52002,3.22002,1.92002,0.22002,-0.8799799999999999,-2.07998,-4.27998,-4.57998,-6.57998,-7.27998,-8.17998,-8.17998,-6.379980000000001,-6.879980000000001,-7.57998,-9.07998,-11.08,-11.88,-12.08,-12.58,-13.18,-13.08,-13.48,-13.78,-14.48,-14.08,-15.18,-14.68
22.5,13.92,14.62,13.42,13.02,13.22,12.82,11.42,8.82002,6.42002,5.02002,6.22002,6.22002,5.52002,5.72002,5.3200199999999995,5.52002,4.22002,3.22002,2.6200200000000002,2.92002,3.3200199999999995,1.92002,-0.8799799999999999,-1.77998,-2.67998,-4.47998,-5.57998,-6.379980000000001,-7.879980000000001,-7.97998,-7.57998,-6.27998,-7.07998,-7.97998,-9.57998,-10.58,-10.98,-11.68,-11.68,-12.38,-13.08,-13.08,-12.98,-13.88,-14.88,-15.38,-15.18
23.0,12.62,13.22,12.72,11.62,10.72,10.72,10.22,9.02002,7.72002,6.22002,6.22002,6.120019999999999,6.72002,6.92002,6.8200199999999995,6.120019999999999,5.620019999999999,4.92002,4.22002,3.1200200000000002,2.32002,1.0200200000000001,-0.47998,-0.8799799999999999,-1.77998,-3.37998,-4.77998,-5.6799800000000005,-6.879980000000001,-7.379980000000001,-6.379980000000001,-6.77998,-7.879980000000001,-9.07998,-9.67998,-9.77998,-10.98,-11.18,-11.68,-12.58,-13.28,-13.48,-14.28,-13.68,-13.38,-14.58,-15.38
23.5,11.02,11.52,11.62,10.72,9.02002,8.52002,8.02002,7.22002,6.42002,5.92002,6.02002,6.02002,6.22002,7.52002,7.72002,6.92002,6.8200199999999995,5.42002,5.120019999999999,4.22002,3.4200199999999996,2.32002,0.42002,-1.27998,-2.67998,-4.57998,-4.379980000000001,-5.1799800000000005,-6.07998,-5.1799800000000005,-5.57998,-6.6799800000000005,-7.57998,-9.07998,-8.87998,-10.28,-10.78,-11.58,-13.18,-13.88,-14.48,-13.58,-13.68,-13.68,-14.38,-14.98,-14.78
24.0,7.72002,9.12002,9.62002,9.32002,9.62002,8.32002,6.92002,6.3200199999999995,6.42002,5.92002,4.92002,5.22002,6.72002,6.52002,6.52002,6.42002,6.42002,7.120019999999999,6.22002,4.72002,4.02002,2.22002,0.22002,-1.77998,-2.97998,-3.77998,-4.1799800000000005,-5.57998,-4.97998,-4.97998,-5.6799800000000005,-6.6799800000000005,-7.57998,-8.07998,-8.47998,-9.97998,-10.78,-11.78,-13.08,-13.98,-14.88,-14.18,-14.08,-13.58,-13.98,-14.88,-15.18
24.5,7.120019999999999,7.620019999999999,8.22002,7.8200199999999995,8.02002,8.32002,6.92002,6.22002,5.42002,5.22002,4.120019999999999,4.8200199999999995,4.620019999999999,5.120019999999999,5.42002,4.8200199999999995,4.8200199999999995,4.92002,4.120019999999999,3.5200199999999997,2.72002,1.42002,-0.37998000000000004,-1.77998,-2.57998,-3.37998,-4.379980000000001,-5.379980000000001,-5.27998,-5.6799800000000005,-6.47998,-6.6799800000000005,-7.1799800000000005,-8.27998,-9.27998,-9.47998,-10.28,-11.48,-13.28,-13.48,-14.48,-14.38,-13.08,-13.38,-13.58,-14.78,-15.78
25.0,7.8200199999999995,8.22002,8.32002,8.02002,7.8200199999999995,7.120019999999999,6.120019999999999,5.42002,4.42002,3.8200199999999995,3.4200199999999996,3.5200199999999997,3.4200199999999996,3.5200199999999997,3.8200199999999995,3.8200199999999995,3.1200200000000002,3.8200199999999995,3.62002,2.92002,1.92002,0.22002,-1.27998,-2.07998,-3.07998,-3.4799800000000003,-4.07998,-3.9799800000000003,-4.6799800000000005,-6.879980000000001,-6.97998,-7.1799800000000005,-8.17998,-9.27998,-10.28,-10.58,-11.08,-12.58,-14.38,-14.28,-14.98,-13.98,-12.58,-12.68,-13.88,-14.88,-15.88
25.5,8.52002,8.22002,8.62002,8.52002,8.22002,7.620019999999999,6.72002,5.42002,4.42002,3.5200199999999997,2.82002,3.02002,2.6200200000000002,2.32002,2.92002,2.92002,1.62002,1.72002,2.02002,1.42002,0.22002,-0.27998,-1.27998,-2.17998,-2.67998,-2.97998,-3.27998,-3.87998,-5.6799800000000005,-5.879980000000001,-7.07998,-7.6799800000000005,-8.57998,-10.48,-9.67998,-10.08,-10.68,-13.28,-14.68,-15.48,-14.78,-12.68,-12.28,-12.78,-14.38,-14.48,-15.78
26.0,8.62002,8.32002,8.02002,8.02002,8.22002,7.92002,7.22002,6.22002,5.120019999999999,4.3200199999999995,3.72002,3.02002,2.82002,3.02002,2.92002,2.42002,1.62002,1.5200200000000001,1.32002,0.62002,0.5200199999999999,0.42002,-0.37998000000000004,-1.4799799999999999,-2.3799799999999998,-2.97998,-3.77998,-4.47998,-4.77998,-5.77998,-6.47998,-10.18,-9.77998,-9.27998,-9.57998,-10.48,-12.18,-13.68,-14.08,-14.38,-12.58,-11.08,-11.28,-12.78,-13.88,-15.48,-15.88
