,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-4.01503,-5.34503,-7.23503,-8.39503,-5.03503,-4.335030000000001,-3.9550300000000003,-3.7650300000000003,-3.8650300000000004,-3.9250300000000005,-4.2150300000000005,-4.86503,-5.10503,-5.19503,-5.53503,-5.78503,-5.335030000000001,-5.07503,-4.38503,-4.11503,-4.045030000000001,-4.585030000000001,-3.9650300000000005,-3.7250300000000003,-4.085030000000001,-2.3950299999999998,-3.9550300000000003,-3.98503,-4.205030000000001,-4.44503,-4.2150300000000005,-3.79503,-4.77503,-4.585030000000001,-4.1750300000000005,-4.2150300000000005,-4.63503,-4.415030000000001,-3.9250300000000005,-3.9650300000000005,-4.61503,-4.545030000000001,-4.35503,-4.165030000000001,-4.52503,-5.69503,-6.01503
22.5,-2.31503,-1.67503,-1.14503,3.74497,-1.2150299999999998,-2.91503,-2.95503,-2.88503,-3.3850300000000004,-3.19503,-4.02503,-4.10503,-4.55503,-5.10503,-4.93503,-5.045030000000001,-4.9250300000000005,-4.22503,-3.27503,-3.83503,-3.7450300000000003,-4.085030000000001,-3.2850300000000003,-3.4150300000000002,-3.15503,-3.89503,-4.34503,-2.99503,-4.07503,-4.18503,-4.18503,-3.6750300000000005,-4.11503,-3.9550300000000003,-3.8650300000000004,-4.205030000000001,-3.9450300000000005,-3.7450300000000003,-4.36503,-4.76503,-4.64503,-4.32503,-3.8450300000000004,-4.56503,-4.97503,-6.335030000000001,-6.02503
23.0,-0.105027,-0.275027,1.58497,2.46497,-1.33503,-0.785027,-1.9950299999999999,-1.91503,-2.99503,-2.93503,-2.67503,-3.8050300000000004,-4.53503,-4.7150300000000005,-4.625030000000001,-4.02503,-4.14503,-3.73503,-3.5750300000000004,-3.56503,-3.52503,-3.6950300000000005,-3.11503,-3.4950300000000003,-3.19503,-3.39503,-3.31503,-4.335030000000001,-4.545030000000001,-3.7250300000000003,-4.0050300000000005,-4.295030000000001,-4.40503,-3.75503,-3.7250300000000003,-3.4450300000000005,-4.11503,-4.09503,-4.38503,-3.7150300000000005,-4.15503,-4.80503,-5.26503,-5.88503,-5.74503,-5.625030000000001,-4.86503
23.5,2.06497,1.61497,1.66497,2.11497,0.0149731,-0.995027,-1.40503,-1.54503,-2.21503,-2.76503,-2.95503,-3.05503,-4.295030000000001,-4.68503,-3.6950300000000005,-3.54503,-3.58503,-4.03503,-3.8250300000000004,-3.4050300000000004,-3.17503,-3.26503,-3.06503,-3.21503,-3.31503,-3.1050299999999997,-3.02503,-3.1050299999999997,-3.6550300000000004,-4.01503,-3.9950300000000003,-3.9250300000000005,-3.6350300000000004,-3.98503,-3.62503,-3.4550300000000003,-3.9550300000000003,-3.7450300000000003,-4.53503,-4.88503,-5.11503,-5.10503,-4.85503,-4.98503,-5.07503,-4.7150300000000005,-4.19503
24.0,3.3249699999999995,3.23497,1.70497,2.50497,1.18497,-0.9650270000000001,0.104973,-1.09503,-1.4650299999999998,-1.9850299999999999,-2.59503,-2.55503,-3.5350300000000003,-3.8650300000000004,-3.24503,-3.01503,-2.54503,-2.94503,-2.75503,-2.75503,-2.50503,-3.21503,-3.05503,-2.44503,-2.76503,-3.19503,-3.5350300000000003,-3.81503,-3.7450300000000003,-3.8250300000000004,-3.6350300000000004,-3.58503,-3.3850300000000004,-3.20503,-2.98503,-3.23503,-3.60503,-3.5950300000000004,-4.47503,-4.65503,-4.65503,-4.44503,-4.335030000000001,-4.53503,-4.335030000000001,-3.87503,-3.7250300000000003
24.5,3.20497,3.3049699999999995,1.7449700000000001,0.214973,0.844973,-0.325027,0.0649731,-0.5950270000000001,-1.16503,-1.2350299999999999,-2.17503,-2.57503,-3.4250300000000005,-3.00503,-2.40503,-2.71503,-2.04503,-1.38503,-1.7150299999999998,-2.18503,-2.66503,-3.09503,-3.29503,-3.4250300000000005,-3.03503,-3.33503,-3.54503,-3.6550300000000004,-3.8050300000000004,-3.4650300000000005,-3.58503,-3.6350300000000004,-3.5350300000000003,-3.48503,-3.58503,-3.4550300000000003,-3.5750300000000004,-3.7450300000000003,-3.9650300000000005,-3.9050300000000004,-3.98503,-3.81503,-3.77503,-3.58503,-3.4350300000000002,-3.25503,-2.94503
25.0,3.00497,2.79497,1.2949700000000002,1.15497,2.71497,-0.45502700000000007,-0.45502700000000007,-0.795027,-0.8550270000000001,-0.775027,-0.915027,-1.79503,-2.40503,-2.27503,-1.63503,-1.84503,-1.40503,-0.685027,-1.80503,-2.54503,-2.8950299999999998,-2.55503,-2.61503,-2.65503,-2.70503,-3.4650300000000005,-3.48503,-3.26503,-3.3650300000000004,-3.17503,-3.13503,-3.4450300000000005,-3.4750300000000003,-3.5950300000000004,-3.8850300000000004,-4.4650300000000005,-3.83503,-4.205030000000001,-3.83503,-3.24503,-3.4250300000000005,-3.9250300000000005,-3.33503,-2.47503,-2.23503,-2.30503,-2.26503
25.5,0.724973,2.84497,0.734973,0.134973,-0.245027,-0.665027,0.07497310000000001,-0.515027,-0.685027,-0.145027,0.7949729999999999,0.23497300000000002,-1.58503,-1.67503,-1.54503,-1.7750299999999999,-1.69503,-0.125027,-1.4750299999999998,-1.7750299999999999,-2.18503,-2.3950299999999998,-2.1250299999999998,-1.91503,-2.31503,-2.79503,-2.67503,-2.72503,-2.75503,-2.8350299999999997,-3.3450300000000004,-3.6350300000000004,-4.11503,-4.32503,-4.30503,-4.64503,-4.80503,-4.78503,-4.88503,-4.90503,-4.52503,-4.39503,-4.1750300000000005,-4.28503,-4.19503,-3.4750300000000003,-2.82503
26.0,0.314973,-0.015026900000000001,0.614973,-0.745027,-0.685027,-0.555027,-1.19503,-0.995027,-0.0750269,0.724973,1.44497,1.12497,-1.11503,-1.08503,-0.935027,-1.2750299999999999,-1.0250299999999999,-0.42502700000000004,-1.18503,-1.0250299999999999,-0.8250270000000001,-1.4850299999999999,-1.80503,-1.91503,-1.85503,-2.09503,-2.11503,-2.51503,-2.56503,-2.76503,-3.00503,-3.5750300000000004,-3.7650300000000003,-3.83503,-3.89503,-4.49503,-4.90503,-4.15503,-4.34503,-4.455030000000001,-4.31503,-3.6650300000000002,-3.5750300000000004,-3.4150300000000002,-3.4150300000000002,-3.5950300000000004,-3.33503
