,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-4.57046,-4.81046,-5.34046,-6.80046,-4.43046,-5.03046,-5.55046,-5.26046,-6.44046,-6.67046,-6.79046,-8.16046,-8.06046,-8.15046,-8.880460000000001,-9.07046,-8.98046,-8.43046,-8.17046,-8.220460000000001,-7.570460000000001,-7.020460000000001,-6.740460000000001,-7.08046,-7.440460000000001,-7.71046,-7.430460000000001,-7.59046,-7.980460000000001,-7.240460000000001,-6.79046,-7.05046,-6.2504599999999995,-6.39046,-6.40046,-6.49046,-6.53046,-6.31046,-6.96046,-6.780460000000001,-6.5404599999999995,-6.930460000000001,-6.6604600000000005,-6.58046,-6.09046,-5.89046,-6.27046
22.5,-3.41046,-2.93046,-1.48046,0.649539,0.9295389999999999,-1.46046,-3.8204599999999997,-4.44046,-5.16046,-6.09046,-6.42046,-7.010460000000001,-7.21046,-7.54046,-7.740460000000001,-8.220460000000001,-8.450460000000001,-8.31046,-7.930460000000001,-7.71046,-7.470460000000001,-7.13046,-7.030460000000001,-6.84046,-7.560460000000001,-7.38046,-7.180460000000001,-6.940460000000001,-7.59046,-7.520460000000001,-6.820460000000001,-6.210459999999999,-6.02046,-6.6204600000000005,-5.99046,-5.90046,-5.95046,-6.28046,-7.04046,-6.740460000000001,-6.690460000000001,-6.42046,-6.13046,-5.68046,-5.64046,-5.78046,-6.53046
23.0,-2.16046,-1.77046,0.649539,-0.690461,-0.390461,1.43954,-1.12046,-4.210459999999999,-4.22046,-5.61046,-6.09046,-6.18046,-6.38046,-7.04046,-6.67046,-7.05046,-7.33046,-7.4104600000000005,-7.4504600000000005,-7.21046,-7.230460000000001,-7.030460000000001,-7.270460000000001,-7.21046,-7.3704600000000005,-7.190460000000001,-7.34046,-7.25046,-7.50046,-6.850460000000001,-6.760460000000001,-5.56046,-5.94046,-5.72046,-5.76046,-5.68046,-5.7904599999999995,-6.5004599999999995,-6.740460000000001,-6.71046,-6.12046,-6.40046,-5.93046,-5.62046,-5.55046,-5.59046,-5.89046
23.5,-0.990461,-0.9504610000000001,0.559539,-0.0704614,-0.8904610000000001,1.61954,-0.170461,-1.80046,-3.64046,-4.57046,-5.210459999999999,-5.30046,-5.55046,-5.99046,-6.0804599999999995,-6.05046,-6.10046,-6.2504599999999995,-6.570460000000001,-6.35046,-6.52046,-7.020460000000001,-7.180460000000001,-7.760460000000001,-7.680460000000001,-7.55046,-7.360460000000001,-7.530460000000001,-7.280460000000001,-6.92046,-6.7004600000000005,-6.31046,-6.19046,-5.80046,-4.86046,-5.2504599999999995,-5.59046,-6.71046,-6.59046,-6.40046,-6.38046,-5.2504599999999995,-4.99046,-5.38046,-5.07046,-5.09046,-5.16046
24.0,1.12954,-0.36046100000000003,0.45953900000000003,0.669539,-1.41046,0.669539,1.32954,-0.490461,-2.14046,-3.96046,-4.23046,-4.61046,-4.81046,-4.960459999999999,-4.57046,-5.31046,-4.99046,-4.95046,-5.31046,-5.38046,-5.42046,-5.5804599999999995,-7.270460000000001,-8.57046,-7.510460000000001,-7.3704600000000005,-7.490460000000001,-7.54046,-7.430460000000001,-6.32046,-5.49046,-5.5804599999999995,-6.22046,-6.02046,-5.22046,-5.53046,-6.42046,-7.140460000000001,-6.88046,-6.0404599999999995,-6.01046,-5.99046,-5.10046,-4.7904599999999995,-4.42046,-3.8204599999999997,-3.90046
24.5,2.24954,1.04954,0.729539,0.19953900000000002,-0.700461,0.19953900000000002,0.789539,-1.12046,-1.34046,-2.79046,-3.41046,-3.3404599999999998,-4.03046,-3.93046,-3.9504599999999996,-4.13046,-4.26046,-4.57046,-4.63046,-4.93046,-5.15046,-6.2904599999999995,-7.510460000000001,-8.42046,-7.42046,-7.560460000000001,-7.190460000000001,-6.59046,-6.52046,-5.93046,-5.59046,-5.67046,-5.68046,-5.52046,-5.39046,-6.36046,-6.20046,-6.16046,-6.26046,-6.01046,-5.0804599999999995,-5.15046,-5.62046,-5.3304599999999995,-4.28046,-3.61046,-2.71046
25.0,1.9195400000000002,1.99954,1.27954,0.669539,1.04954,-1.19046,0.0995386,-1.13046,-1.21046,-2.04046,-2.5704599999999997,-2.71046,-2.66046,-3.25046,-3.5104599999999997,-3.54046,-3.9704599999999997,-4.24046,-4.40046,-4.07046,-4.35046,-5.48046,-7.75046,-7.980460000000001,-6.650460000000001,-6.18046,-6.47046,-5.69046,-5.2904599999999995,-5.05046,-5.36046,-6.2904599999999995,-6.01046,-6.10046,-6.02046,-5.98046,-6.11046,-5.98046,-5.74046,-6.05046,-5.69046,-5.19046,-5.18046,-4.39046,-4.32046,-3.2204599999999997,-2.7404599999999997
25.5,0.609539,1.8195400000000002,1.52954,0.9695389999999999,1.02954,-0.100461,-2.39046,-1.34046,-0.570461,-0.960461,-1.61046,-1.8404599999999998,-2.04046,-2.62046,-3.00046,-2.89046,-3.69046,-3.92046,-3.92046,-4.76046,-5.5404599999999995,-6.84046,-7.59046,-6.860460000000001,-6.3304599999999995,-5.89046,-5.81046,-5.77046,-5.03046,-5.09046,-5.36046,-5.53046,-5.86046,-5.51046,-5.66046,-5.60046,-5.84046,-6.40046,-5.56046,-5.64046,-6.15046,-5.20046,-4.8304599999999995,-4.93046,-4.42046,-3.86046,-4.13046
26.0,-0.37046100000000004,0.309539,1.39954,1.40954,1.73954,1.52954,-1.09046,-0.870461,-0.0904614,0.279539,-0.330461,-1.0204600000000001,-1.39046,-1.7204599999999999,-2.27046,-2.52046,-3.2204599999999997,-4.05046,-4.30046,-4.99046,-6.03046,-6.30046,-6.5404599999999995,-6.36046,-5.90046,-5.55046,-5.22046,-5.59046,-5.31046,-5.01046,-4.99046,-6.210459999999999,-5.56046,-5.27046,-5.18046,-5.07046,-5.09046,-5.05046,-5.56046,-5.74046,-5.43046,-5.26046,-4.72046,-4.98046,-4.64046,-4.19046,-3.7004599999999996
26.5,-0.880461,0.20953899999999998,1.2595399999999999,1.96954,2.80954,1.34954,-0.170461,-0.11046099999999999,0.0695386,0.229539,0.189539,-0.400461,-0.790461,-1.29046,-1.56046,-2.14046,-3.08046,-3.90046,-3.48046,-5.0004599999999995,-5.67046,-5.64046,-5.7504599999999995,-5.07046,-4.78046,-4.45046,-4.73046,-5.31046,-5.3304599999999995,-5.41046,-5.460459999999999,-5.7904599999999995,-5.70046,-5.32046,-4.97046,-5.13046,-4.88046,-5.10046,-4.52046,-4.85046,-4.5804599999999995,-4.70046,-4.47046,-4.68046,-4.35046,-3.9704599999999997,-3.41046
27.0,-0.9204610000000001,0.729539,1.28954,1.95954,2.2795400000000003,2.20954,0.579539,-0.41046099999999996,-0.36046100000000003,0.0595386,0.0695386,0.119539,-0.580461,-0.6304609999999999,-1.2504600000000001,-1.45046,-2.33046,-3.35046,-3.18046,-4.94046,-5.210459999999999,-5.36046,-5.5004599999999995,-4.97046,-4.19046,-4.03046,-4.49046,-4.92046,-4.91046,-5.23046,-5.40046,-5.460459999999999,-5.5804599999999995,-5.07046,-4.5404599999999995,-4.99046,-5.12046,-5.18046,-4.80046,-4.76046,-4.51046,-4.63046,-4.23046,-4.53046,-4.01046,-4.210459999999999,-3.38046
27.5,-1.8404599999999998,0.31953899999999996,0.569539,0.5195390000000001,1.40954,1.14954,0.919539,0.19953900000000002,-0.15046099999999998,0.19953900000000002,0.149539,0.21953899999999998,-0.290461,-0.9104610000000001,-0.880461,-0.9104610000000001,-1.38046,-2.77046,-4.8304599999999995,-5.81046,-5.38046,-5.01046,-4.99046,-5.12046,-4.89046,-4.68046,-4.98046,-5.14046,-4.93046,-5.0404599999999995,-4.36046,-4.28046,-4.38046,-4.56046,-4.68046,-4.85046,-4.90046,-5.12046,-4.98046,-4.94046,-4.95046,-4.60046,-4.09046,-4.10046,-3.65046,-3.71046,-3.86046
28.0,-0.050461400000000003,-0.170461,-0.670461,-0.6104609999999999,0.649539,1.20954,0.7395390000000001,0.699539,0.5195390000000001,0.559539,0.439539,0.449539,-0.270461,-0.41046099999999996,-0.9404610000000001,-0.46046099999999995,-0.880461,-3.5104599999999997,-5.10046,-5.210459999999999,-5.94046,-5.37046,-5.26046,-4.63046,-4.43046,-4.0804599999999995,-4.42046,-4.10046,-4.41046,-4.28046,-3.93046,-4.03046,-4.09046,-4.460459999999999,-4.86046,-4.7904599999999995,-4.710459999999999,-4.92046,-4.49046,-4.27046,-4.27046,-4.11046,-3.56046,-3.25046,-3.2404599999999997,-2.98046,-3.27046
28.5,0.029538599999999998,-1.05046,-1.23046,-0.15046099999999998,0.37953899999999996,1.30954,0.369539,0.889539,0.779539,0.9595389999999999,0.309539,-0.260461,-1.11046,-1.37046,-1.36046,-2.14046,-2.63046,-3.83046,-4.36046,-4.41046,-4.31046,-4.53046,-3.9704599999999997,-3.68046,-3.83046,-3.90046,-3.91046,-4.0804599999999995,-3.85046,-4.11046,-4.23046,-3.8404599999999998,-4.12046,-4.37046,-4.47046,-4.2904599999999995,-3.86046,-4.15046,-3.5904599999999998,-3.19046,-3.12046,-3.0104599999999997,-2.69046,-1.9404599999999999,-1.9604599999999999,-2.0904599999999998,-2.40046
29.0,-1.6804599999999998,0.439539,0.709539,0.24953899999999998,-0.520461,0.899539,0.9495389999999999,0.0195386,0.0995386,-0.00046142599999999997,-0.440461,-0.840461,-1.43046,-2.0304599999999997,-2.40046,-2.3404599999999998,-2.64046,-2.7804599999999997,-3.40046,-4.20046,-3.2604599999999997,-4.53046,-4.15046,-3.2804599999999997,-3.9704599999999997,-3.38046,-3.2604599999999997,-3.52046,-3.4504599999999996,-3.48046,-3.9504599999999996,-3.52046,-3.42046,-3.73046,-3.61046,-3.0704599999999997,-3.5704599999999997,-3.89046,-3.27046,-3.0304599999999997,-2.4504599999999996,-1.6404599999999998,-1.36046,-0.8204610000000001,-0.7304609999999999,-0.9204610000000001,-0.8904610000000001
29.5,-0.590461,-1.21046,0.9295389999999999,0.409539,-0.400461,0.7495390000000001,2.01954,-0.650461,-0.800461,-1.07046,-0.840461,-0.7304609999999999,-1.36046,-2.0704599999999997,-2.9904599999999997,-2.75046,-3.68046,-2.44046,-3.56046,-4.0004599999999995,-5.14046,-4.2904599999999995,-4.01046,-3.4704599999999997,-3.5304599999999997,-2.85046,-2.88046,-3.06046,-2.9504599999999996,-2.87046,-2.52046,-2.54046,-2.36046,-2.7004599999999996,-2.73046,-2.91046,-3.37046,-4.06046,-3.00046,-2.25046,-1.7304599999999999,-0.46046099999999995,0.529539,0.339539,0.149539,-0.240461,-0.030461400000000003
30.0,0.5195390000000001,0.689539,0.189539,1.40954,0.439539,0.879539,-1.33046,0.25953899999999996,-0.790461,-1.46046,-1.44046,-1.46046,-1.40046,-2.54046,-3.33046,-4.56046,-4.18046,-2.15046,-2.92046,-3.61046,-4.49046,-3.91046,-4.84046,-3.68046,-2.5904599999999998,-2.79046,-2.41046,-2.42046,-2.43046,-1.9804599999999999,-1.8904599999999998,-2.0304599999999997,-2.3204599999999997,-1.9204599999999998,-3.08046,-3.10046,-2.3004599999999997,-2.4704599999999997,-1.6804599999999998,-0.850461,-0.380461,0.529539,1.6595400000000002,1.34954,1.32954,0.599539,0.189539
30.5,0.189539,0.7595390000000001,0.809539,1.8895400000000002,2.20954,0.349539,0.41953900000000005,1.27954,-0.030461400000000003,0.16953900000000002,-1.8604599999999998,-1.39046,-2.98046,-2.92046,-3.4904599999999997,-4.32046,-3.44046,-2.92046,-2.86046,-3.94046,-4.2904599999999995,-3.7604599999999997,-4.95046,-1.57046,-1.61046,-1.9404599999999999,-2.17046,-1.57046,-1.75046,-1.77046,-1.77046,-1.8704599999999998,-2.27046,-1.43046,-2.4704599999999997,-1.9804599999999999,-1.18046,-0.9504610000000001,0.499539,1.02954,1.33954,1.72954,2.10954,1.55954,1.32954,1.18954,0.6195390000000001
