,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,1.2464899999999999,1.16649,1.43649,0.48648900000000006,-2.42351,1.38649,2.56649,2.26649,2.9664900000000003,3.55649,3.70649,3.86649,3.6764900000000003,3.9664900000000003,3.55649,3.8864900000000002,3.9864900000000003,3.49649,3.2364900000000003,3.18649,2.58649,2.72649,3.59649,3.8864900000000002,3.12649,2.8864900000000002,3.18649,2.66649,2.26649,1.54649,0.786489,1.45649,1.67649,1.72649,1.7964900000000001,1.5064899999999999,1.55649,1.8664900000000002,1.7964900000000001,1.09649,0.46648900000000004,0.896489,1.04649,0.9164889999999999,0.906489,0.906489,0.8364889999999999
22.5,2.0264900000000003,1.4764899999999999,1.4764899999999999,2.45649,-3.02351,0.026489299999999997,3.5264900000000003,2.4264900000000003,3.2564900000000003,3.5464900000000004,4.77649,4.29649,3.82649,4.1664900000000005,4.01649,4.00649,4.67649,4.26649,3.37649,3.10649,3.0264900000000003,3.05649,2.7164900000000003,2.7164900000000003,3.6564900000000002,3.03649,2.61649,2.03649,2.9664900000000003,2.24649,2.03649,1.69649,1.54649,0.8264889999999999,1.03649,1.53649,1.5064899999999999,1.4864899999999999,0.696489,0.37648899999999996,1.59649,0.986489,0.776489,0.686489,0.666489,0.6364890000000001,0.6064890000000001
23.0,1.2264899999999999,0.7664890000000001,-0.0635107,0.0364893,0.47648900000000005,0.8264889999999999,2.8864900000000002,4.75649,3.53649,4.35649,4.63649,4.89649,5.15649,4.89649,4.55649,4.286490000000001,4.44649,4.42649,3.97649,3.6364900000000002,3.5264900000000003,3.43649,3.05649,3.2164900000000003,2.4064900000000002,2.6764900000000003,2.84649,2.6764900000000003,2.35649,1.7764900000000001,1.62649,1.21649,0.706489,0.8364889999999999,1.13649,0.8264889999999999,2.16649,1.57649,0.9364889999999999,1.10649,0.12648900000000002,0.906489,1.07649,0.526489,0.266489,0.366489,0.41648900000000005
23.5,1.98649,0.7464890000000001,-0.0835107,0.0764893,1.21649,1.63649,3.6964900000000003,5.76649,5.63649,5.58649,5.04649,5.63649,5.46649,5.85649,6.11649,5.33649,5.00649,4.73649,4.51649,4.27649,4.25649,4.4164900000000005,3.7364900000000003,2.51649,2.83649,2.24649,1.44649,1.4964899999999999,1.20649,0.5064890000000001,0.276489,0.18648900000000002,0.656489,-0.10351099999999999,-0.193511,-0.173511,2.80649,2.6564900000000002,1.35649,0.056489300000000006,0.46648900000000004,0.856489,1.21649,0.596489,0.176489,-0.213511,0.0664893
24.0,2.07649,2.0464900000000004,1.15649,0.146489,0.10648900000000001,0.886489,5.23649,7.266489999999999,7.276489999999999,6.8764899999999995,6.33649,6.32649,6.46649,6.27649,6.26649,6.54649,6.18649,5.73649,5.35649,5.06649,4.89649,4.68649,4.67649,2.72649,2.5464900000000004,1.93649,1.41649,0.906489,0.7464890000000001,0.12648900000000002,-0.293511,0.0164893,0.046489300000000004,-0.433511,-0.36351100000000003,0.566489,-0.0435107,1.07649,0.8264889999999999,-0.0735107,-0.493511,-0.713511,0.576489,0.9264889999999999,1.05649,0.666489,0.556489
24.5,1.70649,2.2564900000000003,2.53649,2.03649,1.28649,1.41649,8.93649,7.466489999999999,7.846489999999999,7.686489999999999,7.776489999999999,7.436489999999999,7.726489999999999,7.606489999999999,7.216489999999999,6.8764899999999995,6.716489999999999,5.82649,5.05649,4.9564900000000005,4.9964900000000005,4.67649,5.00649,4.90649,3.26649,2.53649,1.61649,1.01649,1.20649,0.676489,0.656489,0.546489,0.0164893,-0.293511,-0.443511,0.9264889999999999,1.4964899999999999,1.31649,1.16649,0.546489,-0.6335109999999999,-0.7435109999999999,-0.803511,0.47648900000000005,0.436489,-0.663511,1.51649
25.0,2.01649,1.75649,2.09649,2.16649,1.71649,1.11649,8.66649,8.65649,7.94649,8.83649,8.876489999999999,8.276489999999999,8.07649,8.33649,8.046489999999999,7.466489999999999,6.636489999999999,5.80649,5.56649,5.31649,5.54649,4.59649,4.23649,3.9064900000000002,3.9864900000000003,4.15649,4.2064900000000005,3.76649,2.6964900000000003,1.5064899999999999,0.9364889999999999,1.55649,1.57649,1.35649,0.586489,0.336489,0.11648900000000001,-0.0335107,0.0764893,0.0764893,-0.173511,-1.0135100000000001,-1.6535099999999998,-1.74351,-0.523511,-0.143511,0.24648899999999999
25.5,0.706489,2.3864900000000002,2.34649,2.7764900000000003,3.2364900000000003,1.9064900000000002,9.93649,9.38649,8.74649,9.93649,10.3865,9.626489999999999,9.23649,9.07649,8.63649,7.896489999999999,7.5864899999999995,6.896489999999999,6.11649,5.57649,5.54649,5.43649,5.44649,4.9964900000000005,4.97649,4.50649,3.9264900000000003,3.34649,2.7164900000000003,2.61649,2.09649,1.41649,1.42649,1.21649,1.26649,1.09649,0.806489,0.47648900000000005,-0.6435109999999999,-1.0235100000000001,-0.533511,-1.22351,-1.28351,-1.37351,-2.15351,-2.46351,-2.0535099999999997
26.0,0.816489,-0.45351099999999994,2.32649,2.9064900000000002,3.87649,5.29649,9.96649,9.56649,9.55649,9.84649,10.1365,10.5665,10.1765,9.91649,9.606489999999999,8.81649,7.926489999999999,7.216489999999999,6.856489999999999,6.36649,5.72649,5.40649,5.4164900000000005,5.90649,5.85649,5.55649,4.71649,4.05649,2.97649,2.78649,2.74649,2.51649,1.52649,0.716489,1.17649,0.656489,0.556489,0.0964893,0.5064890000000001,0.356489,-0.333511,-0.653511,-0.703511,-1.2635100000000001,-1.40351,-1.46351,-2.12351
