,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-0.00615337,0.00574663,-0.00465337,-0.0113534,-0.0105534,-0.00925337,-0.0130534,-0.00815337,-0.00135337,-0.0185534,-0.0207534,-0.00985337,-0.00775337,-0.00565337,0.00924663,0.00204663,-0.00415337,-0.00875337,-0.00805337,-0.0192534,-0.0110534,-0.0124534,-0.00905337,-0.019953400000000003,-0.00445337,-0.00445337,-0.00655337,-0.00315337,-0.00895337,0.00554663,0.00394663,0.00964663,0.00294663,-0.00625337,-0.0101534,-0.00775337,-0.00555337,-0.00335337,0.00204663,-0.000453369,-0.0142534,-0.0180534,-0.0133534,0.0006466309999999999,0.00614663,-0.016453400000000003,0.0006466309999999999
22.5,-0.014653399999999999,0.00334663,0.00674663,-0.00165337,-0.0167534,-0.00845337,-0.014653399999999999,-0.00985337,0.00164663,-0.00505337,-0.00725337,-0.013753399999999999,-0.00635337,-0.00505337,-0.00215337,-0.00645337,-0.00315337,-0.00365337,0.00544663,-0.00355337,-0.011453399999999999,0.000146631,-0.0009533689999999999,-0.00615337,-0.00275337,0.00634663,0.00984663,0.00504663,-0.00385337,0.00414663,0.00214663,-0.013253399999999999,-0.0192534,-0.0122534,-0.0148534,-0.00425337,0.00614663,-0.00265337,0.00314663,0.0157466,0.015946600000000002,-0.00625337,-0.0179534,-0.00735337,0.00104663,0.00844663,-0.0007533689999999999
23.0,-0.013853399999999998,-0.00615337,0.00394663,-0.00215337,-0.013553399999999998,-0.00905337,-0.00565337,-0.00315337,-0.00495337,-0.00255337,-0.00435337,-0.00215337,-0.00955337,-0.0163534,-0.0104534,-0.00195337,-0.000653369,-0.000153369,0.00364663,0.00264663,0.00534663,0.00154663,0.00734663,0.00294663,4.66309e-05,-0.010953399999999999,-0.000153369,0.0009466310000000001,-0.00775337,-0.00715337,0.00944663,0.00404663,-0.00025336900000000003,-0.00775337,-0.010953399999999999,-0.0163534,0.00864663,0.00804663,-0.00875337,-0.019553400000000002,0.0133466,0.0203466,0.00554663,4.66309e-05,-0.00135337,-0.00285337,-0.00295337
23.5,-0.0231534,-0.021653400000000003,-0.00105337,0.00644663,-0.00425337,-0.0163534,-0.013153399999999999,-0.0148534,-0.0110534,-0.00435337,-0.010653399999999999,-0.0142534,-0.00765337,-0.0121534,-0.0142534,-0.00995337,-0.016453400000000003,-0.020453400000000004,-0.00835337,-0.00715337,-0.0104534,-0.019453400000000003,-0.0232534,-0.012353399999999999,-0.00855337,-0.023553400000000002,-0.0238534,-0.0215534,-0.0161534,-0.00165337,-0.00305337,-0.00455337,-0.00865337,-0.015453399999999999,-0.0133534,-0.00165337,0.00934663,0.00824663,-0.0116534,0.00634663,-0.0168534,0.015446600000000001,0.00194663,-0.00135337,0.00574663,0.017246599999999997,0.00684663
24.0,-0.00995337,-0.0268534,-0.023453400000000003,-0.00285337,0.00784663,-0.00465337,-0.00845337,-0.0180534,-0.0174534,-0.012353399999999999,-0.000353369,-0.00295337,0.00034663099999999997,0.00334663,-0.00175337,-0.010053399999999999,-0.0118534,-0.013553399999999998,-0.0124534,-0.00465337,-0.00165337,-0.014053399999999999,-0.020453400000000004,-0.012353399999999999,-0.0007533689999999999,-0.0105534,-0.00885337,-0.00225337,-0.00845337,-0.015653399999999998,-0.0122534,-0.00815337,-0.0338534,-0.015253399999999999,-0.00285337,-0.00395337,-0.00025336900000000003,-0.016553400000000003,-0.0009533689999999999,-0.00195337,-0.00565337,0.017346599999999997,0.013446600000000001,0.010246600000000002,0.00554663,-0.00145337,0.0118466
24.5,0.00324663,-0.00725337,-0.0160534,-0.014053399999999999,-0.0124534,-0.010953399999999999,-0.000453369,-0.011453399999999999,-0.0161534,-0.011153399999999999,-5.33691e-05,0.00584663,-0.000653369,-0.00545337,-0.00955337,-0.0125534,-0.020653400000000002,-0.0163534,-0.022353400000000002,-0.024753400000000002,-0.00535337,-0.00165337,-0.0119534,-0.0192534,-0.0256534,-0.00115337,0.00644663,-0.00155337,0.00274663,-0.00605337,-0.00945337,0.00124663,0.019546599999999997,0.00394663,-0.00725337,-0.000153369,0.0149466,-0.00525337,-0.00635337,0.00624663,-0.022853400000000003,-0.00875337,-0.00415337,-0.0125534,-0.00885337,-0.0005533690000000001,0.00934663
25.0,0.00844663,-0.00245337,-0.0101534,-0.00985337,-0.00715337,-0.0150534,-0.00725337,-0.00715337,-0.0153534,-0.00915337,-0.0116534,-0.015653399999999998,-0.017553400000000004,-0.0174534,-0.019353400000000003,-0.020153400000000002,-0.016553400000000003,-0.0158534,-0.00815337,-0.00855337,-0.0127534,-0.0118534,0.000146631,0.00374663,-0.00205337,-0.025253400000000002,-0.017853400000000002,-0.0144534,-0.00425337,0.00504663,0.0147466,0.0250466,0.00964663,0.0116466,0.0136466,-0.00145337,-0.00715337,0.0199466,-0.0298534,-0.00645337,-0.00665337,-0.00145337,-0.011553399999999998,-0.017053400000000003,-0.00955337,0.000146631,-0.00215337
25.5,0.012846600000000001,0.00964663,-0.00375337,-0.00595337,-0.00785337,-0.0157534,-0.00965337,-0.00725337,-0.00825337,-0.010653399999999999,-0.010953399999999999,-0.0167534,-0.0102534,-0.010353399999999999,-0.00435337,-0.00725337,-0.00985337,-0.00805337,-0.00635337,-0.00185337,0.00264663,0.0006466309999999999,0.00114663,-0.00395337,-0.00525337,-0.0190534,-0.015553399999999998,-0.017653400000000003,-0.022153400000000004,-0.018953400000000002,-0.021053400000000003,-0.0105534,-0.00345337,0.0107466,0.018446599999999997,0.00484663,-0.0159534,-0.020553400000000003,-0.0278534,-0.00615337,0.012246600000000002,-0.00385337,-0.0124534,0.013146600000000001,-0.0370534,0.0215466,0.00434663
26.0,0.00474663,0.0144466,0.00134663,-0.00655337,0.00254663,-0.00755337,-0.016253399999999998,-0.0139534,-0.011253399999999998,-0.00445337,0.00244663,-0.00555337,-0.00895337,-0.00915337,-0.00205337,-0.00945337,-0.00785337,-0.00315337,0.000846631,4.66309e-05,0.00174663,-0.00555337,0.00604663,0.00644663,0.0101466,0.00844663,-0.00385337,-0.00805337,-0.00945337,-0.00915337,0.000546631,0.0132466,0.000246631,-0.017253400000000002,-0.000853369,0.010246600000000002,-0.00585337,0.0193466,-0.0133534,-0.00025336900000000003,0.00284663,0.00804663,0.0175466,-0.00785337,-0.0237534,-0.0158534,0.00134663
