,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,3749.4,3750.01,3750.27,3751.27,3752.92,3754.03,3755.21,3755.63,3756.78,3758.12,3759.85,3761.31,3762.51,3762.99,3763.29,3764.27,3764.73,3766.01,3767.98,3768.84,3770.3,3771.96,3772.57,3774.12,3775.58,3776.2,3777.48,3777.83,3778.38,3778.65,3779.48,3780.07,3780.28,3781.39,3782.95,3783.82,3784.17,3784.23,3784.65,3784.97,3785.43,3785.8,3785.99,3785.79,3785.21,3784.15,3784.04
22.5,3748.83,3749.55,3750.17,3751.5,3753.42,3753.75,3755.03,3756.35,3757.07,3758.19,3760.17,3761.31,3762.3,3762.99,3763.69,3764.71,3765.82,3766.28,3767.69,3769.05,3770.36,3771.26,3772.62,3773.88,3774.76,3776.11,3777.23,3778.25,3779.18,3779.47,3779.96,3780.28,3780.97,3781.77,3782.63,3783.63,3784.28,3784.7,3784.86,3785.02,3785.11,3785.99,3786.54,3786.15,3785.98,3785.29,3784.89
23.0,3748.25,3749.31,3749.71,3751.07,3753.39,3753.11,3754.36,3756.44,3757.91,3759.02,3760.33,3761.98,3762.6,3763.85,3764.31,3765.18,3766.09,3767.35,3767.85,3769.29,3770.91,3772.36,3772.99,3774.41,3775.26,3776.38,3777.29,3777.79,3778.47,3779.27,3779.93,3780.35,3781.24,3782.36,3783.24,3783.19,3784.06,3784.51,3784.47,3785.18,3785.85,3786.31,3786.89,3787.08,3786.7,3786.07,3785.53
23.5,3747.66,3748.78,3749.58,3750.81,3752.97,3753.15,3753.39,3754.67,3757.11,3758.86,3759.93,3761.19,3762.38,3763.35,3764.33,3765.0,3766.23,3767.74,3768.79,3769.42,3770.35,3771.63,3772.55,3773.63,3774.62,3775.91,3776.75,3777.02,3777.95,3778.6,3779.23,3779.82,3780.73,3781.9,3782.35,3783.03,3783.02,3783.98,3784.35,3785.13,3785.64,3786.22,3786.94,3786.83,3786.68,3786.07,3785.75
24.0,3745.93,3747.27,3749.05,3749.93,3751.23,3758.97,3752.15,3753.58,3755.48,3757.71,3759.39,3760.33,3761.59,3762.79,3764.25,3765.29,3766.54,3767.56,3768.38,3769.0,3769.59,3770.17,3771.26,3772.73,3773.79,3774.65,3775.39,3775.93,3777.03,3777.95,3778.44,3779.34,3780.71,3781.29,3782.03,3782.79,3783.34,3783.77,3784.19,3785.02,3785.34,3785.99,3786.52,3786.62,3785.75,3785.29,3785.03
24.5,3744.22,3745.45,3746.67,3748.27,3752.65,3751.58,3751.37,3752.54,3753.83,3755.82,3757.88,3759.67,3760.67,3761.87,3763.15,3764.73,3765.82,3766.76,3767.64,3768.83,3769.55,3770.2,3771.02,3771.95,3773.13,3774.23,3774.75,3775.42,3776.14,3776.44,3777.53,3778.6,3779.58,3780.38,3781.11,3781.59,3782.11,3782.6,3783.37,3783.93,3784.52,3784.71,3784.67,3784.95,3785.0,3784.78,3784.38
25.0,3743.43,3743.91,3744.67,3746.38,3748.04,3749.1,3750.49,3751.69,3752.81,3754.14,3755.11,3757.11,3758.71,3760.23,3761.67,3762.54,3763.71,3764.92,3765.69,3766.49,3767.37,3768.71,3769.51,3769.98,3770.73,3771.85,3773.13,3774.43,3775.74,3776.07,3776.83,3777.39,3778.35,3779.74,3780.04,3780.87,3781.69,3781.75,3782.57,3783.18,3783.47,3783.18,3783.15,3784.06,3783.95,3783.43,3783.03
25.5,3741.93,3742.86,3743.08,3744.04,3745.74,3747.03,3748.46,3750.03,3750.78,3752.6,3753.59,3754.38,3755.64,3757.03,3758.73,3759.8,3760.81,3762.15,3763.4,3764.65,3765.32,3766.54,3767.69,3768.46,3768.65,3769.82,3771.72,3772.81,3773.74,3775.15,3776.25,3776.59,3777.45,3777.61,3778.65,3779.5,3779.85,3779.82,3780.81,3780.14,3780.68,3781.31,3781.4,3780.44,3781.07,3780.17,3779.74
26.0,3739.03,3740.31,3741.26,3741.88,3743.16,3744.33,3745.91,3747.48,3749.39,3750.62,3751.71,3752.62,3753.29,3754.46,3755.61,3756.78,3757.82,3759.4,3760.91,3762.28,3763.29,3764.46,3765.69,3767.15,3768.65,3769.4,3770.46,3771.63,3772.19,3773.0,3774.15,3775.1,3775.69,3776.12,3776.62,3777.37,3778.49,3778.38,3778.87,3778.41,3778.62,3778.14,3778.03,3777.51,3777.79,3777.55,3777.0
