,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-0.260288,-0.17028800000000002,-1.31029,-2.42029,-2.57029,-2.53029,-2.30029,-2.48029,-2.7602900000000004,-2.11029,-1.7502900000000001,-1.91029,-1.7402900000000001,-1.92029,-1.8602900000000002,-1.8402900000000002,-1.41029,-1.18029,-0.780288,-0.560288,0.279712,0.319712,0.519712,0.9197120000000001,1.5197100000000001,2.09971,2.44971,2.45971,2.5297099999999997,2.5497099999999997,2.84971,3.01971,3.21971,4.05971,4.12971,4.64971,4.48971,4.79971,4.63971,4.51971,4.21971,3.90971,3.59971,3.38971,3.22971,3.15971,2.65971
22.5,0.8297120000000001,0.489712,-0.40028800000000003,-1.7602900000000001,-1.7902900000000002,-1.69029,-1.27029,-0.700288,-0.770288,-0.780288,-0.380288,-0.13028800000000001,0.0497119,0.11971199999999999,0.11971199999999999,0.169712,0.399712,0.40971199999999997,0.779712,0.9597120000000001,0.9697120000000001,1.13971,1.2997100000000001,1.58971,1.84971,2.11971,2.70971,3.1297099999999998,2.7597099999999997,3.26971,4.41971,4.40971,4.46971,4.83971,5.18971,5.3297099999999995,5.10971,5.18971,5.43971,5.17971,4.75971,4.3697099999999995,3.89971,3.74971,3.7597099999999997,3.99971,3.96971
23.0,2.3197099999999997,1.6897099999999998,0.519712,0.989712,1.80971,1.5397100000000001,1.41971,1.57971,2.21971,2.63971,2.4897099999999996,2.0297099999999997,2.07971,2.05971,2.1097099999999998,2.13971,2.7797099999999997,2.71971,2.3397099999999997,2.64971,2.44971,2.7597099999999997,2.84971,2.53971,2.84971,2.92971,2.99971,4.06971,4.42971,4.83971,5.12971,5.25971,5.66971,6.06971,6.44971,6.61971,6.23971,5.40971,5.62971,5.5797099999999995,5.48971,5.37971,4.94971,4.55971,4.62971,4.92971,4.87971
23.5,4.41971,4.18971,4.08971,4.30971,4.73971,4.999709999999999,4.96971,5.25971,5.01971,4.97971,4.46971,4.14971,3.70971,3.47971,4.18971,4.12971,4.58971,4.50971,4.05971,2.97971,3.5097099999999997,3.84971,4.45971,3.89971,4.1197099999999995,4.64971,4.90971,5.56971,6.0397099999999995,6.43971,6.79971,6.729710000000001,6.729710000000001,7.059710000000001,7.639710000000001,8.39971,7.939710000000001,6.7397100000000005,6.21971,5.75971,5.91971,5.81971,5.81971,6.09971,5.94971,6.20971,5.95971
24.0,7.439710000000001,7.41971,7.189710000000001,7.599710000000001,7.37971,7.269710000000001,7.639710000000001,8.00971,7.83971,7.57971,6.70971,6.66971,5.95971,5.68971,5.26971,5.50971,4.52971,4.66971,4.96971,4.95971,4.87971,4.88971,5.05971,5.52971,4.44971,4.89971,6.499709999999999,7.279710000000001,7.4497100000000005,7.70971,8.55971,8.30971,8.279710000000001,8.799710000000001,9.01971,8.99971,9.00971,8.85971,7.429710000000001,6.929710000000001,6.54971,7.12971,7.529710000000001,7.069710000000001,6.779710000000001,6.729710000000001,7.259710000000001
24.5,9.32971,9.51971,9.719710000000001,9.959710000000001,9.709710000000001,9.91971,10.4697,10.4897,10.2597,8.98971,8.129710000000001,7.009710000000001,7.009710000000001,6.21971,6.01971,6.14971,5.60971,6.04971,6.609710000000001,6.44971,6.37971,6.31971,6.809710000000001,5.43971,6.33971,7.11971,7.08971,7.6597100000000005,8.43971,9.549710000000001,9.129710000000001,9.73971,9.74971,9.869710000000001,10.4097,10.5097,9.879710000000001,9.949710000000001,9.57971,8.51971,8.39971,8.47971,8.84971,8.949710000000001,8.26971,7.819710000000001,8.48971
25.0,10.4797,10.8697,11.2797,11.5397,11.1997,11.3897,11.5697,11.2397,10.1397,8.91971,7.9497100000000005,7.29971,6.74971,8.449710000000001,7.1997100000000005,6.42971,7.1997100000000005,7.16971,7.279710000000001,7.82971,7.91971,8.15971,8.389710000000001,8.97971,8.39971,7.9897100000000005,8.85971,9.23971,10.6197,10.4897,9.93971,11.0397,11.2097,10.6697,11.2997,11.5097,11.3497,11.1297,10.7397,10.4697,10.5897,10.3197,10.3497,10.4797,11.2297,10.4097,11.2197
25.5,11.1497,11.8197,11.7697,11.4297,11.4897,11.8197,10.4097,10.3797,9.98971,9.39971,8.779710000000001,8.73971,8.75971,9.14971,8.709710000000001,8.40971,8.08971,8.049710000000001,8.30971,9.00971,9.789710000000001,9.65971,9.34971,9.14971,10.1197,11.5497,11.7197,12.1897,12.3797,12.6397,12.1297,12.1997,12.0497,12.2397,12.5997,12.2497,13.0997,12.5697,12.1597,11.0597,11.2997,12.3097,12.1597,11.9997,12.7997,13.4897,12.4297
26.0,12.1897,12.8497,12.6297,12.1897,12.2997,11.8697,11.2797,10.8097,10.0997,9.98971,9.719710000000001,9.80971,10.0597,10.0497,10.3397,10.3597,9.83971,9.629710000000001,9.80971,10.3597,10.3397,11.0897,11.4997,11.4597,12.5897,13.3597,13.5097,13.4897,12.2097,12.3097,12.7697,12.4897,12.6397,12.7397,13.0497,12.9197,13.4897,13.1097,11.8897,13.1397,13.6797,14.6897,14.4497,13.0097,13.7297,13.7997,13.3097
26.5,13.9597,14.5797,13.6597,13.5997,13.0797,12.5197,12.6397,12.5697,11.6697,10.0997,9.56971,10.6997,10.4897,11.7597,11.6297,11.2297,11.0697,10.8697,10.5397,11.1597,8.42971,11.4497,12.9597,13.2697,13.9297,14.3697,13.9897,13.7697,13.6497,12.6997,12.7497,12.5797,12.6697,12.7397,13.2597,12.8797,13.3297,15.9797,14.0397,14.1997,14.3197,13.5097,12.9897,12.5597,11.4197,11.0797,11.1897
27.0,15.1897,16.1297,14.6097,15.1997,15.9297,14.4797,13.7697,12.5997,12.7297,12.1097,11.8497,13.7097,13.7897,12.2797,12.5297,11.0597,11.0997,11.3997,12.1897,11.3797,12.6197,12.8097,14.3897,15.1697,14.7997,14.9097,14.6597,14.4597,13.5197,13.6197,13.2497,12.7497,12.7997,13.6297,13.8997,14.0997,14.0097,14.8697,14.8897,13.8697,12.9897,12.3497,12.3597,12.9797,11.8297,11.7297,11.7897
