,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,0.00757417,0.010174200000000001,-0.0172258,-0.04412580000000001,-0.04002580000000001,-0.022025799999999998,-0.015525799999999998,0.00237417,-0.00202583,-0.0118258,0.00127417,-0.017625799999999997,-0.00192583,0.00227417,-0.00292583,-0.020525799999999997,-0.0391258,-0.030325799999999997,-0.021025799999999997,-0.0229258,-0.0156258,-0.015825799999999998,-0.022825799999999997,-0.0190258,-0.0214258,-0.0183258,-0.011025799999999999,0.00827417,-0.00692583,-0.00182583,0.00437417,-0.00212583,-0.00692583,0.00237417,-0.00582583,0.00677417,-0.00892583,-0.028525799999999997,-0.016425799999999997,-0.0115258,0.00147417,-0.00212583,-0.00472583,0.00527417,-0.00862583,-0.0254258,-0.020425799999999997
22.5,-0.0184258,-0.00712583,0.00157417,-0.0108258,-0.0258258,-0.04242580000000001,-0.021625799999999997,-0.026825799999999997,-0.0372258,0.00647417,0.0176742,-0.00722583,-0.0324258,-0.036525800000000004,-0.00222583,-0.00562583,-0.00992583,-0.019825799999999998,-0.00532583,-0.00362583,-0.015025799999999999,-0.0168258,-0.0183258,-0.00432583,-0.0115258,-0.0179258,-0.015525799999999998,-0.00262583,-0.013525799999999998,-0.015425799999999998,0.00067417,0.00407417,0.0187742,-0.0116258,-0.00802583,-0.0218258,-0.00422583,-0.0117258,-0.015925799999999997,-0.015725799999999998,-0.0178258,-0.0172258,-0.00682583,-0.014925799999999998,-0.00662583,-0.00332583,-0.015125799999999998
23.0,-0.017425799999999998,-0.0184258,-0.0183258,0.00027417,-0.00492583,-0.0258258,-0.0294258,-0.0191258,-0.016425799999999997,-0.0277258,-0.014325799999999998,-0.014425799999999997,0.018474200000000003,-0.057125800000000004,-0.043825800000000005,-0.043825800000000005,-0.034825800000000004,-0.0105258,-0.033125800000000004,-0.0172258,-0.019325799999999997,-0.0162258,-0.0264258,-0.017025799999999997,-0.00702583,-0.0105258,-0.0183258,-0.025125799999999997,-0.019425799999999997,-0.027925799999999997,-0.0173258,-0.023325799999999997,-0.014525799999999998,-0.013225799999999998,-0.013625799999999999,-0.0160258,-0.03492580000000001,0.00467417,-0.014025799999999998,-0.016425799999999997,-0.00912583,-0.030225799999999997,-0.019725799999999998,-0.026225799999999997,-0.0374258,-0.019925799999999997,-0.026125799999999998
23.5,-0.011025799999999999,-0.011325799999999999,-0.00762583,-0.00122583,0.0257742,0.011074200000000001,-0.018725799999999997,-0.015725799999999998,-0.0214258,-0.0218258,-0.014825799999999998,-0.0241258,-0.00852583,-0.015325799999999999,-0.031625799999999996,-0.0442258,-0.0225258,-0.00962583,-0.0282258,-0.0115258,-0.014525799999999998,-0.00402583,-0.00152583,-0.00872583,-0.0108258,-0.017425799999999998,-0.0119258,-0.014825799999999998,-0.0214258,-0.0265258,-0.030325799999999997,-0.0252258,-0.0119258,-0.00152583,0.00687417,0.029474200000000002,-0.00372583,-0.0125258,-0.00532583,-0.00232583,-0.0179258,-0.017625799999999997,-0.0305258,-0.0173258,-0.03492580000000001,-0.041425800000000006,-0.03372580000000001
24.0,-0.0200258,-0.015525799999999998,-0.0246258,-0.014325799999999998,-0.010125799999999999,0.00987417,0.0112742,-0.00032583,-0.012725799999999999,-0.00682583,-0.0120258,0.00357417,0.00507417,-0.00032583,-0.016425799999999997,-0.0265258,-0.0117258,-0.00452583,0.00017417,-0.0112258,0.00717417,0.00957417,0.00417417,-0.00192583,0.013574200000000002,-0.015125799999999998,-0.021625799999999997,-0.00922583,0.00837417,0.00897417,-0.00082583,-0.015925799999999997,-0.045725800000000004,-0.025725799999999997,-0.00172583,0.022574200000000003,0.020374200000000002,0.00897417,-0.0189258,-0.00622583,-0.00052583,0.020774200000000003,0.00867417,-0.014525799999999998,-0.013125799999999998,-0.019725799999999998,-0.0459258
24.5,0.00557417,0.00547417,-0.00072583,-0.023325799999999997,-0.0293258,-0.012125799999999999,0.00867417,0.0122742,0.028174200000000003,0.0216742,0.00977417,0.00417417,0.031174200000000003,0.00187417,0.013974200000000003,-0.013625799999999999,-0.013525799999999998,-0.00592583,-0.00152583,0.00727417,0.0292742,0.013674200000000003,0.00577417,-0.00832583,0.00837417,-0.00942583,-0.00502583,-0.016325799999999998,-0.0183258,0.00077417,-0.013525799999999998,-0.00822583,-0.0160258,-0.00852583,-0.0103258,-0.0122258,-0.023825799999999998,-0.00622583,-0.019925799999999997,0.00627417,-0.017525799999999998,-0.0230258,-0.0105258,0.0123742,0.0160742,-0.033425800000000006,0.00407417
25.0,-0.00652583,-0.0119258,0.00917417,-0.00412583,-0.0212258,-0.0111258,0.00637417,0.00387417,0.0183742,0.0257742,0.022074200000000002,0.033674199999999994,0.020274200000000003,0.0301742,0.0228742,-0.00112583,-0.00722583,-0.015925799999999997,-0.018825799999999997,0.00117417,0.014874200000000002,0.0342742,0.021874200000000003,-0.00872583,-0.022025799999999998,-0.00382583,-0.013925799999999999,-0.018225799999999997,-0.017725799999999996,-0.00462583,-0.00102583,-0.00762583,-2.5830100000000002e-05,-0.00502583,-0.00552583,0.0115742,0.00627417,-0.015725799999999998,-0.0313258,-0.014525799999999998,0.024874200000000003,0.00367417,-0.017525799999999998,-0.00832583,0.00287417,0.0238742,-0.00592583
25.5,0.00407417,-0.00132583,-0.0156258,0.0217742,0.00417417,0.00657417,-0.012825799999999998,0.015674200000000003,0.0240742,0.0229742,0.021374200000000003,0.015374200000000001,0.013674200000000003,0.00987417,0.0122742,-0.00462583,0.00367417,0.00187417,0.0120742,0.024274200000000003,0.036574199999999994,0.00977417,-0.00672583,-0.00262583,-0.00652583,-0.019825799999999998,-0.0173258,0.0204742,0.025874200000000003,0.00397417,-0.013525799999999998,-0.0123258,0.00757417,0.0193742,-0.00082583,-0.00832583,-0.00052583,-0.00452583,-0.012125799999999999,-0.0309258,0.00217417,0.0115742,0.021274200000000004,-0.00472583,-0.00862583,-0.0299258,-0.00192583
26.0,0.00617417,0.0246742,0.0303742,-0.00552583,-0.00132583,0.00827417,0.00787417,-0.00482583,0.00627417,0.00667417,0.00867417,0.00787417,0.013574200000000002,0.0684742,0.024874200000000003,0.00127417,-0.00752583,-0.014525799999999998,-0.00692583,0.044874199999999996,0.0594742,0.016174200000000003,0.016974200000000002,0.00707417,0.00417417,-0.017125799999999997,-0.020425799999999997,-0.015225799999999998,-0.0120258,0.018474200000000003,0.00857417,0.00027417,-0.034625800000000005,-0.039925800000000004,-0.00552583,-0.00402583,0.011074200000000001,-0.00542583,-0.0126258,0.00567417,-0.022825799999999997,-0.00752583,-0.00262583,0.014074200000000002,-0.00552583,-0.00582583,-0.00272583
