,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-1.35744,-0.517439,0.142561,-0.697439,-3.49744,-3.60744,-2.78744,-3.53744,-4.63744,-3.72744,-4.42744,-5.4774400000000005,-5.46744,-7.42744,-6.797439999999999,-7.1074399999999995,-7.497439999999999,-6.97744,-7.237439999999999,-7.487439999999999,-7.43744,-7.21744,-7.46744,-7.1074399999999995,-7.487439999999999,-8.107439999999999,-8.05744,-7.197439999999999,-7.67744,-7.747439999999999,-6.96744,-7.077439999999999,-7.30744,-6.59744,-6.35744,-6.947439999999999,-6.627439999999999,-6.53744,-6.2274400000000005,-6.03744,-6.1474400000000005,-6.02744,-6.04744,-5.84744,-5.9374400000000005,-5.98744,-5.78744
22.5,-0.9374389999999999,0.602561,1.9325599999999998,3.29256,-0.657439,-1.8574400000000002,-2.9474400000000003,-2.39744,-3.80744,-3.3874400000000002,-3.30744,-4.74744,-5.25744,-6.08744,-6.21744,-6.36744,-6.63744,-6.867439999999999,-6.627439999999999,-6.53744,-6.59744,-7.13744,-7.22744,-7.077439999999999,-6.84744,-6.957439999999999,-7.71744,-7.837439999999999,-7.547439999999999,-8.06744,-7.757439999999999,-7.1074399999999995,-6.32744,-6.19744,-5.73744,-5.9374400000000005,-6.23744,-5.90744,-5.92744,-6.10744,-6.29744,-5.71744,-5.58744,-5.81744,-5.69744,-5.4374400000000005,-5.55744
23.0,-1.08744,0.7525609999999999,2.21256,3.2825599999999997,-0.30743899999999996,0.012561,-1.7574400000000001,-1.70744,-2.66744,-3.2174400000000003,-2.97744,-3.76744,-4.6474400000000005,-4.83744,-5.767440000000001,-5.6474400000000005,-5.94744,-6.29744,-6.15744,-5.74744,-6.12744,-6.25744,-6.64744,-6.7774399999999995,-6.76744,-6.54744,-6.757439999999999,-7.207439999999999,-7.497439999999999,-7.13744,-7.667439999999999,-7.6074399999999995,-6.42744,-5.53744,-4.34744,-5.16744,-5.60744,-5.17744,-6.17744,-6.96744,-6.52744,-5.84744,-5.30744,-5.16744,-5.4774400000000005,-5.31744,-5.1874400000000005
23.5,-1.06744,0.222561,1.8825599999999998,3.17256,0.872561,-0.877439,-0.597439,-1.16744,-0.9274389999999999,-2.07744,-2.47744,-3.1574400000000002,-3.61744,-4.58744,-4.78744,-5.1474400000000005,-5.60744,-5.75744,-5.70744,-5.54744,-5.71744,-6.00744,-6.33744,-6.71744,-6.76744,-7.0674399999999995,-6.96744,-6.587439999999999,-7.0674399999999995,-6.827439999999999,-6.707439999999999,-6.3974400000000005,-6.16744,-5.71744,-5.86744,-5.03744,-4.75744,-4.4374400000000005,-4.90744,-5.70744,-6.67744,-5.77744,-5.52744,-4.20744,-4.83744,-4.8974400000000005,-4.60744
24.0,-1.2174399999999999,-0.20743899999999998,0.9425610000000001,3.02256,1.62256,-1.33744,0.542561,-0.31743899999999997,-0.287439,-0.9674389999999999,-1.52744,-2.5074400000000003,-3.4274400000000003,-3.62744,-4.267440000000001,-4.517440000000001,-4.767440000000001,-5.17744,-5.00744,-5.30744,-5.37744,-5.40744,-4.92744,-6.28744,-7.077439999999999,-6.96744,-7.117439999999999,-6.96744,-6.707439999999999,-6.84744,-7.077439999999999,-6.837439999999999,-6.16744,-4.86744,-5.32744,-5.77744,-5.87744,-4.41744,-4.87744,-5.017440000000001,-5.96744,-5.2274400000000005,-4.94744,-4.59744,-3.2774400000000004,-4.05744,-4.15744
24.5,-1.29744,-0.897439,-0.167439,0.702561,1.6525599999999998,-1.04744,0.662561,-0.397439,-0.167439,-0.697439,-0.707439,-1.14744,-2.4674400000000003,-2.79744,-3.28744,-3.6774400000000003,-3.82744,-3.9874400000000003,-4.06744,-4.62744,-5.27744,-6.06744,-5.96744,-7.447439999999999,-7.46744,-7.377439999999999,-7.30744,-7.077439999999999,-6.867439999999999,-6.59744,-6.25744,-6.38744,-6.33744,-5.70744,-5.4774400000000005,-5.70744,-5.25744,-6.28744,-6.32744,-5.66744,-5.30744,-5.10744,-4.28744,-3.91744,-3.7774400000000004,-3.83744,-2.4674400000000003
25.0,-1.12744,-1.8074400000000002,-0.867439,0.6425609999999999,3.2625599999999997,2.48256,-0.577439,0.302561,-0.46743900000000005,-0.817439,-0.587439,-0.6074390000000001,-0.907439,-1.98744,-3.06744,-3.07744,-3.33744,-3.58744,-3.81744,-4.29744,-4.75744,-5.12744,-6.837439999999999,-7.22744,-6.957439999999999,-6.7774399999999995,-7.17744,-6.80744,-6.38744,-6.37744,-5.85744,-5.94744,-6.09744,-6.32744,-7.257439999999999,-6.877439999999999,-6.45744,-5.86744,-5.8974400000000005,-5.57744,-5.27744,-4.44744,-4.38744,-3.86744,-3.9274400000000003,-3.06744,-2.6574400000000002
25.5,-1.52744,-2.08744,-1.8674400000000002,-0.177439,2.04256,-1.32744,-1.42744,-1.07744,-0.897439,-0.14743900000000001,-0.107439,-0.22743899999999997,-0.5074390000000001,-1.59744,-3.08744,-2.7774400000000004,-3.10744,-3.54744,-4.10744,-4.77744,-5.20744,-5.58744,-6.28744,-6.517440000000001,-6.7774399999999995,-6.71744,-6.947439999999999,-7.367439999999999,-6.44744,-6.02744,-5.6474400000000005,-5.34744,-5.96744,-5.80744,-6.05744,-6.38744,-6.24744,-6.29744,-5.82744,-5.62744,-5.36744,-5.48744,-4.87744,-4.58744,-4.517440000000001,-4.2274400000000005,-3.87744
26.0,-1.61744,-1.61744,-2.47744,-1.70744,0.812561,-0.687439,-0.46743900000000005,-0.717439,-0.23743899999999998,0.022561,0.562561,0.332561,-0.5074390000000001,-1.31744,-2.12744,-2.60744,-3.55744,-3.54744,-3.80744,-4.99744,-5.24744,-5.60744,-6.13744,-6.667439999999999,-6.64744,-6.6074399999999995,-6.4374400000000005,-7.157439999999999,-6.07744,-6.12744,-5.54744,-5.6474400000000005,-6.68744,-6.837439999999999,-6.41744,-6.48744,-6.08744,-6.19744,-5.86744,-5.59744,-5.65744,-5.4374400000000005,-5.12744,-4.98744,-4.61744,-4.17744,-3.9074400000000002
26.5,0.7625609999999999,-1.8174400000000002,-1.8774400000000002,-2.51744,-0.867439,0.37256100000000003,-0.587439,-0.577439,0.24256100000000003,0.23256100000000002,0.652561,-0.15743900000000002,-0.897439,-1.7674400000000001,-1.60744,-2.4474400000000003,-3.9474400000000003,-4.21744,-3.29744,-5.9774400000000005,-6.68744,-6.587439999999999,-6.54744,-6.80744,-6.49744,-6.88744,-6.757439999999999,-6.92744,-5.70744,-5.74744,-6.19744,-5.87744,-6.2274400000000005,-6.517440000000001,-6.517440000000001,-6.23744,-6.20744,-6.08744,-5.70744,-5.517440000000001,-5.52744,-5.25744,-4.94744,-4.517440000000001,-4.66744,-4.267440000000001,-4.15744
27.0,1.10256,-0.8274389999999999,-0.667439,-1.56744,-1.8974400000000002,-0.8374389999999999,-0.11743900000000002,-0.037439,0.062561,-0.057439,-0.47743900000000006,-1.20744,-1.72744,-2.01744,-2.76744,-3.9474400000000003,-5.34744,-5.23744,-6.987439999999999,-7.287439999999999,-6.76744,-7.127439999999999,-5.79744,-6.747439999999999,-7.087439999999999,-6.64744,-6.71744,-6.89744,-5.91744,-5.9374400000000005,-6.05744,-5.90744,-5.92744,-6.02744,-6.1874400000000005,-5.96744,-6.017440000000001,-5.7274400000000005,-5.52744,-5.10744,-5.1874400000000005,-5.07744,-4.78744,-4.20744,-4.2274400000000005,-4.13744,-3.7574400000000003
27.5,1.60256,-0.597439,-1.31744,-2.0074400000000003,-2.6774400000000003,-1.33744,-0.6274390000000001,-2.1374400000000002,-1.17744,-1.25744,-1.03744,-1.62744,-2.72744,-3.09744,-3.47744,-4.80744,-6.20744,-7.42744,-7.167439999999999,-7.617439999999999,-6.76744,-6.737439999999999,-6.45744,-6.25744,-6.38744,-6.46744,-6.64744,-6.49744,-5.86744,-5.46744,-5.59744,-5.70744,-5.67744,-5.7274400000000005,-5.53744,-5.41744,-5.11744,-5.13744,-5.00744,-4.67744,-4.55744,-4.40744,-4.34744,-4.06744,-3.83744,-3.78744,-3.43744
28.0,0.7525609999999999,0.402561,-1.45744,-2.22744,-1.03744,-1.10744,-0.437439,-2.9874400000000003,-3.78744,-4.30744,-4.08744,-3.9674400000000003,-3.7574400000000003,-3.66744,-4.94744,-6.28744,-6.29744,-7.09744,-6.93744,-6.1874400000000005,-7.84744,-5.60744,-6.46744,-6.05744,-6.34744,-6.24744,-6.27744,-6.06744,-5.57744,-5.58744,-5.77744,-5.767440000000001,-5.50744,-5.34744,-5.09744,-5.03744,-5.12744,-4.80744,-4.58744,-4.4374400000000005,-4.20744,-3.78744,-3.62744,-3.4274400000000003,-3.34744,-3.33744,-2.8874400000000002
28.5,0.16256099999999998,-0.387439,-1.62744,-1.01744,-1.00744,-0.427439,0.5125609999999999,-2.04744,-4.32744,-4.44744,-5.52744,-5.517440000000001,-5.80744,-5.57744,-5.23744,-5.40744,-5.4774400000000005,-6.36744,-5.29744,-6.517440000000001,-4.7274400000000005,-4.98744,-5.87744,-6.11744,-6.04744,-5.767440000000001,-5.78744,-5.69744,-5.61744,-5.4774400000000005,-5.32744,-5.07744,-4.6474400000000005,-4.4774400000000005,-4.33744,-4.54744,-4.55744,-4.40744,-4.10744,-3.95744,-3.91744,-3.09744,-3.0274400000000004,-2.32744,-2.06744,-2.39744,-2.59744
29.0,0.46256099999999994,0.182561,1.34256,0.032561,-1.99744,-0.6074390000000001,0.062561,-1.17744,-2.95744,-3.39744,-4.46744,-4.74744,-4.767440000000001,-5.15744,-4.9774400000000005,-4.83744,-4.95744,-4.58744,-5.50744,-4.1874400000000005,-7.617439999999999,-5.9374400000000005,-5.74744,-5.517440000000001,-5.46744,-5.30744,-5.07744,-5.55744,-4.67744,-4.58744,-4.84744,-4.32744,-4.07744,-4.10744,-3.82744,-3.83744,-4.56744,-4.767440000000001,-4.59744,-3.7574400000000003,-3.26744,-2.3874400000000002,-2.12744,-1.73744,-1.19744,-1.14744,-1.60744
29.5,-0.647439,-0.397439,0.672561,1.0125600000000001,0.692561,-0.867439,-0.057439,0.182561,-1.70744,-2.89744,-3.60744,-4.24744,-4.45744,-5.03744,-5.37744,-4.90744,-3.91744,-4.53744,-4.65744,-5.77744,-5.95744,-5.90744,-5.90744,-5.30744,-4.79744,-4.52744,-4.55744,-4.4374400000000005,-4.517440000000001,-4.16744,-4.21744,-4.52744,-4.10744,-4.27744,-4.27744,-4.61744,-5.04744,-5.02744,-4.31744,-3.04744,-2.29744,-1.57744,-0.897439,-0.347439,-0.8274389999999999,-0.557439,-0.8474389999999999
30.0,0.442561,1.08256,0.6325609999999999,1.08256,0.362561,-0.057439,-2.45744,0.882561,-1.2374399999999999,-2.47744,-2.9874400000000003,-3.9874400000000003,-4.35744,-4.86744,-4.6874400000000005,-4.09744,-4.00744,-3.84744,-5.25744,-5.00744,-5.29744,-5.58744,-6.46744,-5.33744,-4.07744,-3.7774400000000004,-4.05744,-3.80744,-3.99744,-3.99744,-4.05744,-3.97744,-3.49744,-3.85744,-4.54744,-4.79744,-3.9874400000000003,-3.4474400000000003,-3.01744,-1.4974399999999999,-0.8474389999999999,0.112561,0.552561,0.992561,0.852561,0.262561,-0.407439
30.5,0.082561,0.052561000000000004,1.19256,1.8725599999999998,4.24256,4.24256,0.112561,0.5025609999999999,-1.14744,-2.3874400000000002,-3.1374400000000002,-3.4874400000000003,-3.9074400000000002,-4.35744,-4.06744,-3.87744,-3.2574400000000003,-3.4674400000000003,-4.17744,-4.30744,-4.6874400000000005,-4.87744,-3.91744,-4.53744,-2.36744,-3.59744,-3.70744,-3.68744,-3.56744,-3.6774400000000003,-3.78744,-3.2574400000000003,-3.03744,-3.30744,-3.95744,-3.58744,-2.87744,-2.20744,-0.7474390000000001,0.5125609999999999,0.9525610000000001,1.61256,1.61256,1.8625599999999998,1.8925599999999998,1.38256,0.292561
31.0,1.5025600000000001,1.37256,-0.427439,2.87256,2.79256,3.67256,1.6825599999999998,0.12256099999999999,-0.9374389999999999,-2.4874400000000003,-3.30744,-3.51744,-3.4674400000000003,-3.7774400000000004,-3.7574400000000003,-3.81744,-3.05744,-2.64744,-2.95744,-3.3874400000000002,-4.36744,-4.62744,-6.92744,-7.877439999999999,-4.41744,-3.45744,-2.82744,-2.82744,-3.16744,-3.18744,-3.56744,-3.41744,-4.25744,-4.19744,-3.29744,-2.5274400000000004,-1.27744,0.152561,0.802561,1.75256,2.18256,2.70256,2.73256,2.31256,2.35256,1.9325599999999998,0.8225610000000001
31.5,0.652561,2.04256,0.16256099999999998,1.7025599999999999,1.17256,2.39256,0.7425609999999999,-0.587439,-1.26744,-2.51744,-3.28744,-4.08744,-4.07744,-4.04744,-4.06744,-3.41744,-3.0274400000000004,-1.68744,-1.60744,-2.2574400000000003,-2.81744,-2.36744,-5.45744,-0.677439,-2.54744,-1.42744,-2.6574400000000002,-2.99744,-2.7174400000000003,-2.83744,-2.8874400000000002,-2.7774400000000004,-2.97744,-2.04744,-1.19744,-0.15743900000000002,0.032561,0.592561,1.23256,2.20256,2.46256,2.5325599999999997,3.2825599999999997,3.3225599999999997,2.73256,1.78256,0.452561
