,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,5126.91,5127.03,5127.63,5128.79,5129.29,5129.53,5129.33,5130.07,5130.37,5131.19,5132.61,5134.01,5134.57,5134.47,5135.21,5135.93,5136.83,5136.95,5137.89,5138.43,5139.21,5139.47,5140.11,5140.07,5140.67,5141.09,5141.39,5141.73,5142.43,5142.69,5143.43,5144.09,5144.57,5144.79,5145.11,5145.03,5145.59,5146.03,5145.95,5145.91,5145.51,5145.27,5144.87,5144.65,5144.63,5143.69,5143.09
22.5,5126.71,5127.65,5127.37,5128.75,5130.43,5130.05,5130.11,5130.51,5131.55,5131.99,5132.93,5133.95,5134.81,5134.69,5134.97,5135.45,5136.45,5136.75,5137.31,5138.05,5139.17,5139.55,5140.17,5140.67,5140.33,5140.63,5140.89,5141.73,5142.29,5143.11,5143.73,5144.15,5144.75,5145.15,5145.13,5145.11,5144.45,5144.87,5144.91,5145.15,5145.39,5144.79,5144.51,5143.91,5143.51,5143.61,5143.03
23.0,5125.43,5126.85,5127.63,5128.17,5130.23,5129.45,5130.27,5130.85,5131.79,5132.19,5132.39,5132.83,5133.93,5134.01,5134.59,5134.89,5135.25,5136.17,5136.93,5137.79,5138.55,5139.59,5139.47,5139.73,5140.51,5140.63,5141.49,5141.65,5141.71,5141.97,5142.65,5143.35,5143.71,5144.07,5144.53,5144.67,5144.59,5143.91,5144.43,5144.09,5143.73,5143.51,5143.45,5142.75,5142.81,5142.39,5142.49
23.5,5124.13,5125.19,5125.99,5128.23,5129.11,5129.45,5129.31,5129.97,5130.55,5130.91,5131.95,5132.67,5133.13,5133.29,5133.99,5134.29,5134.21,5134.83,5135.79,5136.79,5137.39,5138.09,5138.55,5139.33,5139.01,5139.37,5139.77,5140.53,5141.03,5141.73,5142.11,5142.31,5142.35,5142.57,5143.45,5143.69,5143.67,5143.39,5143.17,5143.15,5143.07,5142.95,5142.63,5142.13,5141.39,5140.93,5141.23
24.0,5121.67,5123.27,5124.57,5125.27,5127.75,5134.37,5128.23,5129.31,5129.73,5130.13,5130.35,5130.95,5131.71,5132.39,5132.91,5133.43,5133.83,5134.91,5135.51,5135.65,5136.29,5136.73,5137.67,5138.05,5137.61,5138.43,5138.75,5139.37,5140.47,5140.89,5141.51,5141.55,5141.23,5141.15,5141.53,5141.91,5142.11,5141.89,5141.59,5141.59,5141.75,5142.03,5141.89,5141.19,5140.43,5140.17,5139.91
24.5,5118.33,5120.35,5122.13,5123.35,5127.45,5126.49,5125.81,5126.91,5127.83,5128.05,5127.75,5128.99,5129.85,5130.51,5131.27,5131.77,5132.69,5133.65,5134.49,5134.89,5135.73,5136.23,5135.11,5135.39,5135.97,5136.87,5137.65,5137.71,5138.33,5139.41,5140.45,5141.11,5140.59,5140.11,5140.13,5140.61,5140.81,5140.63,5140.43,5140.49,5140.63,5140.49,5140.47,5140.35,5139.41,5139.21,5138.67
25.0,5115.25,5116.87,5118.51,5120.17,5121.97,5122.67,5123.95,5124.49,5124.79,5125.61,5126.47,5126.65,5127.63,5127.95,5128.61,5129.61,5130.57,5131.79,5132.57,5133.67,5134.53,5135.11,5135.01,5133.87,5134.81,5134.49,5135.77,5136.05,5136.49,5137.19,5137.77,5138.65,5138.11,5137.69,5138.11,5139.27,5139.47,5139.19,5138.93,5138.77,5138.03,5137.99,5138.31,5137.69,5136.83,5136.71,5136.65
25.5,5113.07,5113.17,5114.23,5115.85,5117.95,5118.93,5120.99,5122.21,5122.89,5123.11,5123.85,5124.45,5125.31,5125.89,5126.61,5127.61,5128.63,5129.53,5130.37,5131.35,5132.97,5133.81,5134.47,5134.59,5132.53,5133.51,5134.41,5134.75,5134.67,5134.91,5134.93,5135.35,5135.67,5135.49,5134.89,5135.47,5135.85,5136.01,5135.95,5135.89,5135.87,5135.57,5134.87,5134.41,5133.71,5132.99,5133.21
26.0,5108.11,5109.39,5111.65,5112.47,5114.07,5115.43,5117.15,5118.07,5119.19,5120.23,5120.93,5121.35,5122.95,5123.43,5123.75,5124.77,5126.07,5126.79,5127.81,5129.19,5129.99,5130.95,5131.29,5131.13,5131.11,5131.09,5131.27,5132.31,5132.25,5132.03,5132.31,5132.73,5132.07,5132.35,5132.19,5133.11,5132.87,5132.91,5133.41,5134.15,5133.63,5133.39,5133.01,5132.05,5130.67,5129.65,5128.95
26.5,5104.23,5106.71,5107.63,5109.21,5110.23,5111.45,5112.99,5114.63,5115.73,5117.31,5118.09,5119.09,5119.57,5120.45,5121.15,5122.05,5123.11,5124.37,5125.35,5126.83,5127.53,5128.37,5128.67,5128.25,5128.03,5127.75,5128.43,5129.31,5128.71,5129.01,5128.79,5128.79,5129.65,5128.93,5128.79,5128.89,5128.99,5129.19,5129.71,5129.63,5130.01,5129.49,5128.79,5127.97,5127.55,5126.43,5125.13
27.0,5100.81,5100.37,5104.21,5105.67,5106.37,5107.99,5109.55,5111.03,5112.25,5113.09,5114.21,5115.59,5116.49,5117.47,5118.07,5118.93,5119.95,5121.47,5122.21,5123.49,5123.77,5124.93,5123.99,5124.41,5123.73,5124.51,5124.33,5124.69,5125.13,5125.43,5126.03,5125.57,5125.81,5125.69,5125.53,5125.51,5125.79,5125.97,5125.33,5124.89,5125.17,5124.97,5124.71,5123.41,5123.07,5122.45,5121.81
27.5,5094.37,5095.91,5097.67,5100.85,5101.85,5103.85,5105.59,5106.49,5107.45,5108.49,5109.93,5111.33,5112.21,5113.29,5114.55,5115.87,5116.41,5117.15,5118.51,5119.05,5119.85,5120.15,5120.93,5120.51,5120.09,5119.75,5120.27,5120.27,5120.49,5120.25,5120.75,5121.41,5121.49,5121.69,5121.89,5122.05,5122.17,5121.83,5121.37,5120.59,5120.03,5119.81,5119.67,5119.29,5118.57,5117.73,5117.73
