,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-0.00861689,-0.00361689,0.00228311,-0.00231689,0.00448311,0.00448311,-0.000116895,-0.00201689,-0.00531689,8.310549999999999e-05,-0.00271689,0.00468311,-0.00351689,-0.00851689,-0.00421689,-0.00911689,-0.00211689,-0.00271689,-0.00491689,-0.000516895,0.000183105,-0.00541689,-0.00511689,-0.00111689,0.00538311,0.00908311,-0.00151689,-0.00481689,0.000683105,-0.000216895,0.00198311,-0.00171689,-0.00321689,-0.00391689,0.00518311,0.000383105,0.00258311,-0.00181689,-0.00231689,0.00628311,-0.00101689,-0.00761689,-0.00161689,0.000983106,-0.00301689,-0.00471689,-0.00911689
22.5,-0.00901689,-0.00931689,-0.0124169,-0.00251689,0.018083099999999998,0.000783105,0.0188831,0.00108311,-0.00451689,0.00508311,-0.00971689,-1.68945e-05,0.000183105,-0.010816899999999999,-0.00461689,-0.0120169,-0.00531689,-0.000116895,-0.00561689,-0.00301689,-0.00251689,-0.000516895,0.00508311,0.00138311,0.00338311,-0.000316895,0.00498311,0.000183105,-0.00191689,0.00428311,-0.00171689,0.00198311,-0.000616895,0.00688311,-0.000916895,-0.000816895,0.00198311,0.00188311,0.00208311,-0.000216895,0.00228311,0.00498311,-0.00411689,-0.00891689,-0.00441689,0.00248311,0.00378311
23.0,-0.00611689,-0.00491689,-0.0116169,-0.00201689,0.018683099999999998,0.00308311,0.00798311,0.0107831,-0.00771689,0.00388311,-0.00481689,-0.0110169,-0.000516895,-0.014216899999999998,-0.00571689,-0.000816895,-0.00321689,-0.00711689,-0.00601689,-0.00711689,-0.00691689,-0.00511689,-0.00491689,0.000783105,0.00338311,0.00918311,0.00608311,-0.000416895,0.00658311,-0.00161689,-0.00231689,0.000683105,-0.000216895,0.00248311,0.00248311,0.00318311,-0.00131689,0.00868311,-0.00551689,0.000783105,0.00128311,0.00398311,0.00718311,0.00178311,0.00128311,-0.000216895,-0.000416895
23.5,-0.0123169,-0.000616895,-0.0124169,-0.000416895,0.00168311,0.0247831,-0.00171689,0.0193831,0.00598311,-0.0101169,0.00348311,-0.00541689,-0.00101689,-0.00221689,-0.00721689,-0.00601689,-0.00511689,-0.00491689,-0.00471689,0.00128311,0.000983106,8.310549999999999e-05,0.00388311,0.000983106,-0.00581689,-0.00141689,0.00198311,0.00118311,8.310549999999999e-05,0.00318311,0.00158311,0.000883105,-0.00101689,0.014183100000000002,-1.68945e-05,-0.00401689,0.00218311,0.0163831,0.0112831,0.00248311,-0.00331689,0.00568311,0.00598311,-0.00221689,-0.000916895,-0.00211689,-0.00441689
24.0,-0.0109169,-0.00971689,-0.0100169,-0.00401689,-0.0337169,0.00638311,0.00418311,0.00218311,0.015183100000000001,0.018683099999999998,-0.00501689,-0.00171689,-0.00691689,-0.00471689,0.00248311,-0.00581689,-0.00501689,-0.00261689,-0.00321689,-0.000816895,0.000183105,-0.00121689,0.000483105,0.0195831,-0.00311689,0.00168311,-1.68945e-05,0.000883105,-0.00201689,-0.000616895,-0.00451689,-0.00591689,-0.00371689,-0.00631689,0.00428311,0.00768311,0.00628311,0.00438311,0.00668311,0.00538311,-0.0106169,-0.0102169,0.00138311,0.012683100000000001,0.0105831,-0.00461689,-0.000716895
24.5,0.00358311,-0.00661689,-0.000616895,-0.00641689,-0.041416900000000006,-0.0167169,-0.00851689,-0.00631689,-0.00911689,0.00518311,0.00558311,-0.00241689,-0.00321689,-0.00241689,0.00408311,0.00768311,0.00428311,0.00328311,0.00308311,-0.000616895,-0.00481689,-0.00361689,0.00548311,-0.0166169,-0.0122169,-0.014916899999999999,-0.00771689,-0.00811689,-0.00511689,-0.00621689,-0.00221689,-0.00231689,0.00228311,0.000783105,-0.0102169,-0.011116899999999999,-0.00241689,-0.00251689,0.000283105,0.00258311,-0.00181689,-0.014216899999999998,-0.0167169,0.000783105,0.00258311,-0.00221689,0.00998311
25.0,0.00508311,0.00128311,-0.00151689,-0.00901689,-0.00481689,-0.00721689,-0.00781689,0.00418311,-0.00251689,0.000483105,0.00598311,0.000883105,-0.00141689,-0.00321689,0.00118311,0.000783105,0.00188311,0.00358311,0.00178311,0.00868311,0.00558311,0.0125831,0.022083099999999998,0.00498311,-0.00111689,-0.00121689,-0.00221689,-0.000116895,0.000883105,0.00418311,0.00468311,-0.00301689,-0.0106169,0.000983106,-0.00221689,0.000783105,0.000583105,-0.00181689,-1.68945e-05,0.00168311,0.00558311,0.014883100000000002,0.00258311,-0.0106169,0.00238311,0.000883105,-0.00701689
25.5,0.00518311,0.00308311,0.00378311,-0.00241689,-0.00761689,-0.0105169,-0.0190169,-0.00361689,0.00118311,0.000683105,0.00208311,0.00428311,0.00668311,0.000583105,-0.00271689,-0.00111689,-0.000516895,-0.00161689,-0.00311689,-0.00151689,-0.00411689,-0.00551689,0.000783105,-0.013416899999999999,-0.00741689,-0.00451689,0.00168311,-0.00761689,-0.00641689,-0.00381689,-0.00231689,0.00298311,0.00538311,0.00328311,8.310549999999999e-05,-0.00611689,-0.000116895,0.00158311,-0.0122169,-0.00961689,-0.00651689,-0.00501689,-0.000516895,0.00428311,0.00228311,0.00718311,-0.00151689
26.0,0.00438311,0.00168311,0.00758311,-0.000416895,-0.00821689,0.00218311,-0.0124169,-0.00201689,0.00188311,8.310549999999999e-05,-0.00321689,0.00368311,0.00498311,0.00488311,-0.000316895,-0.00281689,0.000883105,0.00528311,0.00628311,0.00208311,0.00108311,0.00498311,0.00218311,0.00258311,-0.00211689,-0.00301689,-0.00151689,-0.00401689,-0.0171169,-0.00531689,-0.00131689,0.000683105,-0.00671689,-0.00851689,-0.00431689,-0.00261689,0.000283105,-0.00561689,0.00198311,-1.68945e-05,0.00218311,-0.00321689,-0.00431689,-0.00611689,-0.00351689,0.000883105,0.00238311
26.5,-0.000716895,0.00228311,0.00748311,0.00668311,0.00428311,-1.68945e-05,-0.00121689,-0.00671689,-0.000216895,-0.00401689,-0.00121689,0.00418311,-0.00281689,0.0110831,0.00298311,0.000783105,0.00388311,-0.00151689,0.0101831,0.013783100000000001,0.00228311,-0.00281689,-0.00451689,-0.013816899999999998,-0.014016899999999999,-0.00791689,0.00138311,0.000983106,-0.014916899999999999,-0.0105169,-0.00601689,0.00878311,0.00438311,0.00128311,-0.00151689,0.000183105,0.00138311,-0.00111689,0.00328311,0.000983106,-0.00851689,-0.00641689,0.00148311,-0.00331689,-0.00311689,-0.00321689,0.00178311
