,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,2.39593,2.57593,2.65593,2.33593,3.96593,8.04593,14.0159,15.1559,12.5359,11.8559,10.9959,9.79593,10.7059,10.9859,12.2059,12.1959,12.8759,14.4859,15.6459,15.6559,16.5059,15.6759,15.1159,13.7659,13.8759,13.5059,13.6959,13.3659,13.6959,13.6559,13.5859,14.3359,15.6759,15.7359,15.7459,16.5459,17.0459,16.7159,15.8959,16.1859,16.1859,16.1359,15.3359,16.0159,18.8659,19.1659,20.5259
22.5,4.63593,4.62593,4.34593,4.37593,4.84593,5.55593,5.95593,10.0759,16.4559,17.4559,17.2359,15.6259,15.9959,16.4359,15.2259,14.9059,15.2459,17.1859,17.2259,16.1159,16.2059,14.8159,15.0059,14.6459,14.7059,15.4259,15.3159,15.0959,14.7859,15.5359,15.5859,16.3559,17.3659,17.6259,18.5559,20.1059,19.6759,19.3359,18.2059,17.8459,18.4659,18.3659,19.0459,18.4959,19.8359,20.9559,21.9459
23.0,4.51593,4.84593,5.39593,5.235930000000001,5.74593,6.33593,7.655930000000001,8.05593,9.13593,12.2859,16.6659,18.6859,18.1659,16.7359,17.5959,17.6159,15.9259,15.5459,15.9959,15.1959,15.1859,15.2859,15.8159,15.9459,16.9059,16.9659,17.3359,16.8259,17.0159,17.7259,19.1859,20.5359,19.6859,19.9959,20.8259,21.8359,22.8859,23.0559,21.8959,20.8259,21.6059,20.3259,22.2359,21.7159,20.4959,22.0059,23.0859
23.5,9.16593,8.32593,7.45593,7.8259300000000005,7.1159300000000005,8.15593,8.65593,8.90593,9.57593,10.8259,12.2659,13.4659,15.3559,16.7959,16.6559,17.1159,17.0059,15.5059,16.0759,16.5159,16.9959,17.6459,17.7859,18.3659,18.7559,18.7859,19.0359,18.6659,19.2459,21.4959,21.8159,21.6559,21.9859,22.3659,22.9959,23.5859,24.5459,24.8459,24.5759,24.4359,24.1159,23.5459,23.5559,23.4359,24.0659,23.6759,24.5959
24.0,11.0559,11.7259,11.2359,11.0859,11.7659,10.3759,10.6459,10.4759,11.2559,11.5159,13.4559,14.3559,15.0759,16.0359,16.8759,17.2159,17.0659,18.0759,18.2159,18.1459,18.8459,19.0459,19.3259,19.7059,19.6459,19.9659,19.9859,20.7859,22.4159,23.4959,23.6659,24.1459,24.5959,25.4659,24.7559,24.2359,24.3659,25.4959,25.8959,25.6959,25.2959,24.5159,25.7459,25.7059,25.5359,25.7259,27.7459
24.5,14.3559,13.9059,14.1859,13.6459,13.1759,13.1359,11.0359,11.8159,11.7659,12.8959,13.7259,14.9359,16.2959,17.0759,18.1959,18.6359,19.4259,19.9859,20.2359,19.8459,19.6559,20.5059,20.8359,21.4559,21.3959,21.4259,22.4259,23.2059,24.5659,24.2559,25.6059,26.9959,27.5459,27.5959,26.8959,25.1459,25.6959,27.1359,27.4759,27.6559,25.8959,26.1259,27.3359,27.7859,27.7759,29.7059,29.9459
25.0,17.3659,17.1459,16.7359,15.8559,15.5359,15.6959,15.5359,15.4959,14.2659,13.7359,14.8159,15.3759,16.2959,17.4559,17.5159,18.5159,19.1459,19.8359,20.7759,20.8859,21.7359,22.6259,22.8159,23.2859,23.0259,23.0159,23.5459,23.6159,24.8359,26.5359,27.1759,28.9759,29.3059,28.8559,27.8659,27.3359,27.4459,26.7859,27.9359,28.4459,28.5859,27.8359,28.3859,30.2159,31.2859,33.3959,31.3659
25.5,21.0559,20.5559,19.6659,19.1959,19.3159,17.3759,17.9959,17.4659,15.8959,15.1059,16.4259,17.6259,18.8059,19.5459,20.9559,21.3359,22.2359,22.0359,23.4859,24.0759,23.8259,23.6859,23.7359,23.5959,24.3959,23.7959,25.1159,25.5859,26.4859,27.4659,28.6559,29.0859,29.7859,29.4959,28.6059,28.8659,29.0059,27.4659,29.1859,29.7559,29.1959,29.9459,30.9659,32.9159,34.9759,35.2659,31.1259
26.0,22.5359,23.1959,22.7559,21.9259,21.1959,21.6759,20.4759,19.9859,19.2459,19.2459,19.3459,20.6959,21.1359,22.2359,23.7259,24.7559,24.4159,24.8759,24.6459,25.3459,26.0759,25.5559,25.8459,26.9759,27.6759,28.6459,28.8859,28.1359,26.3759,26.5259,26.8059,28.2059,31.2659,32.0259,31.0259,30.2359,30.2759,29.9759,29.1259,28.6059,29.4659,32.8159,35.5459,37.5659,36.0859,30.8959,25.5959
26.5,23.5259,24.6859,24.1459,23.8659,23.4859,24.8859,24.4159,23.4159,23.0359,24.1259,23.9159,23.6259,24.2759,24.3259,24.7959,25.7459,25.8159,25.7459,24.5359,26.3559,25.6659,28.5659,29.9259,29.4259,30.2459,30.9159,30.4859,29.0759,27.6559,28.2659,27.9859,30.3959,31.4359,32.4759,33.4159,32.0859,32.1059,31.6859,31.1059,29.6859,33.0459,35.4359,31.9459,27.8959,27.1359,24.6559,21.4459
27.0,21.1159,22.6859,23.1159,24.1059,23.9059,24.8359,26.2159,26.3859,25.5859,25.5659,25.5859,25.4659,25.5959,26.3559,26.3559,26.4759,28.2859,27.4859,27.1559,27.1459,29.6759,30.2059,32.1859,32.6859,34.6359,33.4159,32.4959,29.9159,29.7759,30.7159,31.6659,31.1659,31.8959,32.6559,33.8559,34.0559,32.8959,32.3259,31.1259,32.5559,36.1259,33.3259,27.1159,26.2159,23.4659,20.2459,19.7559
27.5,25.0859,24.2659,25.3159,24.5459,23.9259,24.9459,25.4959,26.7259,27.1159,28.0159,27.7759,26.7659,27.6359,27.3359,27.0459,28.1359,29.7159,27.5959,28.7559,32.4659,33.9259,33.1059,33.0459,33.6259,31.3559,30.9059,31.1459,32.0659,33.2559,32.6959,32.9559,32.6159,32.0559,32.0059,33.5559,34.1059,34.6859,33.6959,33.8559,35.9459,35.4259,27.3159,25.0759,24.3459,21.2559,19.4359,19.8559
