,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-3.85149,-2.96149,-1.8914900000000001,-2.96149,-3.71149,-4.10149,-4.72149,-5.92149,-5.39149,-6.3714900000000005,-6.7514899999999995,-7.051489999999999,-8.421489999999999,-7.941489999999999,-8.69149,-8.47149,-8.52149,-9.36149,-9.071489999999999,-8.751489999999999,-9.18149,-8.89149,-8.38149,-8.36149,-8.86149,-8.34149,-8.95149,-8.31149,-8.28149,-7.99149,-8.241489999999999,-8.081489999999999,-7.83149,-7.82149,-7.32149,-8.001489999999999,-7.521489999999999,-7.33149,-6.87149,-7.20149,-7.9614899999999995,-7.53149,-7.391489999999999,-7.381489999999999,-7.20149,-6.891489999999999,-6.941489999999999
22.5,-2.95149,-2.5114900000000002,-0.371494,0.9185059999999999,-0.7814939999999999,-1.6614900000000001,-2.66149,-4.64149,-5.161490000000001,-5.5414900000000005,-6.58149,-6.771489999999999,-7.83149,-7.341489999999999,-7.78149,-7.78149,-7.601489999999999,-8.241489999999999,-8.30149,-8.21149,-8.481489999999999,-8.38149,-8.401489999999999,-8.78149,-8.651489999999999,-8.68149,-8.921489999999999,-8.981489999999999,-8.321489999999999,-8.02149,-7.941489999999999,-7.7114899999999995,-7.401489999999999,-6.841489999999999,-7.231489999999999,-7.271489999999999,-6.91149,-6.78149,-7.28149,-7.311489999999999,-7.551489999999999,-7.101489999999999,-7.4214899999999995,-6.861489999999999,-6.3714900000000005,-6.561489999999999,-6.44149
23.0,-1.7214900000000002,-1.47149,0.6885060000000001,0.39850599999999997,-0.9614940000000001,0.12850599999999998,-0.391494,-3.70149,-4.13149,-4.84149,-6.15149,-6.06149,-6.881489999999999,-6.651489999999999,-6.561489999999999,-6.91149,-7.151489999999999,-7.28149,-7.20149,-7.561489999999999,-7.681489999999999,-7.82149,-8.11149,-8.31149,-8.61149,-8.491489999999999,-8.93149,-8.79149,-8.51149,-8.81149,-8.09149,-7.66149,-6.52149,-6.36149,-6.931489999999999,-6.731489999999999,-6.91149,-7.011489999999999,-7.191489999999999,-7.441489999999999,-6.9214899999999995,-6.39149,-6.861489999999999,-6.44149,-6.25149,-6.17149,-6.35149
23.5,-0.641494,-0.131494,0.028505900000000004,0.858506,-1.01149,0.678506,-0.161494,-1.18149,-3.5314900000000002,-4.09149,-4.72149,-5.53149,-5.161490000000001,-5.95149,-6.00149,-6.10149,-6.1214900000000005,-6.51149,-6.17149,-6.30149,-6.771489999999999,-6.901489999999999,-7.191489999999999,-8.96149,-8.35149,-8.12149,-8.401489999999999,-8.47149,-8.14149,-8.071489999999999,-7.611489999999999,-7.151489999999999,-6.83149,-7.191489999999999,-6.9614899999999995,-5.82149,-5.78149,-7.1714899999999995,-7.41149,-7.601489999999999,-6.87149,-6.941489999999999,-5.35149,-5.71149,-5.56149,-5.59149,-5.69149
24.0,-0.711494,0.028505900000000004,-0.761494,1.04851,-0.8314940000000001,-0.101494,0.9085059999999999,-0.5314939999999999,-1.28149,-2.77149,-3.9014900000000003,-4.411490000000001,-4.64149,-4.57149,-4.94149,-5.73149,-5.68149,-5.89149,-6.0414900000000005,-6.10149,-6.611489999999999,-6.941489999999999,-7.4614899999999995,-8.241489999999999,-9.151489999999999,-8.54149,-8.38149,-8.37149,-8.35149,-8.151489999999999,-7.6714899999999995,-6.66149,-6.651489999999999,-7.07149,-6.74149,-6.95149,-6.0814900000000005,-6.691489999999999,-7.58149,-7.801489999999999,-7.401489999999999,-6.53149,-5.68149,-5.69149,-5.25149,-4.72149,-4.57149
24.5,-0.221494,-0.301494,-0.261494,0.41850600000000004,-0.6914939999999999,-0.6514939999999999,1.7685099999999998,-0.491494,-0.521494,-0.941494,-3.56149,-3.39149,-3.81149,-3.66149,-3.70149,-4.68149,-5.05149,-5.36149,-5.71149,-6.1214900000000005,-6.32149,-6.31149,-8.231489999999999,-8.94149,-8.501489999999999,-8.03149,-7.631489999999999,-7.58149,-7.401489999999999,-7.591489999999999,-7.4214899999999995,-7.311489999999999,-6.971489999999999,-7.361489999999999,-7.37149,-7.37149,-7.731489999999999,-7.721489999999999,-7.2514899999999995,-7.191489999999999,-7.16149,-6.83149,-5.8314900000000005,-5.51149,-5.76149,-4.74149,-3.1514900000000003
25.0,0.748506,-0.0514941,-0.301494,-0.5414939999999999,1.51851,-0.751494,0.46850600000000003,0.0385059,-0.331494,-0.8514940000000001,-1.7614900000000002,-2.41149,-2.93149,-3.20149,-3.4014900000000003,-3.85149,-4.18149,-4.68149,-4.92149,-5.72149,-6.11149,-6.83149,-7.66149,-8.86149,-8.501489999999999,-7.931489999999999,-7.91149,-7.28149,-6.931489999999999,-6.651489999999999,-6.811489999999999,-7.891489999999999,-8.14149,-7.861489999999999,-7.811489999999999,-7.221489999999999,-7.641489999999999,-7.401489999999999,-7.03149,-6.57149,-6.01149,-5.8314900000000005,-6.45149,-5.52149,-5.00149,-5.09149,-4.38149
25.5,-0.361494,0.628506,-0.511494,-1.18149,0.0785059,0.10850599999999999,-1.9214900000000001,0.10850599999999999,0.018505900000000002,-0.581494,-0.5314939999999999,-1.17149,-1.9514900000000002,-3.00149,-3.1514900000000003,-3.71149,-3.95149,-4.72149,-5.34149,-6.25149,-7.0014899999999995,-7.141489999999999,-8.401489999999999,-8.28149,-7.4214899999999995,-7.481489999999999,-7.95149,-8.001489999999999,-7.12149,-6.45149,-6.30149,-6.731489999999999,-7.231489999999999,-7.441489999999999,-7.381489999999999,-7.611489999999999,-6.861489999999999,-7.611489999999999,-7.231489999999999,-6.62149,-6.46149,-6.38149,-5.7914900000000005,-5.47149,-5.161490000000001,-5.411490000000001,-5.39149
26.0,-1.33149,-0.711494,-0.381494,-1.07149,-0.591494,-1.32149,-1.87149,0.408506,-0.41149399999999997,-0.591494,0.178506,-0.0414941,-1.30149,-1.85149,-2.95149,-3.1114900000000003,-3.64149,-4.46149,-4.98149,-6.00149,-6.82149,-7.41149,-7.6714899999999995,-7.721489999999999,-7.271489999999999,-7.021489999999999,-6.95149,-7.931489999999999,-6.91149,-6.50149,-6.66149,-7.641489999999999,-7.6714899999999995,-7.37149,-6.841489999999999,-6.43149,-6.27149,-6.30149,-6.27149,-6.49149,-6.731489999999999,-6.40149,-5.8714900000000005,-5.47149,-5.14149,-5.0414900000000005,-5.22149
26.5,-1.40149,-0.261494,0.188506,-0.771494,-1.44149,-0.281494,-1.7614900000000002,-0.8414940000000001,-0.391494,0.00850586,0.26850599999999997,0.358506,-0.46149399999999996,-0.891494,-2.54149,-2.1714900000000004,-3.79149,-3.64149,-3.91149,-6.1214900000000005,-7.151489999999999,-7.29149,-8.231489999999999,-7.811489999999999,-6.891489999999999,-6.20149,-5.94149,-6.981489999999999,-6.66149,-6.66149,-6.591489999999999,-6.851489999999999,-7.4614899999999995,-7.341489999999999,-6.841489999999999,-6.851489999999999,-7.04149,-6.601489999999999,-6.79149,-6.6714899999999995,-6.52149,-5.65149,-5.55149,-5.43149,-4.88149,-4.661490000000001,-4.55149
27.0,-0.5314939999999999,0.258506,0.42850600000000005,0.208506,-1.3714899999999999,-1.17149,-1.1314899999999999,-0.6714939999999999,-0.0414941,0.448506,0.5785060000000001,0.39850599999999997,-0.00149414,-1.21149,-1.3514899999999999,-1.7414900000000002,-3.27149,-3.94149,-5.47149,-7.301489999999999,-7.361489999999999,-7.891489999999999,-7.261489999999999,-7.29149,-6.591489999999999,-6.691489999999999,-6.79149,-6.901489999999999,-7.03149,-7.261489999999999,-6.9214899999999995,-6.5414900000000005,-6.87149,-6.9214899999999995,-6.641489999999999,-6.411490000000001,-6.83149,-6.70149,-6.761489999999999,-6.39149,-6.1214900000000005,-5.77149,-5.18149,-4.77149,-4.71149,-4.13149,-4.00149
27.5,-1.54149,0.508506,-1.24149,-0.7814939999999999,-0.6714939999999999,-2.37149,-0.8614940000000001,-0.41149399999999997,0.0785059,0.448506,0.46850600000000003,-0.481494,-1.02149,-1.7914900000000002,-1.40149,-2.4014900000000003,-4.7914900000000005,-6.681489999999999,-7.07149,-7.49149,-7.07149,-6.6714899999999995,-7.611489999999999,-6.36149,-6.601489999999999,-6.411490000000001,-6.411490000000001,-6.15149,-6.23149,-6.62149,-6.25149,-5.85149,-6.30149,-6.10149,-6.13149,-6.18149,-6.3714900000000005,-6.36149,-6.26149,-6.13149,-5.8714900000000005,-5.49149,-5.13149,-4.77149,-4.35149,-3.87149,-3.8214900000000003
28.0,0.258506,-0.00149414,-1.56149,-1.1314899999999999,-0.09149410000000001,-1.7114900000000002,-1.3614899999999999,-0.9914940000000001,-0.9614940000000001,-0.751494,-0.7814939999999999,-1.41149,-2.44149,-2.39149,-2.5314900000000002,-3.37149,-6.14149,-6.26149,-6.34149,-6.32149,-7.361489999999999,-6.27149,-6.40149,-5.8314900000000005,-6.161490000000001,-6.2914900000000005,-6.22149,-5.80149,-5.8714900000000005,-5.6214900000000005,-5.65149,-5.95149,-6.02149,-6.06149,-6.21149,-6.22149,-6.28149,-5.95149,-5.90149,-5.63149,-5.40149,-5.1214900000000005,-4.44149,-4.06149,-4.09149,-3.6114900000000003,-3.04149
28.5,-0.371494,-0.121494,-1.6514900000000001,-0.6714939999999999,-0.251494,-0.191494,-1.7714900000000002,-1.56149,-2.7614900000000002,-2.50149,-1.9014900000000001,-2.72149,-3.29149,-3.41149,-3.16149,-4.51149,-4.89149,-5.76149,-5.44149,-6.45149,-5.0414900000000005,-5.93149,-5.2914900000000005,-5.73149,-5.65149,-5.89149,-6.05149,-5.8314900000000005,-5.55149,-5.26149,-5.3314900000000005,-5.51149,-5.34149,-5.39149,-5.59149,-5.7914900000000005,-5.52149,-5.2914900000000005,-4.99149,-4.57149,-4.22149,-3.95149,-3.3414900000000003,-2.8414900000000003,-2.9014900000000003,-3.19149,-2.68149
29.0,-0.391494,-0.641494,0.768506,-1.48149,-1.41149,-0.141494,-0.5414939999999999,-1.6614900000000001,-3.35149,-3.5914900000000003,-3.3414900000000003,-3.85149,-4.14149,-4.90149,-5.44149,-4.92149,-4.40149,-4.5814900000000005,-5.64149,-4.65149,-6.19149,-6.0414900000000005,-5.55149,-5.3714900000000005,-5.27149,-5.74149,-5.77149,-5.20149,-4.60149,-4.63149,-4.6214900000000005,-4.47149,-4.75149,-4.5814900000000005,-4.8714900000000005,-4.911490000000001,-4.97149,-4.97149,-4.74149,-4.07149,-3.91149,-3.16149,-2.66149,-1.9914900000000002,-1.43149,-1.9714900000000002,-1.85149
29.5,-0.6614939999999999,-0.46149399999999996,0.49850600000000006,-0.881494,-1.22149,-0.571494,1.26851,-1.31149,-2.5314900000000002,-4.30149,-4.03149,-4.73149,-4.5814900000000005,-5.1214900000000005,-5.82149,-5.81149,-3.94149,-3.97149,-4.39149,-4.95149,-5.84149,-5.2914900000000005,-5.80149,-5.43149,-4.94149,-4.95149,-4.72149,-4.11149,-4.10149,-4.23149,-4.21149,-4.06149,-4.39149,-4.32149,-4.57149,-5.23149,-5.59149,-4.98149,-4.13149,-3.4014900000000003,-2.6114900000000003,-1.9614900000000002,-1.7314900000000002,-1.34149,-0.771494,-1.02149,-1.00149
30.0,1.05851,1.18851,1.08851,-0.0414941,-1.16149,-0.891494,-2.00149,-0.891494,-1.9114900000000001,-2.77149,-3.00149,-4.17149,-4.59149,-5.90149,-5.78149,-5.911490000000001,-3.94149,-3.72149,-3.94149,-4.75149,-5.30149,-5.34149,-5.94149,-5.18149,-4.05149,-4.03149,-3.69149,-3.56149,-3.56149,-3.9014900000000003,-3.46149,-3.22149,-3.74149,-4.18149,-4.36149,-4.3314900000000005,-4.45149,-3.45149,-2.6314900000000003,-1.85149,-1.1114899999999999,-0.35149400000000003,-0.09149410000000001,0.0385059,-0.0514941,-0.361494,-0.41149399999999997
30.5,0.278506,0.368506,0.47850600000000004,1.7585099999999998,-0.701494,-4.23149,-2.3614900000000003,-0.221494,-1.6514900000000001,-1.22149,-2.3814900000000003,-2.73149,-3.94149,-4.35149,-4.911490000000001,-4.53149,-3.35149,-3.25149,-3.91149,-4.26149,-4.57149,-5.45149,-5.27149,-1.83149,-3.0514900000000003,-2.97149,-2.9014900000000003,-2.35149,-3.1714900000000004,-3.0314900000000002,-2.89149,-2.33149,-2.68149,-3.6314900000000003,-3.75149,-2.6714900000000004,-2.3414900000000003,-1.3514899999999999,-0.41149399999999997,0.39850599999999997,0.388506,0.988506,0.5685060000000001,0.668506,0.668506,0.0685059,-0.141494
31.0,0.968506,-1.55149,-0.421494,0.958506,3.3685099999999997,0.748506,0.858506,0.618506,0.648506,-0.131494,-1.40149,-2.3014900000000003,-3.08149,-3.45149,-4.0414900000000005,-4.17149,-3.18149,-3.3814900000000003,-3.54149,-3.7614900000000002,-3.98149,-4.0414900000000005,-6.57149,-7.051489999999999,-3.7614900000000002,-1.80149,-2.74149,-2.21149,-2.0114900000000002,-2.27149,-1.84149,-2.31149,-2.39149,-2.72149,-2.29149,-1.1014899999999999,-0.421494,0.648506,0.8885059999999999,0.838506,1.48851,1.40851,1.54851,1.31851,1.1185100000000001,0.368506,-0.47149399999999997
31.5,1.60851,2.01851,0.5685060000000001,1.33851,1.34851,1.3885100000000001,1.53851,2.33851,2.01851,-0.46149399999999996,-1.3814899999999999,-2.54149,-3.1114900000000003,-3.8414900000000003,-3.7814900000000002,-3.52149,-3.02149,-3.3614900000000003,-3.6314900000000003,-2.75149,-3.56149,-2.72149,-6.761489999999999,-2.85149,-2.4214900000000004,-0.941494,-1.29149,-1.39149,-1.16149,-2.0714900000000003,-1.7514900000000002,-2.4014900000000003,-3.3414900000000003,-2.46149,-1.49149,0.288506,1.3785100000000001,1.22851,1.52851,1.47851,1.04851,1.18851,2.5785099999999996,3.05851,1.68851,0.0885059,-0.881494
32.0,1.15851,2.7185099999999998,0.848506,1.1185100000000001,1.9885099999999998,1.1285100000000001,-0.171494,-0.00149414,-0.331494,-1.7714900000000002,-2.18149,-2.6314900000000003,-3.58149,-3.68149,-3.8014900000000003,-3.6714900000000004,-2.8814900000000003,-2.73149,-1.9014900000000001,-2.70149,-3.46149,-6.22149,-3.7614900000000002,-1.6314899999999999,-1.30149,0.258506,-0.6714939999999999,-0.7914939999999999,-1.40149,-1.6514900000000001,-0.8414940000000001,-0.171494,-0.321494,-0.0814941,0.528506,1.59851,1.63851,1.7685099999999998,1.66851,1.1485100000000001,0.728506,2.1785099999999997,3.2185099999999998,3.8285099999999996,2.06851,-0.641494,-2.27149
32.5,0.948506,0.608506,0.5985060000000001,-0.18149400000000002,0.768506,-0.5614939999999999,-1.8914900000000001,-2.06149,-1.49149,-2.95149,-3.04149,-3.20149,-3.4014900000000003,-3.8414900000000003,-3.5714900000000003,-3.0714900000000003,-2.2614900000000002,-2.25149,-0.9514940000000001,-1.25149,-0.41149399999999997,-0.5514939999999999,0.028505900000000004,1.17851,-1.19149,1.3985100000000001,1.06851,-0.8014939999999999,-0.8114939999999999,0.018505900000000002,0.858506,1.52851,1.56851,1.26851,1.51851,1.86851,2.22851,1.8085099999999998,1.8585099999999999,1.16851,0.248506,0.648506,1.63851,2.4885099999999998,-1.39149,-3.96149,-2.72149
33.0,2.35851,2.87851,0.6985060000000001,0.658506,1.3685100000000001,-0.18149400000000002,-1.86149,-1.81149,-2.71149,-3.74149,-3.45149,-4.0414900000000005,-3.18149,-4.09149,-4.60149,-2.43149,-1.44149,-1.24149,0.5985060000000001,-0.261494,0.798506,-0.18149400000000002,0.848506,2.62851,-0.371494,0.868506,0.628506,-2.91149,0.778506,1.7485099999999998,2.87851,4.21851,4.43851,3.2185099999999998,3.16851,2.87851,2.99851,2.8485099999999997,2.7185099999999998,1.24851,-0.7914939999999999,-1.86149,-0.931494,-3.1714900000000004,-5.00149,-5.161490000000001,-6.25149
33.5,3.91851,3.04851,0.628506,0.748506,1.04851,0.048505900000000005,-1.3514899999999999,-2.3214900000000003,-3.1714900000000004,-3.6314900000000003,-4.61149,-4.5814900000000005,-3.56149,-3.8814900000000003,-5.36149,-0.0114941,0.258506,-1.3514899999999999,-0.15149400000000002,-0.8214940000000001,0.288506,-2.27149,-0.6714939999999999,-0.11149400000000001,1.53851,-0.571494,-3.69149,-1.87149,-1.20149,-0.931494,-0.46149399999999996,5.88851,6.01851,1.7885099999999998,6.48851,5.38851,4.67851,4.27851,3.29851,1.89851,-0.931494,-2.98149,-3.54149,-5.51149,-6.02149,-5.2914900000000005,-4.56149
34.0,2.5985099999999997,4.39851,2.06851,-0.381494,-1.85149,-2.0314900000000002,-1.85149,-2.1714900000000004,-2.72149,-3.3814900000000003,-3.89149,-3.45149,-5.06149,-3.6314900000000003,-2.00149,-1.18149,-2.3214900000000003,-2.66149,-2.41149,-2.6514900000000003,-1.29149,-0.18149400000000002,4.92851,1.64851,-0.891494,-8.29149,-1.23149,4.01851,0.0685059,-1.56149,0.42850600000000005,2.3885099999999997,-1.54149,-0.511494,1.40851,3.70851,6.05851,6.26851,4.21851,2.1185099999999997,0.378506,-2.47149,-3.06149,-3.97149,-4.50149,-3.6514900000000003,-2.8614900000000003
34.5,-1.56149,-2.85149,-1.9514900000000002,-1.7914900000000002,-1.7614900000000002,-2.49149,-2.6514900000000003,-1.6414900000000001,-2.69149,-3.3014900000000003,-3.23149,-3.47149,-4.69149,-3.71149,-3.8214900000000003,-4.13149,-3.4214900000000004,-1.42149,-2.1314900000000003,-0.8614940000000001,-0.09149410000000001,0.6985060000000001,5.24851,3.85851,-0.8114939999999999,-1.40149,-0.8614940000000001,0.758506,0.7085060000000001,0.208506,3.39851,-2.91149,1.22851,-0.281494,-0.421494,2.58851,6.9985100000000005,9.77851,2.83851,1.93851,3.3685099999999997,-0.161494,-1.7914900000000002,-2.33149,-2.2814900000000002,-2.10149,-1.7914900000000002
35.0,-2.39149,-2.66149,-4.67149,-4.5814900000000005,-1.8914900000000001,-3.20149,-2.95149,-2.70149,-3.5114900000000002,-3.71149,-3.6514900000000003,-3.3814900000000003,-3.6714900000000004,-4.81149,-5.0414900000000005,-2.8414900000000003,-2.97149,-1.23149,-0.7914939999999999,-0.631494,0.9285059999999999,2.43851,3.52851,3.58851,2.45851,2.1385099999999997,1.01851,-0.8314940000000001,-0.611494,-0.24149400000000001,0.7185060000000001,-0.0614941,0.6885060000000001,0.368506,0.388506,2.0985099999999997,1.31851,-0.0214941,-1.18149,0.46850600000000003,1.7485099999999998,1.05851,-0.43149399999999993,-0.621494,-0.41149399999999997,0.158506,-0.8114939999999999
35.5,-2.0514900000000003,-2.16149,-4.57149,-4.63149,-2.5314900000000002,-4.55149,-4.30149,-4.93149,-5.26149,-4.19149,-4.51149,-3.9014900000000003,-3.98149,-3.75149,-4.3314900000000005,-3.71149,-1.1014899999999999,-1.54149,0.0585059,-0.0414941,0.9085059999999999,3.8685099999999997,5.1685099999999995,5.71851,3.81851,3.55851,1.45851,-1.19149,-1.1314899999999999,-1.19149,-0.9914940000000001,-0.11149400000000001,0.12850599999999998,-1.18149,0.318506,1.08851,-0.721494,-1.6214899999999999,-1.3814899999999999,0.388506,2.08851,1.1485100000000001,0.258506,1.1285100000000001,2.2385099999999998,2.20851,1.3985100000000001
36.0,-1.52149,-2.48149,-2.31149,-4.88149,-4.40149,-5.97149,-5.74149,-5.7914900000000005,-5.42149,-4.0814900000000005,-3.8814900000000003,-3.62149,-2.95149,-2.43149,-0.9914940000000001,-1.3714899999999999,-0.191494,1.18851,0.6885060000000001,0.248506,0.8885059999999999,1.00851,5.1685099999999995,7.858510000000001,6.13851,5.34851,2.89851,2.7185099999999998,0.618506,-0.101494,0.388506,1.01851,0.318506,-0.141494,-1.45149,-2.37149,0.308506,-0.481494,0.368506,0.388506,1.88851,-0.0814941,1.32851,2.04851,5.02851,4.82851,4.44851
36.5,-3.54149,-3.4014900000000003,-3.0714900000000003,-4.36149,-4.75149,-5.73149,-4.84149,-4.27149,-4.661490000000001,-3.60149,-3.79149,-3.0114900000000002,-2.5714900000000003,-0.391494,1.32851,-0.421494,1.1385100000000001,2.79851,0.198506,-1.6914900000000002,-1.1214899999999999,5.04851,6.09851,6.66851,8.23851,7.4985100000000005,4.75851,5.04851,3.6585099999999997,3.05851,0.5785060000000001,2.3285099999999996,1.89851,3.3485099999999997,2.1585099999999997,-0.15149400000000002,-0.401494,-1.25149,0.46850600000000003,-0.371494,0.248506,0.528506,0.938506,2.4285099999999997,5.31851,6.36851,6.34851
37.0,-4.3714900000000005,-3.91149,-2.60149,-3.25149,-3.0114900000000002,-2.3414900000000003,-3.6514900000000003,-2.77149,-4.28149,-3.74149,-3.8214900000000003,-3.1114900000000003,-2.10149,0.9185059999999999,0.298506,0.298506,3.85851,1.88851,-1.30149,-1.6714900000000001,0.118506,4.24851,5.28851,6.14851,6.38851,6.27851,7.41851,6.698510000000001,5.77851,5.23851,6.10851,5.27851,4.53851,4.30851,4.7085099999999995,4.01851,3.01851,2.52851,0.308506,-1.09149,-1.7014900000000002,1.7685099999999998,1.68851,-0.381494,4.96851,6.738510000000001,7.868510000000001
37.5,-4.07149,-2.18149,-4.31149,-1.55149,-0.8714940000000001,-1.54149,-2.68149,-4.411490000000001,-4.5814900000000005,-4.411490000000001,-4.50149,-3.35149,-2.49149,-3.1714900000000004,-2.12149,0.408506,3.50851,0.628506,-1.6614900000000001,-1.46149,1.89851,0.5785060000000001,1.17851,3.77851,5.78851,7.528510000000001,7.7885100000000005,7.5785100000000005,7.608510000000001,5.92851,6.738510000000001,6.47851,6.26851,6.18851,6.568510000000001,6.338509999999999,6.31851,5.35851,5.63851,1.69851,-0.931494,1.1285100000000001,0.198506,1.25851,2.52851,7.8285100000000005,8.598510000000001
38.0,-3.1514900000000003,-3.56149,-3.00149,-3.73149,-5.1214900000000005,-4.57149,-5.20149,-5.42149,-4.73149,-4.92149,-4.99149,-5.2914900000000005,-3.5714900000000003,-1.40149,-0.741494,0.238506,0.868506,-0.321494,-1.20149,1.23851,-2.04149,0.728506,2.14851,3.6785099999999997,5.57851,7.12851,7.33851,8.62851,7.87851,6.10851,7.098510000000001,6.14851,5.94851,6.52851,7.688510000000001,8.36851,9.23851,9.60851,5.43851,2.79851,3.31851,-0.401494,1.67851,2.80851,2.9885099999999998,1.67851,6.818510000000001
38.5,-3.69149,-3.5714900000000003,-3.3814900000000003,-5.20149,-4.23149,-4.30149,-6.17149,-5.3314900000000005,-5.0814900000000005,-5.21149,-5.03149,-5.39149,-2.8414900000000003,-1.47149,-2.24149,-0.631494,-0.6914939999999999,-0.21149400000000002,-0.46149399999999996,2.7385099999999998,-0.921494,0.8885059999999999,1.7985099999999998,3.91851,5.77851,7.528510000000001,8.268510000000001,7.71851,6.50851,7.0385100000000005,6.3785099999999995,5.9585099999999995,6.95851,7.228510000000001,8.338510000000001,9.04851,9.35851,9.64851,5.9585099999999995,6.768510000000001,0.49850600000000006,0.978506,2.20851,0.448506,3.4085099999999997,4.26851,7.8285100000000005
39.0,-2.02149,-1.9414900000000002,-3.35149,-3.68149,-3.24149,-2.6714900000000004,-4.86149,-4.22149,-3.18149,-3.37149,-4.02149,-2.99149,-3.1114900000000003,-2.49149,-1.21149,-1.27149,-0.161494,2.1785099999999997,1.90851,2.60851,5.30851,5.54851,7.618510000000001,8.60851,7.638510000000001,7.518510000000001,8.72851,7.46851,9.03851,8.11851,7.0785100000000005,7.848510000000001,7.138510000000001,7.158510000000001,7.4985100000000005,8.518510000000001,9.05851,9.35851,8.72851,6.66851,6.09851,6.00851,0.8785059999999999,1.1485100000000001,1.65851,1.46851,4.24851
