,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,533.303,534.9830000000001,536.5830000000001,538.999,542.007,542.295,542.679,543.607,545.255,547.719,549.479,550.9830000000001,552.519,554.487,555.447,557.047,558.663,560.839,562.695,564.151,564.263,565.927,567.447,568.519,569.319,570.247,571.719,572.823,574.391,576.439,576.839,577.143,577.575,578.615,579.319,580.311,580.631,580.775,581.559,582.295,583.303,584.231,585.383,585.2230000000001,585.399,586.295,586.391
22.5,533.703,534.887,535.991,538.439,545.2869999999999,544.519,544.7909999999999,545.367,546.391,547.9590000000001,549.879,552.007,554.007,555.927,557.655,559.543,560.711,562.503,564.263,565.7669999999999,566.4069999999999,567.639,568.903,569.735,570.695,571.783,573.367,574.871,575.975,577.0790000000001,578.039,578.663,578.423,579.175,580.679,581.591,583.447,583.815,584.023,584.327,584.5830000000001,585.159,585.479,586.999,587.735,586.967,587.927
23.0,534.071,535.111,535.943,537.9590000000001,555.783,545.415,545.495,546.663,548.087,549.2869999999999,550.439,552.631,555.175,557.143,559.511,560.823,562.295,563.703,565.863,567.063,568.119,569.255,570.471,571.703,572.5509999999999,573.735,574.631,576.135,577.783,578.823,579.7669999999999,580.295,581.143,581.351,581.6709999999999,582.599,583.399,585.2869999999999,585.639,586.727,587.559,587.927,587.543,588.391,588.055,589.063,589.0790000000001
23.5,534.359,535.367,536.247,538.183,569.2869999999999,545.303,545.111,546.359,548.263,549.975,551.783,553.543,556.087,557.415,559.623,561.831,563.927,565.031,567.175,568.887,570.327,571.255,572.183,572.871,574.439,575.719,576.503,577.175,579.143,580.055,580.823,581.879,582.7909999999999,583.383,583.2230000000001,583.927,584.903,586.119,586.5830000000001,587.991,589.015,588.951,590.279,590.903,591.447,591.607,591.367
24.0,533.2869999999999,534.327,535.271,536.775,543.9590000000001,552.855,545.015,546.631,547.879,550.183,551.847,554.007,555.927,558.3430000000001,560.055,561.655,563.927,565.799,567.655,569.927,571.607,573.0790000000001,573.847,575.0790000000001,575.751,577.367,578.679,579.575,580.295,581.415,582.327,583.735,584.711,585.255,585.687,585.7669999999999,586.327,587.447,588.279,588.375,589.255,589.9590000000001,590.599,591.703,592.695,593.6709999999999,593.559
24.5,531.719,532.823,533.735,535.207,544.967,553.7669999999999,542.3430000000001,544.935,547.351,550.311,552.135,554.391,556.455,558.519,560.775,562.263,564.135,565.927,567.895,570.039,571.9590000000001,573.735,575.543,576.5509999999999,577.991,579.031,580.151,581.239,582.1030000000001,582.6469999999999,583.239,583.415,585.2230000000001,586.1030000000001,586.775,586.871,587.783,588.503,589.383,589.271,589.495,590.279,591.623,592.231,592.9830000000001,593.623,594.375
25.0,530.295,531.127,532.727,533.5269999999999,535.799,538.183,540.487,543.975,545.943,548.519,551.863,554.151,556.295,558.887,561.095,563.047,565.127,566.759,568.7909999999999,570.119,572.5509999999999,574.183,576.503,577.303,577.7669999999999,580.071,580.5830000000001,581.9590000000001,583.031,583.559,584.887,584.951,586.295,587.319,587.575,587.863,588.039,589.207,590.279,591.591,591.607,591.7669999999999,591.735,593.239,594.311,594.631,595.255
25.5,529.143,529.207,530.391,532.263,534.039,536.711,539.127,542.007,544.727,547.639,550.871,553.159,555.639,558.295,560.471,562.359,564.695,566.967,569.015,570.727,572.503,574.439,575.367,576.839,580.631,581.127,581.447,582.183,583.4630000000001,584.615,585.367,586.279,587.271,588.535,589.335,589.063,590.7909999999999,589.735,590.999,591.911,592.7909999999999,593.6709999999999,593.6709999999999,593.847,594.663,595.7669999999999,595.415
26.0,525.479,527.143,528.5830000000001,530.055,531.943,534.743,537.399,540.5509999999999,543.015,545.687,548.567,552.151,555.351,556.727,559.559,562.1669999999999,564.311,565.815,567.991,570.1030000000001,572.151,573.751,575.6709999999999,577.543,579.383,581.047,582.359,582.215,583.639,585.0790000000001,585.9590000000001,586.663,587.687,588.743,590.007,589.831,590.6469999999999,590.935,590.711,591.815,592.279,592.759,593.127,594.1990000000001,595.127,595.159,594.935
26.5,526.279,527.191,527.6709999999999,528.599,529.735,532.935,535.655,538.5830000000001,542.119,544.423,546.999,549.9590000000001,553.063,555.751,558.279,561.623,563.5269999999999,566.6469999999999,568.487,569.863,571.639,574.759,575.159,577.799,579.447,581.511,582.935,581.863,583.271,584.375,587.2230000000001,587.831,588.1990000000001,588.295,590.039,590.7909999999999,590.919,592.135,591.543,592.231,592.695,593.879,594.375,594.391,595.255,595.623,595.655
27.0,528.823,526.839,527.5269999999999,527.2230000000001,528.679,530.679,534.215,536.951,539.991,543.367,545.687,548.7909999999999,551.175,553.847,557.335,559.879,562.999,565.815,568.487,570.5509999999999,573.031,572.3430000000001,575.111,576.631,578.935,579.863,582.4069999999999,583.335,583.735,584.391,585.975,587.719,588.535,589.415,590.071,590.935,591.4630000000001,592.327,592.823,593.575,593.559,593.4630000000001,594.087,595.543,595.0790000000001,596.119,595.575
27.5,522.6469999999999,528.311,526.135,526.471,528.6469999999999,529.591,532.423,535.559,538.311,541.687,545.175,547.383,550.231,553.319,556.487,558.1030000000001,560.839,563.5269999999999,567.047,568.855,570.9830000000001,574.055,573.975,576.807,578.4069999999999,580.471,581.9590000000001,584.119,584.823,585.6709999999999,586.631,587.783,588.423,590.1669999999999,590.839,591.383,591.479,592.359,593.015,593.719,594.071,594.471,594.5509999999999,594.615,594.935,595.703,595.5269999999999
28.0,517.6709999999999,519.719,523.303,526.423,528.5830000000001,529.143,531.927,533.6709999999999,536.423,539.0790000000001,543.399,546.3430000000001,549.095,552.071,555.4630000000001,558.135,560.007,562.631,565.607,568.023,570.679,574.071,574.663,577.383,578.247,579.351,581.991,584.615,585.2869999999999,586.663,586.935,587.639,588.679,589.719,590.375,591.207,591.575,592.439,592.215,592.839,593.479,593.863,595.335,595.751,594.679,595.015,595.927
