,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,10997.4,10999.7,11001.4,11002.9,11004.4,11006.3,11007.7,11008.8,11010.1,11010.3,11011.0,11011.7,11012.1,11012.5,11013.3,11014.0,11014.1,11015.1,11015.7,11015.5,11014.8,11014.3,11013.7,11013.5,11013.0,11011.9,11011.0,11009.6,11008.5,11007.7,11006.6,11005.3,11003.5,11002.2,11001.1,10998.9,10997.2,10995.9,10993.0,10990.8,10987.4,10985.0,10982.3,10979.6,10977.0,10974.1,10971.6
22.5,10994.1,10996.1,10998.0,10999.6,11000.6,11002.2,11003.6,11005.1,11006.6,11007.3,11007.7,11008.6,11009.3,11009.7,11010.5,11010.9,11011.3,11011.3,11011.7,11011.6,11010.9,11010.7,11010.4,11009.6,11008.7,11008.6,11007.8,11006.5,11005.1,11004.3,11003.0,11001.6,10999.5,10998.3,10997.3,10995.9,10993.7,10991.3,10988.7,10985.5,10982.7,10980.7,10978.0,10974.8,10972.4,10969.3,10967.3
23.0,10991.4,10992.9,10994.1,10996.0,10997.4,10997.9,10998.9,11000.3,11001.6,11003.1,11004.5,11004.9,11005.5,11006.3,11007.0,11007.6,11008.0,11008.4,11008.3,11008.4,11008.2,11007.7,11006.9,11006.4,11005.3,11004.5,11004.1,11002.6,11001.4,11000.9,10999.7,10998.3,10996.3,10994.3,10992.9,10991.4,10989.5,10987.4,10984.7,10982.2,10978.8,10974.9,10972.3,10970.1,10967.6,10964.2,10961.4
23.5,10988.1,10989.7,10990.8,10991.7,10993.6,10993.7,10994.7,10996.0,10997.3,10998.8,10999.8,11001.4,11002.6,11003.0,11003.4,11004.4,11005.0,11005.3,11005.5,11005.3,11005.0,11004.1,11003.7,11002.8,11002.1,11000.9,10999.9,10998.9,10997.7,10996.2,10994.8,10993.7,10991.9,10990.1,10988.2,10986.4,10984.5,10982.8,10979.9,10978.2,10974.9,10971.1,10967.6,10964.8,10962.3,10959.1,10955.5
24.0,10984.8,10986.4,10987.2,10988.2,10989.0,10991.4,10991.0,10992.5,10993.8,10994.8,10995.6,10996.9,10997.8,10998.5,10999.2,11000.2,11000.9,11001.1,11001.1,11001.1,11001.1,10999.9,10999.4,10998.8,10997.9,10997.3,10996.3,10995.5,10994.2,10992.3,10990.4,10988.7,10986.8,10985.3,10983.2,10981.3,10978.5,10976.9,10974.7,10972.1,10970.1,10966.3,10963.1,10961.0,10957.4,10954.1,10949.8
24.5,10980.9,10982.5,10983.9,10984.7,10986.5,10987.7,10988.5,10989.8,10990.5,10991.8,10992.6,10993.9,10993.9,10994.3,10994.5,10995.3,10995.9,10996.5,10996.9,10996.5,10996.4,10995.9,10995.3,10994.3,10993.5,10992.6,10992.0,10991.1,10989.9,10988.4,10986.3,10984.2,10982.6,10980.5,10978.2,10975.8,10973.5,10971.9,10968.8,10966.5,10964.7,10961.6,10959.2,10955.1,10952.1,10947.7,10944.0
25.0,10977.0,10978.2,10979.4,10980.7,10982.1,10982.7,10984.9,10985.9,10987.1,10988.2,10989.1,10989.8,10990.4,10990.7,10990.9,10991.3,10991.7,10992.3,10992.7,10992.7,10992.0,10991.3,10990.4,10989.1,10988.4,10988.3,10987.3,10986.1,10984.9,10982.7,10981.4,10979.3,10977.6,10975.4,10972.8,10970.9,10968.8,10966.7,10963.6,10961.2,10959.5,10955.5,10952.2,10949.8,10945.8,10942.1,10937.2
25.5,10972.0,10973.3,10974.6,10975.9,10977.4,10979.2,10980.1,10981.8,10983.0,10983.9,10984.9,10985.7,10986.7,10986.8,10987.3,10987.6,10987.8,10987.9,10988.1,10987.7,10987.4,10986.8,10986.0,10984.5,10983.4,10982.9,10981.9,10980.4,10978.8,10977.2,10975.4,10973.5,10971.5,10969.8,10967.5,10965.1,10962.1,10959.8,10956.7,10954.6,10951.3,10948.3,10945.5,10942.1,10939.7,10935.8,10930.6
26.0,10966.4,10967.5,10969.0,10970.6,10972.3,10973.9,10976.1,10977.3,10978.4,10979.6,10980.3,10981.0,10982.0,10982.2,10982.5,10982.4,10982.4,10982.5,10982.5,10982.6,10982.0,10981.1,10980.1,10978.9,10978.5,10977.2,10975.9,10974.1,10972.0,10970.8,10968.7,10967.1,10965.3,10962.6,10960.4,10958.9,10956.5,10953.2,10949.7,10946.5,10945.0,10942.1,10938.3,10935.3,10931.7,10928.5,10924.7
26.5,10959.6,10961.5,10962.6,10964.1,10966.0,10967.7,10969.5,10971.5,10973.0,10974.0,10974.9,10975.5,10976.3,10976.8,10977.2,10977.6,10977.3,10977.1,10976.4,10976.5,10976.5,10975.9,10975.1,10973.6,10972.3,10970.4,10968.4,10967.1,10965.1,10962.9,10961.8,10960.1,10957.8,10956.3,10953.6,10951.0,10950.0,10946.3,10943.1,10940.4,10936.1,10934.6,10929.7,10926.1,10923.1,10920.5,10917.8
27.0,10950.9,10953.9,10956.1,10957.4,10959.1,10961.1,10962.4,10964.0,10965.5,10966.8,10967.9,10969.3,10970.0,10970.4,10970.6,10970.5,10970.3,10970.1,10969.6,10969.3,10969.0,10968.3,10967.9,10966.5,10965.8,10963.6,10961.1,10959.5,10957.9,10956.0,10954.3,10952.4,10949.7,10947.1,10944.8,10942.9,10941.0,10938.3,10935.8,10931.6,10928.9,10925.0,10921.7,10917.0,10914.2,10911.4,10908.1
27.5,10942.3,10944.9,10947.6,10950.3,10951.9,10953.9,10955.3,10956.5,10958.3,10959.5,10960.7,10961.8,10962.9,10963.2,10963.7,10963.5,10962.7,10962.1,10961.8,10962.1,10961.4,10960.7,10960.0,10958.9,10957.1,10955.7,10952.3,10951.6,10949.9,10948.4,10946.1,10944.1,10942.3,10938.8,10935.6,10933.2,10931.1,10927.9,10925.8,10921.9,10920.4,10916.6,10912.5,10908.6,10904.8,10901.7,10898.8
28.0,10933.1,10935.7,10938.7,10940.5,10943.1,10944.9,10946.9,10948.6,10950.1,10951.7,10952.7,10953.9,10955.2,10955.7,10956.1,10956.4,10956.1,10955.1,10955.0,10954.4,10953.5,10952.9,10951.9,10950.9,10949.2,10945.7,10944.6,10941.5,10941.3,10939.1,10937.5,10934.5,10932.8,10930.8,10927.7,10925.4,10922.4,10919.5,10915.8,10913.5,10909.6,10906.4,10902.2,10898.4,10894.5,10891.5,10888.7
28.5,10923.3,10925.7,10929.3,10932.0,10933.4,10935.8,10937.9,10939.5,10941.4,10943.1,10944.1,10945.3,10947.3,10947.6,10947.8,10948.0,10948.0,10947.5,10946.9,10946.1,10945.3,10944.9,10943.6,10941.4,10939.5,10937.1,10935.5,10933.2,10931.3,10928.5,10926.8,10924.7,10922.5,10920.9,10918.2,10915.3,10912.5,10910.4,10907.1,10903.1,10899.3,10895.2,10891.4,10887.9,10883.6,10880.7,10878.3
29.0,10912.1,10916.3,10919.0,10921.9,10923.4,10925.1,10927.1,10929.9,10931.9,10933.7,10935.0,10936.4,10937.7,10937.9,10939.0,10939.5,10939.1,10939.1,10938.9,10937.8,10936.4,10935.7,10934.7,10931.6,10928.8,10925.3,10924.7,10923.3,10920.7,10918.5,10916.2,10915.1,10912.6,10910.9,10907.9,10905.4,10901.7,10898.5,10896.4,10893.8,10889.9,10885.5,10881.3,10877.3,10873.9,10869.8,10866.1
29.5,10900.6,10904.7,10908.5,10912.0,10914.1,10915.4,10916.2,10918.2,10920.8,10922.9,10925.5,10926.5,10928.1,10928.9,10928.9,10929.6,10931.2,10929.5,10929.0,10929.1,10928.1,10925.1,10923.6,10921.3,10919.3,10913.3,10913.4,10912.0,10909.3,10907.2,10905.3,10901.9,10900.7,10899.9,10896.2,10893.8,10890.6,10887.3,10883.4,10879.7,10877.1,10873.6,10869.8,10866.8,10863.4,10859.9,10855.6
30.0,10888.9,10893.1,10897.3,10900.7,10904.8,10907.0,10907.0,10907.5,10908.7,10912.4,10914.7,10916.6,10917.5,10918.5,10919.5,10919.2,10921.1,10920.9,10919.5,10918.9,10917.5,10915.0,10911.5,10909.7,10909.1,10905.5,10902.7,10901.3,10898.8,10894.8,10893.3,10891.0,10888.5,10886.6,10883.6,10880.1,10877.0,10874.3,10871.5,10867.9,10864.1,10860.8,10857.5,10854.3,10851.2,10847.6,10843.5
30.5,10878.3,10882.5,10885.0,10889.9,10893.2,10896.5,10897.2,10899.1,10900.1,10900.9,10901.2,10905.2,10906.3,10907.2,10909.0,10909.4,10908.9,10908.9,10909.3,10909.0,10906.7,10903.1,10901.6,10900.8,10895.9,10893.4,10893.1,10889.1,10886.3,10881.5,10879.1,10877.7,10873.9,10872.2,10870.2,10867.5,10863.2,10860.0,10857.3,10854.2,10850.8,10846.7,10844.3,10841.7,10837.6,10832.1,10829.3
31.0,10865.0,10870.3,10874.1,10877.7,10881.4,10884.1,10885.2,10888.9,10890.0,10891.5,10892.5,10893.2,10896.1,10897.1,10898.5,10899.3,10898.2,10898.1,10898.8,10898.5,10898.0,10894.6,10892.0,10887.4,10884.1,10880.6,10878.4,10877.2,10871.5,10865.1,10862.5,10860.9,10857.7,10855.2,10852.4,10850.7,10847.9,10843.9,10841.3,10838.0,10833.9,10831.3,10829.1,10826.3,10822.6,10818.3,10814.5
31.5,10852.2,10856.3,10860.6,10865.1,10867.7,10871.7,10873.7,10875.3,10878.6,10880.9,10882.9,10884.0,10885.1,10888.6,10889.3,10888.1,10888.3,10887.6,10887.6,10886.4,10883.7,10881.5,10879.9,10877.1,10873.3,10866.7,10863.1,10859.1,10854.2,10850.6,10848.8,10843.0,10838.4,10839.9,10838.0,10836.6,10833.2,10831.0,10826.0,10822.7,10820.3,10816.5,10813.4,10810.1,10805.6,10802.0,10799.0
