,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,5848.37,5844.79,5843.41,5841.27,5840.73,5841.27,5839.91,5839.71,5839.57,5834.65,5833.61,5834.59,5835.71,5838.41,5844.53,5849.73,5853.27,5856.17,5860.29,5864.43,5866.01,5867.51,5870.07,5871.67,5876.29,5876.07,5878.07,5879.39,5881.37,5883.23,5883.49,5883.05,5881.57,5881.99,5882.07,5882.11,5881.25,5881.67,5881.63,5880.97,5879.81,5877.67,5877.41,5877.29,5875.43,5873.91,5872.39
22.5,5848.01,5846.11,5843.95,5843.31,5842.03,5841.09,5840.67,5840.97,5842.17,5841.25,5838.31,5838.35,5840.53,5842.87,5848.09,5849.07,5851.89,5855.79,5860.25,5862.79,5864.11,5865.65,5868.85,5870.47,5873.27,5873.77,5876.05,5878.11,5880.01,5881.75,5881.83,5880.95,5879.47,5880.35,5880.89,5880.77,5879.77,5880.21,5879.65,5878.87,5878.17,5876.27,5875.37,5874.99,5873.31,5871.49,5870.15
23.0,5846.67,5845.83,5843.75,5843.75,5844.15,5841.69,5842.79,5842.39,5841.75,5841.71,5843.23,5841.85,5843.79,5842.75,5845.19,5847.43,5851.39,5853.37,5857.27,5859.37,5862.21,5864.63,5866.65,5868.53,5870.89,5872.05,5874.79,5877.07,5878.37,5879.47,5879.83,5878.95,5877.73,5878.85,5879.97,5879.41,5878.65,5878.65,5878.31,5877.81,5876.69,5874.79,5872.79,5872.59,5871.15,5869.61,5867.53
23.5,5844.11,5844.39,5842.31,5842.99,5844.81,5844.03,5843.37,5843.99,5842.35,5840.97,5841.71,5842.27,5838.91,5842.25,5843.63,5847.35,5849.25,5851.17,5851.15,5854.57,5858.39,5862.09,5864.19,5866.37,5867.99,5870.39,5872.77,5874.75,5876.75,5877.47,5877.81,5876.99,5876.81,5877.27,5878.11,5877.79,5876.99,5876.49,5875.85,5874.85,5874.49,5873.25,5870.69,5869.93,5868.65,5866.69,5864.77
24.0,5841.93,5841.59,5841.15,5839.27,5841.77,5846.01,5842.91,5843.11,5843.23,5842.49,5840.13,5839.85,5838.29,5839.87,5835.55,5841.13,5841.49,5846.09,5849.93,5852.29,5854.55,5858.91,5859.83,5861.93,5864.45,5868.09,5870.71,5872.65,5873.83,5875.25,5875.81,5874.09,5875.03,5875.27,5876.07,5875.29,5874.93,5874.81,5873.91,5872.67,5872.09,5870.97,5869.13,5866.93,5865.53,5863.15,5861.77
24.5,5839.81,5839.73,5838.85,5836.93,5839.69,5840.17,5838.43,5841.55,5841.61,5842.99,5840.17,5835.87,5837.57,5839.11,5838.15,5842.01,5838.09,5843.89,5845.51,5842.97,5849.61,5854.15,5857.27,5857.95,5861.83,5864.75,5867.33,5869.95,5870.91,5872.13,5872.75,5871.57,5872.37,5872.75,5873.41,5872.89,5872.47,5872.37,5871.39,5870.37,5869.35,5866.93,5865.71,5863.91,5862.33,5859.93,5858.43
25.0,5838.49,5837.17,5837.15,5835.57,5833.45,5835.47,5835.71,5837.51,5839.27,5839.47,5838.65,5839.51,5838.33,5838.43,5837.91,5837.53,5836.79,5836.79,5839.15,5842.23,5846.99,5850.23,5852.89,5854.57,5858.59,5861.55,5863.79,5865.61,5867.11,5868.25,5868.13,5868.35,5869.09,5869.91,5869.73,5869.81,5869.47,5869.19,5868.09,5867.91,5866.73,5864.15,5862.29,5860.07,5858.05,5855.89,5853.93
25.5,5835.53,5834.61,5834.05,5833.55,5831.63,5830.27,5831.73,5833.37,5834.77,5836.79,5836.89,5837.57,5837.93,5835.75,5836.97,5834.23,5833.73,5832.75,5835.09,5839.01,5843.03,5847.27,5850.51,5852.65,5855.77,5858.03,5860.91,5861.93,5863.15,5863.79,5863.61,5864.73,5865.89,5866.37,5865.93,5866.01,5865.99,5865.57,5865.31,5864.03,5863.27,5860.93,5858.89,5856.41,5854.27,5851.97,5850.03
26.0,5831.61,5831.25,5830.89,5830.09,5829.03,5827.37,5826.85,5828.25,5830.13,5831.33,5832.29,5834.33,5834.85,5835.57,5834.75,5832.75,5831.89,5830.89,5831.91,5835.13,5839.29,5842.35,5846.67,5850.21,5852.61,5855.01,5856.35,5858.33,5859.49,5860.43,5860.67,5861.55,5862.29,5862.87,5862.15,5861.37,5862.25,5861.39,5860.79,5860.07,5858.71,5856.45,5854.29,5852.29,5849.69,5847.51,5845.69
26.5,5827.17,5826.87,5824.89,5826.31,5824.29,5822.91,5822.35,5822.29,5823.93,5826.71,5828.45,5829.09,5830.57,5832.03,5832.31,5830.55,5829.69,5830.25,5829.65,5831.99,5836.85,5839.97,5844.11,5847.19,5848.79,5851.35,5852.05,5854.07,5855.55,5856.59,5856.99,5857.71,5858.17,5858.67,5858.53,5857.49,5856.95,5857.25,5856.11,5854.81,5853.37,5851.77,5849.73,5847.79,5845.69,5843.31,5841.01
27.0,5821.63,5821.07,5822.39,5820.19,5819.15,5819.21,5818.11,5817.53,5817.47,5819.49,5821.87,5822.69,5825.15,5826.37,5827.67,5827.43,5825.29,5827.37,5826.33,5830.85,5834.33,5836.85,5840.11,5842.25,5843.97,5845.75,5847.05,5848.65,5850.63,5852.23,5852.63,5852.75,5853.43,5853.73,5853.77,5853.61,5851.89,5851.73,5850.83,5849.41,5847.97,5847.05,5844.69,5842.47,5840.39,5838.11,5835.57
27.5,5816.21,5816.11,5814.57,5814.91,5813.25,5812.85,5813.23,5812.43,5811.75,5811.83,5813.87,5816.83,5817.51,5820.01,5821.25,5822.75,5823.01,5822.81,5823.57,5825.35,5829.29,5831.93,5835.17,5836.87,5837.43,5839.91,5841.37,5843.45,5844.99,5846.23,5847.13,5847.49,5848.03,5847.91,5848.27,5848.53,5847.25,5846.47,5845.29,5844.01,5842.97,5841.57,5839.45,5836.67,5834.27,5832.25,5829.15
28.0,5809.81,5810.03,5808.05,5807.27,5807.55,5804.03,5804.81,5805.05,5805.17,5805.07,5805.69,5808.81,5811.03,5812.03,5814.25,5815.71,5817.01,5818.79,5818.61,5819.49,5822.19,5826.15,5829.05,5829.91,5831.91,5833.77,5836.01,5838.07,5839.67,5840.27,5841.41,5842.27,5842.29,5841.99,5842.35,5842.63,5842.21,5840.99,5839.19,5837.89,5836.87,5835.75,5833.47,5830.47,5827.41,5825.59,5823.23
28.5,5802.39,5800.41,5804.09,5803.79,5801.11,5799.97,5799.81,5800.61,5801.49,5799.85,5799.41,5800.79,5804.03,5805.77,5808.51,5810.11,5811.23,5812.75,5813.05,5812.83,5814.57,5817.49,5820.43,5823.19,5825.73,5828.17,5830.71,5831.93,5834.05,5834.97,5835.97,5836.19,5836.03,5835.73,5835.89,5836.15,5835.61,5834.53,5832.77,5831.71,5830.01,5828.57,5826.71,5823.79,5821.03,5818.21,5815.23
29.0,5795.21,5795.95,5796.33,5796.07,5795.29,5793.81,5793.39,5792.23,5794.07,5795.41,5794.57,5794.43,5795.23,5796.65,5799.61,5802.43,5803.89,5804.97,5807.15,5808.95,5810.45,5814.73,5816.65,5818.57,5820.95,5822.39,5823.79,5825.53,5827.15,5828.41,5828.91,5828.89,5829.01,5829.25,5829.67,5829.69,5828.55,5827.31,5825.73,5824.95,5823.35,5821.53,5819.31,5816.55,5813.95,5810.91,5807.89
29.5,5788.17,5787.25,5786.59,5786.27,5785.31,5783.63,5782.47,5783.01,5782.25,5783.69,5785.37,5786.21,5786.93,5787.75,5790.49,5793.01,5795.11,5797.55,5800.49,5801.79,5804.17,5807.45,5811.01,5811.79,5813.19,5814.25,5815.63,5817.73,5818.95,5820.77,5821.57,5822.13,5821.83,5821.55,5821.61,5821.41,5820.85,5820.65,5818.99,5817.71,5815.81,5814.13,5811.35,5809.05,5807.23,5803.81,5801.01
