,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,492.725,492.11699999999996,492.181,492.165,492.149,492.45300000000003,492.99699999999996,492.005,493.413,495.477,501.125,502.43699999999995,501.66900000000004,502.309,502.773,502.93300000000005,503.829,507.365,508.99699999999996,510.69300000000004,513.909,516.661,518.645,521.3969999999999,520.501,525.205,526.8530000000001,528.117,529.429,529.909,531.605,533.653,536.693,538.437,539.029,539.269,540.741,541.589,543.509,544.453,546.149,547.845,547.605,547.029,548.357,548.661,548.885
22.5,492.885,492.341,491.381,491.061,493.621,492.629,493.541,494.805,495.093,496.26099999999997,498.69300000000004,503.70099999999996,505.31699999999995,505.10900000000004,505.42900000000003,506.533,506.99699999999996,507.49300000000005,510.533,512.2130000000001,514.8530000000001,517.221,518.597,520.501,522.133,526.149,526.901,528.197,528.389,530.725,532.581,534.741,537.253,538.405,538.805,540.293,540.821,541.8290000000001,543.317,544.885,545.573,547.749,548.549,547.781,548.0369999999999,547.941,548.933
23.0,491.125,491.63699999999994,491.173,490.325,503.445,492.533,494.19699999999995,495.029,495.397,498.213,497.717,501.621,505.79699999999997,508.165,507.765,507.957,509.749,511.10900000000004,512.229,513.8290000000001,516.7090000000001,516.357,518.133,520.7090000000001,522.837,525.445,525.637,526.821,528.261,530.437,533.0930000000001,535.0930000000001,537.349,538.389,538.773,539.877,541.205,541.285,543.173,544.005,545.3969999999999,547.077,549.557,549.173,549.221,548.981,549.525
23.5,489.01300000000003,489.829,490.709,489.029,516.357,492.405,493.621,494.037,496.58099999999996,498.325,500.35699999999997,499.749,504.661,509.381,509.621,510.309,512.629,513.7330000000001,513.1569999999999,515.557,516.501,516.309,518.885,520.9169999999999,524.069,524.933,524.293,525.109,526.597,529.7330000000001,532.469,534.725,536.549,537.573,538.453,539.461,540.741,541.413,542.693,544.7090000000001,545.493,546.4209999999999,548.789,549.1569999999999,549.253,548.997,549.717
24.0,487.173,487.525,489.189,490.05300000000005,496.19699999999995,501.733,494.293,494.99699999999996,496.501,496.805,500.69300000000004,500.917,504.45300000000003,508.741,507.765,510.917,512.293,514.133,515.381,515.749,517.269,518.021,520.053,521.525,524.101,523.9730000000001,523.877,525.509,527.5409999999999,530.2769999999999,532.581,535.317,535.669,536.677,537.317,539.365,540.117,541.029,541.957,543.861,545.061,546.341,547.0930000000001,547.925,548.869,548.997,549.013
24.5,484.469,485.541,487.01300000000003,488.709,492.101,506.325,493.23699999999997,496.22900000000004,497.173,498.469,499.525,499.685,505.221,506.99699999999996,508.805,510.789,509.381,514.069,515.381,515.3330000000001,518.309,518.101,519.685,521.461,522.085,523.477,523.765,525.013,528.005,530.437,532.613,535.317,535.861,536.629,536.885,538.533,538.933,540.053,541.077,542.549,543.781,545.621,546.293,546.9490000000001,547.029,548.581,548.965
25.0,480.949,483.205,484.05300000000005,485.365,486.61300000000006,486.037,492.19699999999995,494.45300000000003,496.085,498.149,500.05300000000005,501.87699999999995,501.98900000000003,504.101,508.22900000000004,508.949,510.13300000000004,513.781,515.781,517.3330000000001,517.381,517.573,519.797,521.285,521.781,522.2130000000001,523.621,525.269,528.053,530.005,532.661,534.533,535.445,536.325,536.9169999999999,537.749,538.453,539.125,541.013,541.845,543.845,545.317,546.389,547.605,548.2130000000001,548.693,549.0930000000001
25.5,477.461,479.541,482.19699999999995,484.149,485.973,490.325,492.75699999999995,493.445,494.661,496.597,498.43699999999995,499.861,501.221,502.245,505.653,509.653,510.93300000000005,513.077,514.485,515.589,516.965,517.797,519.349,521.045,521.413,522.501,523.3969999999999,525.141,528.117,529.9730000000001,532.389,533.477,534.341,536.2769999999999,537.3330000000001,537.765,537.589,538.053,540.085,541.3969999999999,542.9169999999999,544.389,545.237,546.341,547.781,548.693,549.445
26.0,478.885,477.01300000000003,479.589,481.55699999999996,483.157,486.661,490.54900000000004,492.293,493.42900000000003,494.773,495.509,497.25300000000004,500.54900000000004,501.829,503.173,506.805,508.805,512.229,513.509,514.485,515.909,517.509,517.957,518.981,520.485,522.8530000000001,523.909,524.549,526.693,528.901,531.045,532.869,533.3330000000001,534.021,536.165,537.589,536.981,537.669,539.237,540.261,541.381,543.365,544.373,545.237,546.005,546.693,547.141
26.5,482.277,476.965,478.741,480.405,482.181,484.421,486.853,489.605,491.413,492.149,493.461,495.14099999999996,496.597,499.63699999999994,501.98900000000003,503.093,506.19699999999995,509.445,511.589,512.021,514.8530000000001,516.821,516.629,517.669,519.253,520.965,522.757,524.053,525.8290000000001,526.869,528.725,530.629,532.565,533.221,534.533,535.8290000000001,536.821,536.661,538.261,539.445,540.165,541.445,543.205,544.085,544.901,545.029,545.381
27.0,485.89300000000003,473.301,477.941,480.597,481.98900000000003,483.957,485.63699999999994,487.205,489.621,490.661,491.525,493.093,494.389,494.885,497.89300000000003,500.789,503.621,505.509,508.245,508.75699999999995,510.725,512.9169999999999,515.061,516.165,517.701,519.285,520.901,522.053,523.605,525.269,526.053,527.925,529.9730000000001,531.589,532.437,533.493,535.637,536.021,536.677,538.181,539.109,539.893,541.317,542.549,543.573,544.373,544.885
27.5,489.861,480.05300000000005,480.277,484.341,484.965,485.381,485.413,486.43699999999995,488.725,490.181,490.82099999999997,490.901,492.005,493.525,494.725,497.605,499.79699999999997,501.98900000000003,505.31699999999995,506.533,507.941,509.397,511.717,513.509,515.109,517.701,518.981,519.781,520.677,522.677,523.813,525.653,527.221,529.221,529.957,530.741,532.805,534.405,535.109,536.405,537.317,537.493,538.901,540.549,541.765,542.645,542.741
28.0,484.629,484.709,482.901,484.085,487.477,490.43699999999995,490.325,489.55699999999996,489.31699999999995,490.13300000000004,491.333,491.14099999999996,490.901,490.325,491.285,493.365,496.341,498.773,500.277,503.093,505.79699999999997,507.125,509.31699999999995,511.189,513.077,515.077,516.773,518.165,518.533,520.197,522.085,523.461,524.997,526.677,527.589,528.245,530.165,531.781,533.381,534.245,535.445,535.461,536.821,538.805,540.549,541.877,542.325
28.5,495.413,495.925,503.509,493.621,491.23699999999997,494.26099999999997,494.565,491.42900000000003,489.717,488.43699999999995,489.461,490.22900000000004,489.89300000000003,489.509,489.461,490.101,491.861,494.501,497.49300000000005,497.98900000000003,499.89300000000003,501.63699999999994,503.957,507.70099999999996,510.565,511.733,513.317,514.405,516.309,517.893,519.461,520.389,522.149,523.941,525.221,525.797,528.165,529.557,530.581,531.909,532.821,533.029,535.077,536.725,537.925,539.349,540.565
29.0,507.49300000000005,511.861,509.285,507.98900000000003,501.333,501.653,499.957,494.869,490.981,489.461,487.653,487.589,487.957,487.63699999999994,488.645,489.42900000000003,490.309,491.57300000000004,492.501,494.517,495.861,497.685,500.501,502.805,505.55699999999996,507.269,509.029,510.565,512.341,513.8290000000001,516.053,517.701,519.205,520.981,522.2769999999999,522.965,524.9490000000001,526.133,527.621,528.837,529.445,529.893,531.509,532.901,534.693,536.357,537.669
29.5,512.005,509.589,509.621,509.25300000000004,508.13300000000004,506.67699999999996,503.205,497.55699999999996,493.66900000000004,489.397,487.189,486.405,484.645,484.917,484.661,485.093,485.589,486.661,488.26099999999997,489.25300000000004,491.333,493.01300000000003,496.101,498.165,499.941,502.02099999999996,504.05300000000005,506.293,507.477,509.157,510.485,512.837,515.269,517.701,518.821,520.373,522.165,522.501,524.0369999999999,524.901,525.749,527.013,528.549,529.637,531.621,533.061,533.8290000000001
30.0,509.941,510.45300000000003,510.853,511.01300000000003,510.43699999999995,505.81300000000005,503.269,499.42900000000003,496.485,492.309,489.25300000000004,486.789,482.165,480.341,480.05300000000005,480.773,480.213,480.853,482.293,484.213,485.765,488.11699999999996,490.485,493.861,494.485,496.19699999999995,498.37300000000005,501.093,503.23699999999997,504.45300000000003,506.741,508.82099999999997,511.621,513.7330000000001,514.837,516.437,518.341,519.285,520.565,521.813,522.8530000000001,524.149,524.629,526.725,529.141,529.461,532.309
30.5,512.773,511.653,511.653,509.42900000000003,506.485,504.789,502.869,500.37300000000005,494.165,491.333,488.565,485.045,479.717,476.181,473.733,473.541,473.66900000000004,473.957,476.405,477.941,479.525,481.541,484.789,485.42900000000003,486.35699999999997,489.413,491.909,494.805,497.397,499.63699999999994,501.925,504.26099999999997,507.045,509.10900000000004,510.725,512.357,514.405,515.861,516.965,518.901,519.0930000000001,521.3969999999999,522.533,525.9730000000001,527.525,530.101,534.645
31.0,515.701,512.5169999999999,508.597,506.837,506.61300000000006,504.565,503.42900000000003,498.965,494.965,491.717,488.05300000000005,483.221,476.981,473.157,466.19699999999995,463.045,464.341,465.605,467.973,470.469,472.661,475.045,478.085,481.14099999999996,482.885,482.837,485.509,488.645,490.645,493.525,496.43699999999995,499.445,501.749,504.02099999999996,506.341,508.245,509.653,510.981,512.773,514.4209999999999,516.2130000000001,518.085,520.981,524.117,527.589,529.109,533.253
31.5,512.613,510.901,508.75699999999995,507.25300000000004,505.189,502.773,499.541,499.653,496.597,492.37300000000005,487.365,482.37300000000005,478.58099999999996,470.661,460.93300000000005,454.19699999999995,455.333,458.02099999999996,460.645,461.749,463.941,467.029,471.461,475.077,476.805,476.165,478.75699999999995,482.101,485.477,488.405,491.10900000000004,494.309,496.533,498.93300000000005,501.10900000000004,502.93300000000005,505.42900000000003,506.75699999999995,509.029,510.99699999999996,515.605,519.205,520.453,524.053,528.181,532.693,534.5169999999999
