,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,2.8957,3.0957,3.5957,1.8957,2.7957,2.0957,-2.5043,2.4957,1.9957,4.1957,5.5957,6.3957,7.6957,8.4957,9.0957,8.7957,8.6957,9.2957,9.3957,7.1957,7.4957,8.1957,8.2957,8.1957,7.4957,6.9957,6.8957,6.4957,5.8957,4.9957,4.4957,4.6957,4.5957,4.3957,4.1957,3.6957,3.2957,2.8957,2.6957,2.6957,2.5957,2.2957,2.2957,2.3957,2.1957,1.7957,1.3957
22.5,2.9957,4.4957,5.2957,4.2957,3.2957,4.8957,3.0957,3.8957,3.1957,2.8957,4.1957,6.8957,7.9957,7.7957,7.6957,6.7957,7.3957,9.6957,8.2957,7.0957,7.7957,8.2957,8.9957,8.3957,7.1957,7.1957,6.8957,6.5957,5.8957,5.0957,4.8957,4.8957,4.7957,4.3957,4.0957,3.4957,3.2957,3.0957,2.9957,2.7957,2.6957,2.5957,2.7957,2.6957,2.6957,2.4957,1.8957
23.0,3.7957,3.4957,4.8957,4.5957,1.0957,5.7957,6.0957,5.2957,6.6957,5.0957,5.0957,6.2957,7.6957,7.2957,6.8957,6.7957,8.0957,8.5957,7.9957,7.5957,7.5957,7.5957,7.6957,8.0957,7.6957,7.4957,7.0957,5.7957,5.6957,5.2957,4.9957,5.0957,4.7957,4.4957,4.2957,3.8957,3.4957,3.0957,3.2957,3.1957,2.8957,3.0957,3.3957,3.0957,2.6957,2.4957,2.0957
23.5,2.0957,4.4957,3.7957,4.4957,-0.204297,4.5957,7.3957,7.1957,5.7957,4.3957,6.3957,7.7957,7.3957,7.7957,7.9957,8.5957,8.6957,8.1957,7.8957,7.9957,7.7957,7.5957,7.6957,7.7957,7.7957,7.4957,6.9957,5.9957,5.5957,5.4957,5.4957,5.6957,4.9957,4.1957,4.5957,3.9957,3.4957,3.6957,3.5957,3.2957,3.4957,4.6957,3.3957,2.9957,2.5957,2.1957,1.7957
24.0,-0.304297,3.1957,5.5957,5.3957,-0.104297,0.895703,7.2957,6.9957,7.3957,7.0957,8.3957,8.8957,8.2957,8.4957,9.8957,9.4957,9.0957,8.9957,8.4957,8.6957,8.5957,8.0957,8.0957,8.1957,7.7957,7.3957,7.0957,6.2957,5.5957,5.5957,5.4957,5.6957,5.1957,4.4957,4.5957,4.3957,4.2957,4.3957,3.6957,3.6957,4.0957,3.9957,2.8957,2.6957,2.3957,2.0957,1.6957
24.5,-0.204297,0.9957030000000001,3.6957,6.0957,4.4957,-0.304297,4.8957,7.2957,7.1957,7.8957,7.3957,8.7957,9.0957,9.8957,10.7957,9.5957,9.7957,8.8957,9.0957,8.6957,8.5957,8.4957,8.1957,8.2957,8.2957,7.5957,7.2957,6.9957,6.2957,5.9957,5.5957,5.6957,5.1957,4.6957,4.6957,4.4957,3.8957,4.0957,3.6957,3.8957,3.7957,3.4957,2.7957,2.4957,2.2957,2.1957,1.7957
25.0,-0.504297,0.595703,2.0957,4.2957,6.0957,3.2957,-1.5043,6.1957,7.5957,7.8957,9.4957,8.5957,8.6957,9.9957,10.1957,9.8957,9.3957,8.9957,8.4957,8.2957,7.8957,7.9957,8.0957,8.3957,7.9957,7.8957,7.2957,6.8957,6.5957,6.2957,6.1957,5.7957,4.6957,4.6957,4.4957,4.1957,4.2957,4.0957,2.9957,2.9957,3.1957,2.7957,2.2957,2.0957,1.9957,1.6957,1.1957
25.5,-1.1043,-1.8043,0.395703,2.6957,4.5957,5.3957,3.8957,-0.7042970000000001,7.5957,9.0957,9.4957,10.5957,10.5957,9.8957,9.7957,9.3957,8.6957,8.3957,8.0957,8.0957,8.2957,8.2957,8.1957,8.1957,7.9957,8.0957,7.6957,7.0957,6.5957,6.0957,6.0957,5.8957,5.2957,4.7957,4.4957,4.0957,3.9957,3.2957,2.6957,2.6957,2.4957,2.0957,1.9957,1.7957,1.1957,0.695703,0.09570310000000001
26.0,-2.6043,-0.9042969999999999,-0.604297,-1.1043,1.6957,4.3957,4.7957,4.7957,3.7957,8.5957,9.6957,10.1957,9.9957,10.4957,9.9957,9.9957,9.4957,9.0957,8.8957,8.9957,8.7957,8.3957,8.2957,8.4957,8.5957,8.4957,8.0957,7.6957,7.3957,6.8957,6.3957,5.5957,4.8957,4.4957,4.3957,3.7957,3.4957,3.1957,2.8957,2.1957,2.0957,1.6957,0.9957030000000001,0.49570299999999995,0.295703,0.295703,-0.304297
