,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,0.383353,1.28335,2.18335,0.883353,-1.81665,0.783353,1.38335,6.58335,3.28335,1.08335,6.18335,7.38335,8.58335,9.98335,8.98335,8.78335,7.98335,8.08335,7.38335,6.98335,6.98335,7.18335,7.78335,6.88335,8.18335,7.58335,7.08335,6.88335,6.98335,7.28335,6.58335,5.68335,4.78335,3.78335,3.48335,2.48335,3.98335,4.08335,4.08335,3.88335,2.88335,2.58335,1.68335,1.38335,0.883353,0.283353,0.08335269999999999
22.5,2.28335,2.18335,-2.91665,-1.41665,0.683353,2.28335,2.08335,3.88335,7.68335,7.08335,3.98335,6.78335,6.68335,6.68335,7.48335,7.58335,8.18335,7.58335,7.38335,6.98335,6.78335,7.38335,7.08335,6.38335,6.58335,7.08335,6.98335,6.78335,6.78335,6.08335,5.18335,6.18335,6.58335,5.08335,4.78335,3.68335,3.38335,4.28335,4.58335,3.68335,3.38335,3.78335,2.88335,2.18335,1.88335,1.38335,0.983353
23.0,3.08335,0.583353,-4.01665,-2.21665,0.883353,3.68335,4.48335,4.08335,5.38335,7.28335,7.28335,5.38335,6.88335,7.58335,7.68335,8.08335,7.58335,8.28335,7.98335,7.58335,7.48335,7.28335,7.58335,6.88335,6.68335,6.58335,6.98335,6.98335,6.88335,6.28335,5.78335,4.88335,5.38335,5.88335,5.78335,5.38335,4.48335,4.68335,4.28335,3.88335,3.78335,4.78335,4.28335,3.58335,2.68335,2.58335,1.58335
23.5,1.28335,2.08335,-2.01665,-2.31665,-0.21664699999999998,2.28335,6.68335,5.48335,5.78335,5.28335,6.68335,8.08335,8.08335,8.08335,8.58335,8.88335,8.08335,8.78335,8.58335,7.58335,7.78335,6.78335,6.88335,7.18335,6.98335,6.58335,6.18335,6.88335,6.88335,6.58335,6.08335,5.78335,5.38335,5.68335,4.88335,4.58335,4.38335,4.88335,3.68335,3.78335,3.28335,4.98335,4.38335,3.58335,2.98335,3.38335,2.58335
24.0,2.88335,1.98335,0.783353,0.283353,-0.016647299999999997,0.683353,4.68335,6.68335,5.58335,6.38335,6.08335,6.88335,7.58335,8.38335,8.78335,9.48335,8.58335,7.88335,8.28335,7.68335,6.98335,6.78335,6.68335,6.98335,6.68335,6.68335,6.68335,6.18335,4.88335,5.28335,5.78335,5.38335,5.28335,4.98335,4.68335,4.18335,3.88335,3.88335,3.88335,4.28335,3.78335,4.28335,3.78335,3.18335,3.38335,3.08335,2.78335
24.5,5.48335,4.48335,3.48335,3.98335,1.68335,-0.716647,2.18335,5.78335,7.38335,6.98335,6.48335,6.68335,7.28335,8.38335,8.78335,9.38335,9.38335,8.58335,8.58335,7.88335,6.98335,6.88335,7.18335,7.48335,7.18335,6.78335,6.78335,6.38335,5.58335,5.58335,5.58335,5.68335,5.18335,4.78335,3.98335,4.58335,4.18335,4.28335,4.48335,3.68335,3.78335,3.78335,3.88335,3.58335,2.88335,2.48335,2.18335
25.0,4.58335,5.58335,5.28335,6.08335,4.88335,0.683353,-1.01665,5.18335,6.28335,7.48335,7.08335,7.38335,8.18335,8.68335,8.58335,8.48335,8.88335,8.48335,8.28335,7.98335,8.18335,8.18335,8.08335,8.18335,7.48335,7.08335,6.68335,6.28335,5.88335,5.88335,6.18335,6.18335,5.78335,5.28335,4.78335,4.38335,4.28335,4.48335,4.88335,4.38335,3.88335,3.38335,3.28335,2.68335,1.98335,1.48335,1.38335
25.5,1.38335,6.18335,6.38335,6.38335,6.38335,4.48335,1.58335,4.68335,6.98335,7.48335,8.48335,8.68335,8.78335,9.08335,8.98335,9.58335,9.58335,9.18335,9.18335,8.78335,8.68335,8.48335,8.68335,8.28335,7.88335,6.98335,6.48335,6.48335,6.48335,6.28335,6.28335,5.98335,5.98335,5.88335,5.48335,4.98335,4.98335,5.08335,4.88335,4.28335,3.68335,3.18335,2.38335,1.48335,0.883353,0.383353,-0.116647
26.0,0.483353,0.683353,6.98335,8.28335,8.08335,6.98335,5.08335,3.48335,8.18335,8.48335,8.58335,9.38335,9.58335,8.98335,9.08335,8.68335,8.88335,8.68335,8.68335,8.48335,8.68335,8.58335,7.98335,7.68335,6.88335,6.78335,6.48335,6.08335,5.68335,5.38335,5.68335,5.98335,6.28335,6.18335,5.98335,5.98335,6.08335,5.58335,5.38335,5.18335,4.68335,3.88335,2.88335,1.48335,0.683353,0.183353,0.283353
