,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-4.8992,-5.9992,-7.3992,-8.8992,-6.5992,-4.7992,-5.1992,-5.3992,-5.7992,-5.5992,-6.2992,-6.8992,-6.6992,-5.8992,-6.1992,-5.6992,-5.6992,-5.8992,-5.7992,-5.4992,-5.7992,-5.3992,-5.0992,-5.1992,-4.9992,-4.9992,-6.6992,-6.2992,-5.1992,-4.9992,-5.0992,-5.4992,-4.4992,-5.0992,-5.1992,-5.4992,-5.2992,-5.0992,-5.2992,-5.2992,-5.9992,-5.4992,-5.9992,-5.7992,-5.5992,-5.5992,-5.3992
22.5,-3.9992,-6.8992,-5.4992,0.700803,-1.8992,-2.5992,-2.9992,-3.6992,-4.2992,-3.6992,-4.3992,-4.8992,-4.9992,-4.5992,-3.9992,-4.4992,-5.2992,-5.6992,-5.4992,-6.0992,-5.1992,-5.7992,-6.4992,-5.4992,-5.7992,-5.5992,-5.1992,-5.6992,-5.5992,-4.7992,-5.2992,-4.8992,-5.6992,-5.0992,-5.3992,-5.1992,-5.0992,-4.5992,-4.8992,-4.4992,-4.1992,-5.6992,-5.9992,-5.5992,-5.1992,-5.6992,-5.3992
23.0,-2.4992,-2.6992,0.200803,4.6008,-1.2992,0.500803,-1.4992,-2.1992,-2.1992,-3.0992,-2.9992,-3.3992,-3.5992,-2.9992,-3.6992,-4.2992,-4.7992,-4.7992,-4.8992,-4.8992,-4.3992,-4.1992,-4.5992,-4.9992,-4.7992,-4.6992,-4.4992,-4.7992,-4.7992,-5.2992,-4.7992,-4.6992,-4.6992,-4.8992,-4.5992,-3.8992,-4.3992,-4.9992,-4.9992,-4.6992,-4.0992,-4.6992,-5.8992,-4.8992,-2.9992,-3.9992,-4.7992
23.5,1.3008,3.4008,2.4008,2.9008,0.500803,-0.199197,-0.39919699999999997,-0.499197,-1.2992,-1.6992,-1.6992,-1.8992,-2.2992,-2.5992,-3.5992,-3.5992,-3.5992,-3.1992,-3.4992,-2.8992,-3.0992,-4.1992,-4.3992,-4.6992,-4.6992,-4.5992,-4.7992,-4.8992,-4.4992,-4.6992,-4.1992,-4.3992,-4.5992,-4.6992,-4.6992,-4.5992,-4.5992,-3.9992,-4.5992,-4.1992,-4.8992,-4.5992,-3.8992,-3.2992,-3.1992,-3.8992,-4.2992
24.0,4.4008,6.2008,5.9008,2.1008,1.7008,-1.6992,1.3008,0.30080300000000004,-0.6991970000000001,-1.5992,-1.1992,-0.6991970000000001,-0.39919699999999997,-1.1992,-2.4992,-2.4992,-2.8992,-3.5992,-3.6992,-3.3992,-3.1992,-3.4992,-3.2992,-3.7992,-4.3992,-4.4992,-3.3992,-2.8992,-2.8992,-3.1992,-3.0992,-3.7992,-4.2992,-4.3992,-4.9992,-4.6992,-4.7992,-4.0992,-3.3992,-3.1992,-2.9992,-2.8992,-3.0992,-3.3992,-3.5992,-4.1992,-4.2992
24.5,6.2008,7.3008,8.1008,5.7008,1.2008,-0.6991970000000001,2.4008,0.900803,0.400803,0.100803,-0.499197,-0.09919739999999999,0.700803,0.200803,-1.0992,-1.6992,-0.8991969999999999,-2.5992,-2.0992,-1.9992,-1.6992,-2.0992,-2.1992,-2.4992,-2.7992,-2.8992,-2.8992,-2.7992,-2.2992,-2.8992,-3.3992,-3.2992,-3.4992,-3.4992,-3.5992,-3.5992,-3.6992,-3.9992,-3.7992,-3.3992,-2.7992,-3.1992,-3.2992,-3.1992,-3.0992,-3.2992,-3.2992
25.0,8.7008,9.0008,9.6008,8.7008,5.6008,2.0008,1.7008,1.8008,1.7008,0.600803,0.700803,1.1008,0.8008029999999999,0.500803,0.200803,0.100803,-0.09919739999999999,-1.1992,-0.599197,-0.8991969999999999,-0.299197,-0.8991969999999999,-1.0992,-1.3992,-0.8991969999999999,-1.2992,-2.0992,-2.0992,-2.7992,-2.4992,-2.7992,-2.5992,-2.4992,-2.9992,-2.9992,-2.7992,-2.8992,-3.0992,-2.4992,-2.8992,-2.5992,-2.3992,-2.2992,-2.2992,-2.2992,-2.1992,-2.1992
25.5,3.8008,9.4008,10.5008,9.2008,6.2008,3.3008,0.400803,2.3008,2.5008,1.9008,1.8008,2.3008,1.8008,2.1008,1.3008,1.4008,0.8008029999999999,0.100803,0.600803,-0.199197,-0.299197,-0.499197,-0.299197,-0.8991969999999999,-0.799197,-0.599197,-1.3992,-1.7992,-1.8992,-1.5992,-1.7992,-2.3992,-1.7992,-1.7992,-2.1992,-1.9992,-1.5992,-1.4992,-1.6992,-1.6992,-1.1992,-1.1992,-0.9991969999999999,-0.9991969999999999,-0.799197,-0.199197,0.000802612
26.0,1.6008,3.3008,9.1008,9.0008,6.5008,3.9008,0.900803,3.0008,3.6008,3.7008,3.4008,3.3008,3.4008,1.9008,2.1008,2.2008,1.7008,1.2008,1.8008,1.7008,1.5008,1.5008,1.4008,0.700803,0.000802612,-0.299197,-0.299197,-0.599197,-0.9991969999999999,-0.8991969999999999,-0.8991969999999999,-0.6991970000000001,-0.799197,-0.799197,-0.799197,-0.799197,-0.499197,-0.8991969999999999,-1.1992,-0.799197,-0.299197,0.000802612,0.000802612,0.30080300000000004,0.700803,0.600803,0.8008029999999999
26.5,1.4008,-0.199197,4.4008,8.9008,8.2008,5.9008,3.2008,4.2008,5.0008,5.7008,4.8008,4.6008,4.5008,3.3008,3.0008,3.1008,3.0008,2.3008,2.7008,3.0008,2.6008,2.7008,2.6008,1.8008,1.4008,1.0008,0.8008029999999999,0.600803,0.400803,0.400803,-0.09919739999999999,-0.39919699999999997,-0.39919699999999997,-1.1992,-0.599197,-0.199197,-0.09919739999999999,-0.499197,-0.299197,0.400803,0.600803,1.1008,0.8008029999999999,1.3008,1.5008,1.7008,1.4008
27.0,3.2008,-0.799197,0.8008029999999999,6.9008,8.5008,7.5008,5.9008,5.0008,5.8008,6.7008,6.0008,5.6008,5.6008,5.4008,5.0008,4.8008,4.4008,3.9008,2.1008,4.3008,4.0008,3.9008,3.4008,2.4008,2.8008,2.6008,2.5008,2.5008,1.9008,1.4008,0.700803,0.30080300000000004,-0.39919699999999997,-1.1992,-0.799197,0.000802612,0.000802612,-0.599197,-1.3992,-1.0992,0.30080300000000004,1.0008,1.1008,0.400803,0.500803,1.0008,0.900803
27.5,3.6008,1.6008,1.8008,1.0008,7.8008,8.4008,8.4008,7.6008,6.8008,8.0008,8.2008,7.1008,6.0008,5.9008,5.8008,5.9008,5.8008,5.8008,3.9008,5.8008,5.2008,5.4008,5.0008,4.1008,4.3008,4.3008,3.7008,3.2008,2.3008,1.4008,0.500803,0.200803,-1.0992,-0.199197,0.30080300000000004,0.600803,1.2008,2.1008,2.3008,1.3008,1.2008,0.500803,0.700803,1.1008,1.3008,1.6008,1.8008
28.0,1.4008,0.30080300000000004,0.8008029999999999,-1.9992,3.5008,8.8008,8.4008,8.0008,8.1008,8.1008,9.1008,8.1008,7.8008,6.8008,6.4008,6.8008,6.8008,6.6008,5.9008,7.0008,6.2008,6.6008,6.2008,5.7008,5.0008,4.6008,3.2008,2.7008,2.0008,1.5008,1.4008,0.500803,0.600803,1.0008,2.3008,1.9008,2.0008,3.2008,1.3008,1.1008,0.900803,0.8008029999999999,0.700803,1.0008,0.8008029999999999,0.700803,0.400803
28.5,0.200803,0.600803,-0.299197,0.100803,-0.199197,4.9008,8.0008,8.5008,7.8008,7.8008,8.9008,8.5008,8.3008,8.2008,7.8008,7.2008,7.1008,7.6008,7.5008,8.2008,7.4008,5.2008,7.5008,6.6008,5.7008,4.9008,3.8008,2.8008,2.4008,2.3008,1.5008,1.6008,1.9008,2.0008,3.2008,3.7008,3.3008,2.2008,0.900803,1.2008,0.900803,0.700803,0.700803,0.8008029999999999,0.900803,0.900803,0.8008029999999999
29.0,2.3008,0.500803,0.000802612,0.8008029999999999,-0.6991970000000001,2.0008,5.5008,6.5008,7.2008,7.4008,9.3008,10.0008,9.6008,9.3008,9.4008,8.9008,8.4008,8.7008,8.4008,9.8008,9.5008,7.8008,7.8008,7.8008,7.2008,6.4008,5.0008,4.0008,3.1008,2.5008,2.6008,1.9008,2.5008,2.4008,2.5008,1.2008,0.500803,1.1008,0.700803,1.0008,1.5008,1.3008,1.4008,1.5008,1.3008,1.7008,1.6008
29.5,-0.299197,2.1008,0.900803,-0.599197,0.500803,4.0008,4.9008,6.0008,7.6008,9.2008,9.7008,10.9008,11.5008,11.5008,11.5008,11.0008,10.2008,10.7008,10.5008,10.9008,12.1008,11.4008,11.2008,10.0008,8.6008,7.6008,5.6008,4.3008,3.5008,3.1008,2.3008,1.2008,1.3008,0.400803,-0.8991969999999999,-0.9991969999999999,0.400803,1.0008,0.8008029999999999,1.4008,2.0008,2.1008,1.8008,1.8008,1.6008,1.9008,1.8008
30.0,0.000802612,1.6008,-0.9991969999999999,2.9008,0.900803,1.3008,3.4008,6.1008,8.2008,9.1008,10.1008,11.4008,12.7008,13.0008,13.3008,12.4008,12.2008,11.8008,12.6008,11.9008,12.7008,13.5008,13.2008,12.4008,10.9008,8.5008,6.4008,4.6008,2.9008,1.7008,1.1008,-0.599197,-2.9992,-5.5992,-1.6992,-1.1992,0.200803,1.8008,1.8008,1.6008,1.7008,1.6008,1.3008,1.5008,1.6008,1.3008,0.8008029999999999
30.5,-0.9991969999999999,-0.499197,1.6008,6.7008,7.3008,6.5008,4.3008,4.1008,5.6008,8.7008,10.1008,11.3008,12.1008,13.6008,13.7008,13.3008,12.8008,12.9008,13.7008,13.9008,13.4008,13.4008,13.9008,12.9008,12.1008,12.4008,7.8008,5.4008,0.500803,-3.4992,-7.0992,-7.0992,-4.5992,-4.1992,-1.8992,-0.6991970000000001,3.3008,3.7008,2.3008,1.6008,1.7008,1.4008,1.1008,1.2008,1.5008,1.4008,0.700803
31.0,-1.4992,-1.9992,-1.6992,1.0008,2.5008,6.1008,8.4008,7.7008,7.1008,8.1008,8.3008,9.2008,10.9008,11.4008,12.1008,12.0008,12.6008,12.5008,13.2008,14.2008,13.5008,13.5008,13.8008,10.3008,10.4008,12.7008,7.4008,-7.5992,-7.0992,-6.8992,-7.4992,-4.9992,-1.8992,-2.3992,-1.4992,1.9008,1.9008,1.5008,1.8008,2.3008,1.6008,1.0008,0.30080300000000004,0.700803,1.2008,1.4008,1.5008
31.5,-2.0992,-0.499197,-0.9991969999999999,1.9008,3.3008,4.4008,5.9008,6.1008,6.5008,6.3008,7.4008,8.2008,8.4008,9.1008,9.9008,9.7008,9.9008,10.6008,9.1008,8.5008,9.2008,8.1008,11.2008,-2.4992,-10.3992,-8.7992,-10.2992,-9.1992,-7.6992,-4.3992,-3.6992,-4.1992,-4.1992,-2.3992,1.6008,1.6008,4.2008,1.2008,1.5008,1.8008,1.3008,0.8008029999999999,1.3008,1.4008,2.0008,1.5008,2.0008
32.0,-0.199197,1.3008,1.4008,2.4008,3.6008,4.4008,4.6008,4.1008,4.3008,4.2008,4.2008,4.7008,5.6008,7.0008,7.5008,7.5008,7.2008,7.0008,6.6008,4.8008,5.7008,6.4008,1.5008,-7.0992,-5.2992,-5.5992,-4.2992,-5.6992,-7.1992,-8.1992,-6.1992,-1.7992,-2.7992,1.0008,3.7008,1.9008,1.4008,0.500803,1.1008,0.8008029999999999,0.700803,0.700803,1.0008,2.7008,3.0008,2.4008,1.9008
32.5,0.200803,0.900803,2.5008,2.8008,3.5008,3.9008,4.1008,4.2008,4.1008,3.8008,4.6008,4.7008,5.0008,6.3008,7.6008,9.5008,10.7008,9.9008,10.7008,8.6008,7.9008,4.0008,1.4008,-1.6992,-1.5992,-1.6992,-3.5992,-5.5992,-5.6992,-4.2992,-3.3992,-1.6992,-2.3992,3.2008,3.4008,2.5008,1.9008,1.6008,1.0008,0.700803,1.4008,1.1008,2.2008,3.8008,4.3008,3.1008,2.2008
33.0,0.600803,1.1008,1.3008,2.3008,4.6008,5.8008,6.8008,5.1008,4.0008,4.4008,4.1008,4.7008,5.2008,6.7008,8.6008,8.7008,8.2008,8.8008,8.5008,7.0008,6.5008,5.4008,1.9008,0.600803,-2.5992,-0.9991969999999999,-5.8992,-6.0992,-6.4992,-4.5992,-3.0992,-1.4992,2.0008,3.7008,3.4008,3.2008,3.5008,3.1008,2.5008,1.5008,2.6008,2.5008,2.4008,3.5008,4.1008,3.8008,2.5008
33.5,0.200803,0.500803,1.4008,3.7008,6.0008,6.3008,6.1008,5.6008,4.1008,3.2008,3.2008,3.7008,4.1008,4.2008,5.0008,5.4008,4.8008,9.4008,9.2008,7.5008,4.1008,5.0008,3.4008,0.30080300000000004,-0.799197,-5.8992,-5.9992,-3.7992,-2.1992,-4.3992,-0.599197,3.5008,4.7008,2.6008,3.7008,3.6008,3.7008,4.1008,4.1008,3.6008,4.0008,4.0008,3.1008,2.7008,2.2008,2.7008,2.3008
34.0,-0.799197,-0.799197,-0.09919739999999999,1.6008,2.3008,4.0008,4.0008,3.2008,2.3008,2.8008,2.7008,2.5008,2.6008,1.6008,3.4008,3.7008,4.2008,4.8008,-0.299197,0.600803,2.1008,2.5008,2.0008,-2.5992,-10.6992,-8.9992,-6.9992,-3.8992,-3.3992,-2.6992,1.3008,2.9008,2.0008,0.30080300000000004,1.2008,3.9008,3.2008,3.9008,5.2008,5.3008,5.8008,5.5008,3.7008,2.0008,0.600803,1.7008,1.4008
34.5,-2.0992,0.500803,-0.6991970000000001,-0.299197,-0.499197,-1.1992,-0.8991969999999999,-1.5992,-0.199197,0.8008029999999999,1.1008,1.2008,1.0008,0.000802612,-0.09919739999999999,-4.1992,-9.1992,-10.1992,-6.8992,-6.2992,-5.9992,-6.3992,-6.4992,-7.7992,-3.9992,-5.1992,-2.2992,-2.5992,-1.6992,0.000802612,4.2008,3.3008,0.700803,2.0008,-0.299197,2.1008,2.9008,3.2008,5.4008,6.4008,7.7008,7.1008,5.1008,2.8008,1.9008,1.5008,1.6008
35.0,-0.39919699999999997,-0.499197,-0.8991969999999999,-2.2992,-3.4992,-3.7992,-3.2992,-2.5992,-1.3992,-0.199197,0.400803,0.8008029999999999,-0.09919739999999999,-1.6992,-1.5992,-5.3992,-10.0992,-7.3992,-5.8992,-8.1992,-6.1992,-4.8992,-4.6992,-7.2992,-4.3992,-4.8992,-3.8992,-3.6992,-0.799197,-0.499197,-2.6992,-2.8992,1.6008,2.5008,-0.199197,-0.199197,-1.0992,0.500803,3.9008,4.7008,5.7008,3.8008,4.6008,3.5008,2.2008,2.0008,1.9008
