,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,6689.73,6690.33,6691.71,6692.77,6694.35,6697.11,6699.55,6701.11,6701.59,6702.43,6702.67,6703.27,6704.45,6705.89,6706.89,6707.75,6708.49,6710.09,6711.23,6712.81,6714.13,6714.79,6714.99,6715.71,6716.21,6716.35,6716.05,6715.55,6714.99,6714.33,6713.51,6712.03,6711.49,6710.65,6709.07,6708.05,6706.31,6704.99,6703.53,6702.07,6700.61,6698.95,6696.75,6694.45,6692.79,6690.95,6689.39
22.5,6688.29,6689.15,6690.03,6692.21,6694.39,6696.15,6698.45,6700.07,6701.61,6702.47,6703.33,6704.15,6704.69,6706.19,6707.39,6708.55,6709.59,6710.51,6711.63,6712.67,6713.07,6713.51,6714.43,6715.25,6715.49,6715.65,6715.41,6714.65,6714.01,6713.15,6712.13,6710.87,6710.35,6709.23,6707.59,6705.85,6704.43,6703.19,6701.93,6700.47,6698.91,6697.53,6695.67,6693.57,6691.49,6689.75,6687.23
23.0,6687.25,6688.29,6689.19,6690.37,6693.63,6694.61,6696.87,6698.57,6700.29,6701.89,6703.51,6704.45,6705.45,6706.63,6707.59,6708.97,6709.83,6711.07,6711.67,6712.11,6712.31,6713.31,6713.97,6714.25,6714.75,6714.79,6714.19,6713.37,6712.57,6711.63,6710.63,6709.51,6708.59,6707.27,6705.75,6703.99,6702.65,6701.19,6699.35,6697.91,6696.45,6694.41,6692.95,6691.41,6689.67,6688.05,6686.21
23.5,6685.97,6687.05,6688.25,6690.07,6692.99,6692.89,6694.75,6696.77,6699.19,6701.09,6702.57,6703.99,6705.57,6706.71,6707.07,6708.17,6709.31,6709.67,6710.33,6710.67,6710.81,6711.89,6712.45,6712.83,6712.79,6712.49,6711.95,6711.07,6710.21,6709.13,6708.41,6707.05,6705.73,6704.57,6703.23,6701.71,6700.03,6698.33,6697.05,6695.53,6693.95,6692.27,6690.31,6688.85,6687.09,6685.61,6683.71
24.0,6684.29,6685.51,6686.33,6687.71,6689.71,6695.05,6692.57,6694.39,6697.13,6699.45,6700.91,6702.53,6704.31,6705.37,6706.19,6706.85,6707.77,6708.05,6708.55,6709.29,6709.71,6710.07,6710.31,6710.57,6710.03,6709.95,6709.69,6708.81,6707.61,6706.49,6705.73,6704.69,6703.21,6701.67,6700.51,6698.89,6697.25,6695.97,6693.45,6691.95,6690.83,6689.55,6687.45,6685.09,6683.81,6682.33,6679.67
24.5,6681.39,6683.31,6684.51,6685.69,6689.29,6690.37,6690.47,6692.41,6694.17,6696.37,6698.71,6700.65,6702.13,6703.85,6704.47,6705.11,6706.31,6706.21,6706.73,6707.37,6707.39,6707.29,6707.41,6707.67,6707.41,6707.33,6706.91,6705.77,6704.77,6703.83,6702.89,6701.49,6699.93,6698.69,6697.23,6695.79,6694.13,6692.13,6690.59,6688.17,6685.93,6684.61,6682.93,6681.33,6678.87,6677.73,6676.35
25.0,6677.55,6679.53,6681.55,6683.15,6684.81,6687.17,6688.29,6690.07,6691.89,6693.49,6695.23,6697.13,6699.05,6700.53,6701.57,6702.05,6703.07,6702.89,6703.49,6703.67,6704.37,6704.59,6704.61,6704.69,6704.51,6704.31,6703.55,6702.79,6701.21,6700.05,6698.87,6697.51,6696.17,6694.77,6693.53,6692.19,6690.71,6688.95,6687.01,6684.77,6682.31,6679.99,6678.67,6677.13,6675.69,6673.45,6671.77
25.5,6674.05,6675.85,6677.35,6679.55,6681.23,6683.51,6685.61,6687.17,6688.85,6690.65,6692.41,6693.99,6695.73,6697.01,6698.13,6698.77,6699.69,6700.13,6700.43,6700.69,6701.21,6701.49,6701.55,6701.21,6700.69,6700.47,6700.01,6699.07,6697.79,6696.39,6695.21,6693.71,6692.15,6690.31,6688.57,6686.99,6685.79,6684.41,6682.15,6679.97,6678.79,6676.53,6674.19,6672.15,6671.41,6670.51,6669.39
26.0,6670.21,6671.85,6673.35,6675.25,6677.41,6679.33,6681.67,6683.77,6685.47,6687.03,6688.43,6689.71,6691.31,6692.57,6694.19,6695.33,6696.05,6696.33,6696.19,6696.23,6696.65,6697.15,6697.23,6697.15,6696.39,6695.91,6695.39,6694.41,6693.37,6692.11,6690.37,6688.77,6687.17,6686.11,6684.95,6682.93,6680.63,6678.53,6677.03,6675.57,6673.63,6671.79,6670.61,6668.79,6667.13,6666.17,6664.71
26.5,6665.53,6668.21,6669.27,6671.13,6672.57,6674.65,6676.83,6679.25,6680.95,6682.25,6683.79,6685.35,6686.99,6687.67,6689.07,6690.35,6691.13,6691.81,6691.79,6691.87,6692.17,6692.05,6691.73,6691.95,6691.71,6691.23,6690.43,6689.51,6688.35,6686.91,6685.15,6683.51,6681.97,6680.65,6678.97,6677.33,6675.85,6673.79,6671.49,6669.99,6668.51,6667.03,6665.37,6663.27,6661.91,6661.21,6660.71
27.0,6660.47,6662.01,6665.17,6666.69,6668.31,6669.59,6671.77,6673.51,6675.57,6677.71,6679.01,6680.51,6681.85,6682.83,6683.65,6684.77,6685.73,6686.45,6686.81,6686.97,6687.29,6687.17,6686.83,6686.61,6686.21,6685.33,6684.85,6683.83,6682.89,6681.99,6680.29,6678.15,6676.71,6675.27,6673.49,6671.95,6670.03,6668.77,6666.87,6664.07,6662.85,6661.35,6659.47,6658.27,6656.39,6655.89,6655.09
27.5,6655.05,6657.93,6660.25,6662.13,6663.17,6664.83,6666.13,6668.35,6670.17,6671.79,6673.51,6674.67,6676.13,6677.03,6678.19,6679.23,6680.01,6680.71,6681.13,6681.89,6681.61,6681.21,6681.21,6680.97,6679.79,6679.15,6678.55,6677.69,6676.71,6675.89,6674.33,6672.31,6670.09,6668.41,6667.09,6665.95,6663.33,6661.75,6660.87,6658.89,6656.63,6655.05,6653.85,6652.69,6651.39,6650.45,6649.87
28.0,6647.41,6650.25,6652.57,6652.97,6656.31,6658.97,6660.39,6662.21,6664.31,6666.09,6667.41,6668.67,6670.01,6671.01,6672.31,6673.25,6673.99,6674.71,6675.37,6676.03,6676.25,6675.53,6674.77,6674.37,6673.53,6672.71,6672.05,6671.17,6669.99,6668.99,6667.37,6665.51,6663.15,6660.85,6659.09,6658.83,6657.53,6655.23,6652.95,6651.39,6649.33,6648.73,6647.15,6647.01,6645.33,6643.79,6643.17
28.5,6639.15,6640.19,6642.27,6645.41,6649.21,6651.21,6652.97,6654.71,6656.63,6658.17,6660.15,6661.55,6663.49,6664.39,6665.67,6666.51,6667.57,6668.23,6668.27,6668.93,6669.67,6669.79,6669.03,6668.05,6666.65,6665.87,6665.17,6664.07,6662.53,6660.63,6659.29,6657.03,6655.11,6653.65,6651.57,6650.71,6650.09,6647.99,6645.81,6644.21,6642.53,6640.79,6639.67,6639.83,6639.19,6638.05,6636.23
29.0,6630.09,6625.19,6631.17,6635.87,6639.15,6641.85,6644.53,6645.61,6647.53,6649.81,6652.17,6653.77,6655.93,6656.79,6657.25,6658.61,6658.55,6659.01,6660.67,6661.03,6661.51,6662.57,6660.79,6660.47,6659.31,6658.41,6657.25,6656.59,6654.97,6652.73,6650.77,6648.39,6646.75,6645.53,6644.17,6642.79,6641.99,6640.33,6638.09,6636.75,6634.87,6634.73,6633.11,6632.65,6631.95,6630.93,6629.87
29.5,6621.59,6617.21,6625.53,6629.17,6631.53,6632.53,6632.67,6636.59,6636.33,6639.05,6642.25,6643.97,6645.79,6647.25,6647.75,6650.03,6648.63,6648.53,6652.19,6653.95,6654.31,6654.51,6652.93,6652.15,6650.69,6650.17,6649.41,6647.89,6646.39,6644.73,6642.85,6640.67,6639.21,6637.23,6633.75,6633.31,6632.59,6630.59,6629.71,6628.05,6628.93,6627.57,6626.89,6625.91,6625.13,6624.19,6623.65
30.0,6612.03,6613.59,6619.05,6621.93,6624.91,6624.39,6625.01,6627.71,6629.57,6631.09,6631.67,6633.93,6635.91,6639.17,6641.29,6642.03,6642.57,6642.83,6644.97,6646.21,6646.71,6646.17,6646.27,6644.09,6643.33,6642.85,6641.25,6639.77,6638.49,6636.77,6635.09,6632.23,6629.83,6630.15,6626.43,6626.13,6624.01,6622.55,6621.59,6619.29,6620.05,6620.59,6620.39,6618.79,6617.61,6617.53,6616.69
30.5,6604.81,6609.53,6614.43,6611.57,6615.27,6615.25,6617.07,6620.27,6622.43,6623.83,6625.87,6628.33,6630.29,6630.49,6632.31,6634.69,6635.57,6636.93,6637.83,6638.77,6639.65,6639.35,6638.77,6637.69,6637.07,6635.09,6632.99,6631.01,6631.17,6628.81,6627.01,6624.93,6622.81,6621.07,6619.61,6620.37,6616.19,6615.75,6612.85,6611.27,6612.07,6612.83,6613.81,6612.59,6611.17,6611.05,6610.03
31.0,6595.47,6597.51,6601.69,6596.81,6605.69,6606.71,6607.75,6611.97,6615.01,6615.67,6618.31,6621.23,6622.19,6622.77,6624.73,6626.09,6627.65,6630.25,6629.71,6630.95,6632.45,6632.79,6631.97,6627.49,6627.95,6627.97,6623.29,6624.69,6623.73,6621.77,6618.05,6614.47,6613.11,6614.77,6612.51,6611.55,6610.07,6608.49,6608.21,6605.69,6604.29,6604.73,6605.39,6605.07,6603.57,6602.27,6602.11
31.5,6586.63,6581.89,6588.21,6590.81,6595.97,6597.49,6600.51,6603.95,6606.41,6607.57,6609.75,6611.75,6613.93,6614.39,6616.05,6617.61,6619.45,6621.73,6623.31,6624.29,6624.67,6624.45,6624.91,6621.07,6620.13,6618.85,6620.59,6614.45,6611.57,6609.81,6608.53,6605.71,6605.79,6607.77,6607.41,6605.11,6603.43,6601.67,6599.53,6597.99,6597.47,6597.67,6597.69,6596.99,6595.29,6595.41,6595.23
32.0,6577.27,6578.29,6580.83,6584.13,6585.63,6590.17,6592.99,6594.45,6597.15,6598.79,6602.23,6604.47,6605.15,6605.59,6607.41,6607.59,6611.91,6613.71,6614.21,6614.47,6617.17,6618.51,6617.51,6611.53,6609.05,6609.39,6609.57,6604.59,6604.61,6602.09,6601.15,6601.61,6600.55,6598.63,6597.45,6598.01,6597.35,6595.61,6594.07,6592.47,6591.67,6590.73,6590.57,6589.83,6588.99,6588.59,6587.85
32.5,6568.43,6571.61,6573.93,6577.77,6580.79,6582.75,6585.79,6588.43,6591.39,6593.23,6595.25,6596.39,6598.43,6599.39,6599.85,6600.73,6603.67,6604.31,6606.65,6607.01,6608.53,6608.17,6607.17,6607.33,6605.65,6602.83,6601.49,6598.45,6596.91,6595.85,6595.83,6596.55,6594.87,6595.17,6592.77,6591.81,6590.63,6587.87,6585.49,6583.49,6584.21,6582.01,6581.77,6579.47,6581.53,6580.53,6579.77
