,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,10.4272,9.32725,8.42725,8.02725,8.72725,8.62725,9.22725,8.72725,7.62725,7.42725,7.52725,8.12725,8.32725,8.02725,8.92725,8.22725,7.82725,6.92725,6.42725,5.02725,2.92725,0.527246,-0.672754,-0.8727540000000001,-1.67275,-2.57275,-3.17275,-3.77275,-4.17275,-4.37275,-4.27275,-5.07275,-5.87275,-7.37275,-8.47275,-8.87275,-8.97275,-9.67275,-10.5728,-10.3728,-11.2728,-11.6728,-12.7728,-14.8728,-15.5728,-15.1728,-14.0728
22.5,10.9272,9.72725,8.82725,8.52725,8.72725,8.92725,8.72725,9.02725,8.92725,8.42725,7.82725,7.62725,7.62725,7.92725,7.92725,8.02725,7.52725,7.42725,6.32725,3.92725,2.12725,0.7272460000000001,-1.17275,-2.37275,-3.17275,-3.57275,-4.17275,-4.67275,-4.77275,-5.07275,-5.27275,-6.47275,-7.07275,-7.57275,-8.47275,-9.37275,-9.17275,-10.1728,-10.3728,-10.2728,-12.1728,-12.4728,-12.7728,-14.1728,-14.8728,-14.6728,-13.5728
23.0,10.9272,10.3272,9.62725,8.52725,9.02725,9.22725,9.42725,9.82725,9.72725,9.12725,8.32725,7.82725,7.22725,6.82725,7.42725,7.62725,6.92725,6.92725,5.42725,3.22725,1.22725,-0.472754,-2.07275,-3.87275,-4.57275,-4.97275,-4.97275,-4.97275,-4.97275,-5.27275,-5.97275,-6.87275,-8.17275,-8.77275,-9.07275,-9.37275,-9.17275,-10.1728,-11.2728,-12.1728,-13.1728,-14.4728,-14.3728,-14.4728,-14.2728,-13.7728,-13.6728
23.5,11.1272,10.6272,9.72725,9.02725,8.42725,9.02725,9.62725,9.32725,9.52725,9.52725,8.32725,7.82725,7.42725,7.22725,7.32725,6.62725,5.52725,5.52725,3.52725,1.82725,0.227246,-1.27275,-2.87275,-4.27275,-4.67275,-5.27275,-5.17275,-4.97275,-5.47275,-4.77275,-5.67275,-7.07275,-8.37275,-8.67275,-8.17275,-9.07275,-9.47275,-10.8728,-11.8728,-12.7728,-13.4728,-15.1728,-14.3728,-14.2728,-14.3728,-13.6728,-13.2728
24.0,10.3272,10.5272,10.1272,9.42725,9.12725,8.12725,8.82725,9.02725,9.12725,8.82725,8.22725,8.02725,7.72725,7.32725,7.02725,6.52725,5.52725,4.12725,2.62725,1.12725,-0.372754,-1.47275,-2.87275,-3.67275,-4.47275,-5.67275,-5.87275,-5.57275,-4.87275,-4.87275,-5.77275,-7.57275,-8.07275,-8.67275,-9.07275,-9.97275,-10.4728,-11.4728,-12.9728,-13.5728,-13.4728,-14.3728,-14.1728,-14.6728,-14.0728,-12.9728,-12.9728
24.5,9.62725,9.72725,9.82725,9.92725,9.52725,8.62725,8.42725,8.22725,8.22725,8.62725,8.72725,8.12725,7.82725,7.52725,7.12725,6.42725,4.92725,3.92725,2.62725,1.72725,0.527246,-0.8727540000000001,-2.27275,-2.77275,-4.17275,-5.27275,-5.97275,-5.57275,-5.37275,-5.67275,-6.87275,-7.37275,-8.07275,-9.07275,-9.57275,-10.2728,-10.8728,-12.2728,-12.8728,-13.3728,-14.3728,-13.3728,-13.3728,-14.3728,-14.2728,-12.5728,-13.3728
25.0,9.12725,9.02725,9.32725,9.62725,10.0272,9.42725,8.42725,8.42725,8.22725,7.82725,7.72725,7.72725,7.22725,6.42725,6.52725,6.22725,5.22725,3.62725,2.72725,1.42725,0.427246,-0.7727539999999999,-1.77275,-2.57275,-3.67275,-4.57275,-4.57275,-4.77275,-5.57275,-6.27275,-7.17275,-7.67275,-8.67275,-9.37275,-9.87275,-10.7728,-11.5728,-12.0728,-13.1728,-12.8728,-12.9728,-12.8728,-12.7728,-13.3728,-13.3728,-12.2728,-12.4728
25.5,9.22725,9.02725,8.52725,8.72725,9.32725,9.52725,8.82725,8.32725,8.02725,7.82725,7.32725,7.52725,7.72725,7.12725,6.42725,5.92725,4.82725,3.52725,2.92725,1.92725,0.8272459999999999,-0.372754,-1.77275,-3.37275,-4.17275,-4.57275,-4.77275,-5.17275,-6.27275,-6.97275,-7.27275,-7.77275,-8.77275,-9.77275,-10.0728,-10.8728,-11.9728,-11.7728,-12.4728,-13.0728,-13.1728,-13.4728,-13.0728,-13.4728,-13.5728,-12.7728,-11.7728
26.0,8.82725,8.72725,8.52725,8.62725,8.12725,8.72725,9.12725,8.82725,8.12725,7.72725,7.32725,6.92725,6.52725,6.12725,5.72725,5.12725,4.72725,3.92725,2.92725,1.62725,0.427246,-0.7727539999999999,-1.87275,-2.87275,-3.87275,-3.87275,-4.37275,-5.07275,-5.77275,-6.57275,-7.07275,-8.27275,-9.07275,-9.67275,-10.2728,-11.2728,-11.7728,-11.3728,-11.4728,-11.7728,-12.6728,-13.5728,-13.9728,-13.3728,-13.0728,-11.9728,-11.7728
