,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,2.85758,4.04758,3.7975800000000004,3.06758,-3.27242,-1.0924200000000002,1.51758,2.86758,3.0775799999999998,4.00758,4.67758,5.86758,6.1475800000000005,5.95758,5.92758,5.96758,5.78758,5.44758,4.597580000000001,4.61758,4.52758,4.477580000000001,4.557580000000001,4.11758,4.137580000000001,4.45758,4.1075800000000005,4.57758,3.9175800000000005,3.2975800000000004,3.3675800000000002,3.3975800000000005,2.56758,2.27758,2.77758,3.20758,2.74758,2.56758,2.56758,2.0575799999999997,1.9675799999999999,1.75758,1.4075799999999998,1.61758,0.757583,0.637583,0.247583
22.5,4.54758,3.8875800000000003,-0.222417,2.48758,-0.922417,-0.192417,0.767583,2.3075799999999997,2.52758,3.02758,4.37758,4.16758,5.23758,5.75758,5.8975800000000005,6.07758,5.53758,5.24758,4.6475800000000005,4.23758,3.70758,3.25758,3.6675800000000005,4.15758,4.03758,4.06758,4.597580000000001,4.807580000000001,4.33758,4.06758,4.20758,3.4675800000000003,2.71758,2.15758,1.7075799999999999,2.81758,2.10758,2.18758,2.31758,2.44758,1.9175799999999998,2.0375799999999997,2.13758,1.38758,0.927583,-0.362417,0.947583
23.0,5.1075800000000005,-2.7124200000000003,-3.42242,-0.482417,1.05758,2.29758,3.09758,2.72758,3.08758,3.09758,3.3875800000000003,3.7575800000000004,4.15758,5.097580000000001,5.69758,5.727580000000001,5.49758,5.54758,4.73758,4.6475800000000005,4.767580000000001,3.9475800000000003,4.04758,4.37758,3.00758,4.65758,4.1875800000000005,3.80758,3.70758,2.95758,3.6775800000000003,3.04758,2.7675799999999997,2.71758,2.17758,2.24758,2.58758,2.7875799999999997,2.41758,1.9575799999999999,1.51758,1.1575799999999998,2.22758,0.627583,-0.10241700000000001,-0.28241700000000003,-0.462417
23.5,-1.0524200000000001,-1.5824200000000002,-2.33242,-0.912417,0.157583,2.97758,5.46758,5.4375800000000005,4.57758,3.80758,3.6475800000000005,4.6475800000000005,4.99758,5.67758,5.6475800000000005,5.977580000000001,5.74758,5.15758,4.37758,4.40758,5.20758,4.74758,4.33758,3.7175800000000003,3.19758,2.87758,3.25758,3.21758,3.95758,3.08758,2.65758,2.60758,2.73758,2.63758,2.49758,2.0575799999999997,2.39758,2.59758,2.45758,1.77758,1.2175799999999999,1.03758,0.637583,0.147583,0.077583,-0.022417,-0.112417
24.0,-0.042417,-0.712417,-0.922417,-1.97242,-0.432417,2.33758,7.06758,7.15758,6.03758,5.387580000000001,5.28758,5.29758,5.37758,6.017580000000001,6.24758,6.06758,5.3975800000000005,5.83758,5.19758,4.50758,4.6075800000000005,4.56758,4.57758,4.477580000000001,4.06758,3.2975800000000004,2.88758,3.11758,2.94758,3.14758,3.0575799999999997,3.17758,3.49758,3.12758,2.7675799999999997,2.62758,2.62758,2.23758,2.17758,1.26758,1.02758,0.987583,1.02758,1.4175799999999998,0.527583,0.367583,0.267583
24.5,2.04758,1.09758,0.037583,-0.992417,-0.982417,-1.43242,8.75758,7.73758,7.08758,5.977580000000001,6.06758,5.95758,5.86758,6.03758,6.16758,6.11758,6.17758,6.02758,5.41758,5.267580000000001,5.71758,5.847580000000001,5.57758,5.04758,5.017580000000001,4.44758,3.5475800000000004,3.4875800000000003,3.20758,2.5175799999999997,2.11758,1.61758,3.0775799999999998,2.66758,2.7875799999999997,2.58758,2.0175799999999997,1.38758,1.60758,1.83758,2.15758,1.87758,1.56758,1.35758,1.24758,1.03758,0.657583
25.0,6.42758,3.6375800000000003,2.3075799999999997,0.437583,-0.802417,-1.92242,7.977580000000001,6.8575800000000005,7.517580000000001,6.6875800000000005,5.477580000000001,6.46758,6.49758,6.307580000000001,5.727580000000001,6.3575800000000005,6.52758,6.24758,5.98758,5.3975800000000005,5.347580000000001,5.99758,6.12758,5.9375800000000005,5.27758,4.9375800000000005,4.58758,4.00758,3.6075800000000005,3.04758,2.72758,2.33758,1.99758,1.77758,1.61758,1.6875799999999999,1.24758,0.717583,-0.12241700000000001,0.787583,0.627583,0.437583,-0.382417,-0.552417,0.527583,1.12758,0.787583
25.5,3.82758,5.95758,4.66758,3.13758,1.4175799999999998,-0.202417,2.49758,5.67758,7.90758,7.86758,7.04758,6.637580000000001,5.86758,6.387580000000001,7.04758,6.33758,6.87758,6.53758,6.44758,6.21758,5.95758,5.90758,6.04758,5.847580000000001,5.74758,5.17758,4.8975800000000005,4.57758,4.017580000000001,3.47758,2.8075799999999997,2.60758,2.42758,2.24758,2.0775799999999998,2.22758,1.6675799999999998,0.877583,-0.212417,-0.622417,-1.0324200000000001,-1.20242,-1.02242,-1.15242,-1.7924200000000001,-2.40242,-1.65242
26.0,2.5575799999999997,2.8275799999999998,5.347580000000001,5.07758,3.6675800000000005,2.94758,2.67758,4.387580000000001,7.25758,8.497580000000001,8.37758,7.83758,7.78758,6.36758,6.307580000000001,6.44758,6.16758,6.057580000000001,5.9375800000000005,5.70758,6.057580000000001,6.11758,5.87758,5.557580000000001,5.12758,4.90758,4.637580000000001,4.21758,3.6975800000000003,3.04758,3.13758,2.69758,1.97758,1.4575799999999999,1.48758,1.7175799999999999,1.82758,1.48758,1.36758,0.19758299999999998,-0.792417,-1.3324200000000002,-1.51242,-0.982417,-1.18242,-1.23242,-1.91242
