,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,746.998,747.0139999999999,746.454,744.55,743.238,742.758,739.83,742.502,746.7739999999999,749.206,749.862,749.99,750.8539999999999,751.206,753.446,755.0139999999999,755.414,756.342,758.806,759.814,761.558,763.2860000000001,764.262,766.5980000000001,768.07,771.3660000000001,774.294,775.686,776.55,777.574,778.758,779.83,779.1260000000001,778.694,780.7260000000001,782.182,783.7180000000001,784.4060000000001,784.2460000000001,786.63,787.59,787.446,786.79,787.27,787.878,787.622,787.622
22.5,747.158,746.918,745.7819999999999,744.934,744.71,743.238,743.302,744.166,746.118,749.59,751.398,753.414,753.462,754.086,756.39,755.798,754.1339999999999,756.3580000000001,758.07,758.4060000000001,761.398,761.7819999999999,763.99,766.8539999999999,768.678,771.078,773.4939999999999,775.0139999999999,775.334,776.102,778.6460000000001,779.862,779.158,777.99,780.198,782.822,782.742,784.95,784.822,785.622,787.27,788.118,787.654,787.91,788.4860000000001,788.518,788.2460000000001
23.0,745.6060000000001,745.846,746.326,745.4780000000001,747.51,742.07,743.3660000000001,741.91,746.23,747.382,750.8380000000001,751.35,750.8539999999999,752.6460000000001,754.7260000000001,756.4060000000001,755.942,755.35,757.83,758.966,760.87,760.966,763.9739999999999,766.694,768.998,771.046,772.6139999999999,774.182,774.6460000000001,774.966,776.982,778.8539999999999,778.9019999999999,779.414,780.31,783.062,783.99,785.206,785.9739999999999,785.446,787.654,788.55,788.4860000000001,788.342,788.8380000000001,789.1260000000001,788.982
23.5,745.43,745.046,745.5419999999999,747.0939999999999,757.222,741.11,742.6619999999999,743.942,743.6060000000001,747.9580000000001,752.502,753.11,751.558,751.51,754.118,755.062,756.982,756.4860000000001,758.0060000000001,758.3580000000001,760.966,761.59,764.1339999999999,766.23,768.678,771.4780000000001,772.55,773.382,774.5980000000001,774.79,776.39,777.302,777.7180000000001,778.982,780.3580000000001,782.71,783.9580000000001,784.9019999999999,787.062,786.0219999999999,786.742,788.422,788.79,789.3660000000001,789.702,790.582,790.6139999999999
24.0,744.518,744.742,744.694,746.102,743.638,742.71,742.7260000000001,745.078,746.87,748.0219999999999,748.2139999999999,752.934,754.15,754.6460000000001,754.8539999999999,755.7180000000001,756.7260000000001,757.11,757.59,759.4780000000001,760.6619999999999,762.086,764.822,766.502,768.278,770.5980000000001,772.166,772.534,774.15,774.534,775.7339999999999,776.63,776.966,779.27,780.518,782.39,782.95,784.198,786.198,786.518,785.6060000000001,787.35,788.63,788.982,789.5419999999999,790.166,790.8860000000001
24.5,741.318,742.1339999999999,742.87,743.798,745.222,744.55,742.742,744.7739999999999,747.222,749.398,750.6460000000001,749.062,753.878,754.55,755.558,755.798,756.982,757.318,758.422,759.046,759.75,762.87,764.6619999999999,765.878,768.294,769.574,770.966,771.7819999999999,773.11,774.3739999999999,775.222,775.942,776.438,778.87,780.102,782.038,783.1260000000001,783.5419999999999,785.398,786.342,785.7660000000001,787.334,788.6460000000001,789.846,790.166,790.31,790.95
25.0,736.8539999999999,738.3739999999999,739.7180000000001,740.0219999999999,740.582,741.59,742.822,744.566,745.638,748.0219999999999,748.8380000000001,748.23,751.9739999999999,752.806,754.07,754.95,756.15,757.382,757.926,759.19,760.6139999999999,761.03,763.67,764.5980000000001,766.87,768.422,769.9580000000001,770.278,771.2539999999999,772.2139999999999,773.2860000000001,775.0939999999999,775.3660000000001,777.7339999999999,779.462,780.95,782.438,782.966,784.454,786.0060000000001,785.654,786.0219999999999,787.334,787.9739999999999,789.238,790.166,790.438
25.5,733.6060000000001,733.6060000000001,736.086,736.694,737.4780000000001,739.0139999999999,740.918,743.43,745.5419999999999,745.7339999999999,746.326,747.7819999999999,747.83,749.91,751.51,753.558,753.414,755.382,756.982,758.0219999999999,760.294,760.918,762.262,764.166,764.566,766.7260000000001,768.2139999999999,769.382,770.102,770.9019999999999,771.19,773.174,773.942,775.878,778.198,779.83,781.862,782.95,783.75,785.0939999999999,785.798,785.43,786.086,787.174,788.3739999999999,788.87,789.43
26.0,729.414,730.47,731.302,733.174,734.342,735.83,738.038,740.982,742.086,744.454,745.4939999999999,745.622,748.2139999999999,747.35,749.1419999999999,751.2539999999999,752.6460000000001,754.3580000000001,757.1419999999999,757.926,759.942,760.3739999999999,760.806,763.2539999999999,764.086,764.998,766.2460000000001,767.814,768.934,770.4860000000001,769.9580000000001,770.7260000000001,772.934,774.678,776.6619999999999,778.4060000000001,780.71,781.878,783.174,783.9739999999999,784.5980000000001,785.1260000000001,785.574,786.4860000000001,787.11,788.262,788.566
26.5,728.262,727.702,727.9739999999999,729.4780000000001,730.694,732.0219999999999,734.054,737.238,738.3580000000001,740.038,743.318,744.198,744.438,745.91,747.574,748.6460000000001,750.6139999999999,753.27,756.694,757.59,758.966,760.038,759.798,761.462,763.1260000000001,763.654,764.79,766.31,767.35,768.15,770.31,770.39,771.334,773.7819999999999,775.382,776.982,779.3660000000001,780.758,781.7339999999999,782.47,783.318,783.51,783.926,785.062,785.9739999999999,786.678,787.67
27.0,726.7260000000001,723.7660000000001,725.9739999999999,725.8939999999999,726.822,728.7739999999999,730.518,732.5980000000001,734.47,735.462,737.558,741.27,743.062,744.166,746.166,747.6060000000001,749.43,750.95,753.3660000000001,755.6060000000001,756.6619999999999,758.55,757.8939999999999,759.4939999999999,760.806,763.19,763.814,765.334,765.814,767.19,768.582,768.95,770.278,771.9580000000001,773.7660000000001,775.7819999999999,778.166,779.5260000000001,780.342,780.7739999999999,781.4780000000001,782.0060000000001,782.4060000000001,783.798,785.238,785.9739999999999,785.814
27.5,731.91,721.75,721.75,724.822,724.278,723.7819999999999,725.99,729.078,730.95,731.9739999999999,733.926,736.294,739.862,741.862,743.7180000000001,745.7819999999999,747.7660000000001,748.934,750.918,750.8539999999999,753.046,754.1339999999999,755.398,757.318,758.5980000000001,760.982,762.166,763.574,764.2460000000001,765.67,766.95,767.8939999999999,768.742,770.054,772.438,774.278,776.166,777.942,778.918,779.622,780.102,780.438,781.11,781.926,782.966,784.566,785.0939999999999
28.0,729.174,725.11,724.998,726.1339999999999,723.942,722.15,721.59,724.5980000000001,727.686,729.638,731.302,732.918,735.7819999999999,738.79,741.1260000000001,742.118,744.102,746.1339999999999,747.8939999999999,747.83,750.118,750.79,751.75,754.166,755.622,757.6060000000001,758.8860000000001,760.47,762.038,762.966,764.566,766.262,767.03,768.118,770.582,772.182,773.638,775.51,776.678,777.83,778.518,778.294,778.694,780.166,780.2460000000001,781.4939999999999,782.534
28.5,732.5980000000001,729.158,729.238,726.2139999999999,724.342,723.942,721.5260000000001,723.11,725.206,727.4939999999999,728.054,730.6460000000001,733.0939999999999,735.3660000000001,737.622,738.95,740.422,741.83,743.7819999999999,744.982,746.39,747.75,748.566,751.1260000000001,753.222,755.11,757.062,758.31,759.4780000000001,759.75,761.43,763.558,764.2460000000001,765.59,768.038,769.574,771.43,772.998,774.15,775.2539999999999,776.262,776.502,775.814,776.262,776.806,777.8939999999999,780.118
29.0,734.198,733.062,732.678,729.75,726.054,726.4860000000001,725.2539999999999,724.678,724.3739999999999,725.702,727.35,728.39,729.878,731.2860000000001,733.206,734.742,735.862,737.382,738.118,739.59,742.2139999999999,744.438,746.102,747.8939999999999,750.198,752.6460000000001,754.47,755.7660000000001,757.078,757.4939999999999,758.6619999999999,760.102,761.222,763.062,764.9019999999999,766.55,768.07,769.334,770.534,771.638,772.07,772.166,773.19,773.846,775.174,776.166,776.9019999999999
29.5,737.654,738.3739999999999,737.7660000000001,737.91,734.23,728.95,726.15,725.4939999999999,723.7819999999999,723.27,723.03,723.7339999999999,723.206,725.222,727.046,728.806,730.422,731.798,733.8939999999999,735.638,737.51,739.9580000000001,742.1339999999999,745.1260000000001,746.8860000000001,748.71,750.39,751.654,753.19,754.2139999999999,755.318,756.454,757.7819999999999,759.862,761.302,763.03,764.678,765.574,766.278,766.982,767.0939999999999,767.398,768.39,768.582,770.3739999999999,772.4860000000001,774.294
30.0,744.166,744.4060000000001,743.382,742.534,738.7739999999999,732.1339999999999,726.694,722.6619999999999,720.8539999999999,720.31,719.9739999999999,718.038,716.6139999999999,716.982,718.3739999999999,721.318,723.318,726.0060000000001,728.422,731.062,733.334,735.846,738.71,741.59,741.7180000000001,744.278,745.654,747.2539999999999,749.03,750.4860000000001,751.814,753.238,754.6460000000001,756.422,757.446,759.35,760.8380000000001,761.462,761.7660000000001,762.422,761.8939999999999,762.454,762.63,763.574,766.086,767.0939999999999,769.7819999999999
