,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,997.164,997.5,998.3960000000001,999.148,1002.8,1003.85,1004.65,1004.75,1005.13,1005.52,1006.81,1007.63,1008.88,1009.96,1010.89,1011.82,1012.86,1013.74,1014.8,1016.78,1018.44,1019.98,1021.8,1023.47,1024.28,1026.38,1027.26,1028.51,1029.6,1030.7,1031.87,1032.32,1032.8,1033.48,1034.22,1035.4,1035.6,1036.2,1036.43,1037.15,1038.0,1038.36,1037.74,1037.61,1038.19,1038.49,1039.15
22.5,997.788,997.948,998.556,999.82,1007.95,1006.68,1006.8,1006.8,1006.59,1007.56,1008.64,1009.98,1011.02,1012.09,1013.63,1013.98,1014.78,1016.56,1017.2,1018.64,1020.09,1021.84,1023.52,1025.08,1026.35,1028.76,1029.68,1030.46,1031.77,1032.64,1033.32,1034.11,1034.91,1035.87,1036.46,1036.67,1037.4,1037.76,1037.58,1037.69,1038.25,1039.32,1039.36,1039.82,1039.9,1040.52,1040.46
23.0,998.012,998.428,998.6039999999999,999.612,1015.76,1007.45,1007.84,1008.32,1008.44,1008.97,1009.92,1011.39,1012.72,1014.09,1015.28,1017.05,1017.85,1018.75,1020.28,1021.24,1022.3,1023.98,1025.48,1026.78,1028.36,1029.66,1031.32,1032.52,1033.95,1035.39,1035.18,1035.32,1036.3,1037.39,1038.12,1038.65,1038.81,1039.44,1039.39,1040.0,1040.49,1039.93,1040.96,1040.92,1041.63,1041.82,1041.66
23.5,997.5160000000001,998.38,998.828,1000.09,1020.84,1006.92,1006.64,1007.8,1008.75,1009.61,1010.57,1011.85,1013.48,1014.91,1016.0,1018.12,1020.3,1021.5,1022.73,1024.0,1025.2,1025.85,1027.36,1029.0,1030.81,1032.28,1033.23,1034.01,1034.76,1035.6,1037.15,1038.44,1038.48,1039.04,1039.66,1039.79,1040.51,1040.86,1041.42,1041.02,1042.09,1042.46,1041.82,1042.09,1042.54,1042.51,1042.65
24.0,996.3,997.5319999999999,998.492,998.7639999999999,1000.57,1012.81,1004.0,1006.19,1007.72,1008.97,1010.41,1011.58,1013.53,1015.34,1017.02,1018.86,1020.62,1022.33,1024.08,1025.42,1026.59,1027.45,1029.16,1031.63,1032.7,1033.74,1034.83,1035.72,1036.04,1036.41,1037.44,1038.84,1040.38,1041.5,1041.12,1041.44,1042.35,1042.51,1042.49,1043.58,1043.72,1043.92,1044.16,1043.6,1043.39,1044.09,1044.14
24.5,994.8439999999999,995.9639999999999,996.8760000000001,997.82,1003.52,1004.68,1000.01,1003.23,1005.98,1008.16,1010.12,1011.82,1013.66,1015.52,1017.52,1019.53,1021.6,1023.04,1025.28,1027.0,1028.32,1029.5,1031.1,1032.08,1032.81,1034.68,1035.92,1036.84,1038.43,1038.76,1039.2,1040.19,1040.52,1041.68,1042.06,1042.59,1043.16,1043.58,1043.88,1044.25,1044.48,1044.78,1044.72,1045.52,1044.91,1044.64,1044.94
25.0,992.5239999999999,993.4680000000001,994.8439999999999,996.06,997.34,997.2760000000001,997.692,1001.15,1004.03,1006.78,1008.91,1011.05,1013.31,1015.16,1017.1,1018.78,1020.8,1023.24,1025.26,1027.8,1029.34,1030.78,1031.53,1033.2,1033.88,1034.56,1036.33,1037.96,1038.81,1041.0,1041.39,1040.91,1042.2,1042.91,1043.52,1043.61,1043.79,1044.04,1044.4,1044.7,1045.1,1044.94,1044.96,1045.39,1045.28,1046.12,1045.72
25.5,989.66,990.028,991.692,993.564,995.66,996.5880000000001,997.084,1000.38,1002.97,1005.42,1008.04,1009.76,1011.93,1013.95,1016.09,1018.41,1020.6,1022.84,1025.0,1026.4,1028.75,1030.81,1032.32,1032.81,1034.0,1035.16,1035.9,1037.84,1039.29,1039.24,1041.02,1042.03,1042.24,1043.61,1044.04,1044.41,1044.52,1044.54,1044.76,1045.1,1045.16,1045.24,1045.13,1045.15,1045.31,1046.62,1046.67
26.0,986.78,987.372,989.3560000000001,991.4680000000001,993.5160000000001,995.612,996.556,999.148,1001.9,1004.24,1006.84,1009.47,1011.28,1013.29,1015.53,1017.63,1019.96,1022.56,1024.52,1026.6,1028.44,1029.96,1032.17,1033.48,1034.57,1035.76,1036.57,1036.7,1038.78,1040.72,1039.77,1041.53,1041.74,1042.27,1043.64,1044.17,1044.83,1044.46,1044.56,1045.31,1045.44,1045.37,1045.61,1046.2,1045.64,1046.64,1046.52
