,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,7.285989999999999,7.485989999999999,8.085989999999999,7.985989999999999,7.485989999999999,6.58599,7.785989999999999,7.185989999999999,6.58599,7.185989999999999,7.985989999999999,7.88599,7.985989999999999,8.585989999999999,8.88599,9.78599,9.28599,9.585989999999999,9.48599,9.185989999999999,9.28599,8.78599,7.785989999999999,7.58599,7.185989999999999,7.685989999999999,7.985989999999999,7.985989999999999,8.185989999999999,8.78599,9.98599,10.585999999999999,11.186,10.886,10.985999999999999,10.086,9.48599,10.186,10.686,10.585999999999999,9.98599,10.686,10.585999999999999,10.485999999999999,11.186,12.686,13.886
22.5,6.985989999999999,7.785989999999999,8.78599,8.48599,9.085989999999999,8.38599,7.185989999999999,7.185989999999999,8.085989999999999,8.28599,9.085989999999999,9.98599,9.685989999999999,10.286,9.98599,10.386,11.286,11.585999999999999,12.286,12.186,11.386,11.085999999999999,10.585999999999999,9.98599,9.38599,9.28599,9.185989999999999,8.78599,9.085989999999999,10.585999999999999,11.585999999999999,12.585999999999999,12.686,13.085999999999999,12.686,12.686,11.585999999999999,12.386,12.286,12.585999999999999,11.386,10.386,10.686,11.485999999999999,13.386,14.786,15.485999999999999
23.0,7.185989999999999,8.085989999999999,8.88599,8.78599,8.78599,10.086,9.78599,9.085989999999999,8.38599,9.28599,9.685989999999999,10.386,10.086,11.286,11.985999999999999,11.886,12.886,13.386,13.186,13.686,13.686,12.786,12.386,11.485999999999999,10.786,10.686,11.186,10.985999999999999,10.985999999999999,11.886,13.085999999999999,13.686,14.085999999999999,14.686,14.186,14.085999999999999,14.886,13.886,13.985999999999999,14.085999999999999,12.686,12.286,12.585999999999999,13.186,14.085999999999999,15.085999999999999,15.485999999999999
23.5,7.685989999999999,8.28599,8.38599,9.38599,9.185989999999999,9.585989999999999,10.485999999999999,10.286,9.98599,9.48599,9.98599,9.98599,10.985999999999999,11.985999999999999,12.886,13.886,14.485999999999999,15.485999999999999,16.285999999999998,15.485999999999999,14.585999999999999,14.386,13.286,12.585999999999999,12.585999999999999,12.985999999999999,12.786,12.686,13.886,14.085999999999999,14.386,14.186,15.585999999999999,15.286,15.686,15.585999999999999,16.285999999999998,15.686,16.186,15.186,14.485999999999999,12.886,13.786,14.186,15.186,15.686,16.086
24.0,7.485989999999999,7.985989999999999,8.28599,9.085989999999999,9.085989999999999,8.98599,10.686,10.886,11.886,12.286,11.585999999999999,11.786,12.286,13.186,13.886,14.686,14.886,15.085999999999999,14.985999999999999,13.686,14.985999999999999,14.585999999999999,14.286,13.985999999999999,14.585999999999999,14.886,14.886,15.386,16.086,16.486,16.785999999999998,17.086,16.586,17.186,17.785999999999998,17.386,17.586,17.486,17.686,16.285999999999998,15.585999999999999,14.186,14.786,16.285999999999998,15.686,15.786,13.786
24.5,9.38599,9.085989999999999,9.38599,9.48599,9.585989999999999,10.286,10.985999999999999,11.985999999999999,12.686,12.585999999999999,13.485999999999999,14.186,14.485999999999999,14.985999999999999,15.585999999999999,15.286,14.485999999999999,14.485999999999999,14.985999999999999,15.085999999999999,15.386,15.585999999999999,15.686,15.686,16.486,16.486,16.986,17.785999999999998,18.386,18.886,18.586,18.285999999999998,18.285999999999998,17.386,18.986,20.285999999999998,18.486,19.686,18.686,16.886,16.285999999999998,15.686,16.386,16.586,15.286,14.886,13.585999999999999
25.0,11.186,10.985999999999999,11.085999999999999,10.985999999999999,10.886,11.085999999999999,11.485999999999999,12.386,13.985999999999999,14.085999999999999,14.386,14.786,14.585999999999999,14.386,14.085999999999999,14.485999999999999,14.786,15.286,15.985999999999999,16.486,17.186,16.986,17.186,17.285999999999998,18.086,19.186,19.785999999999998,20.086,19.285999999999998,19.785999999999998,20.386,19.086,17.186,19.785999999999998,19.986,18.986,20.586,20.785999999999998,19.386,18.186,17.785999999999998,17.785999999999998,16.785999999999998,17.486,15.485999999999999,14.985999999999999,14.585999999999999
25.5,13.485999999999999,12.985999999999999,12.585999999999999,12.886,12.585999999999999,13.085999999999999,13.186,13.386,13.886,14.085999999999999,14.686,14.886,15.186,14.985999999999999,15.386,15.985999999999999,16.386,16.886,17.886,18.785999999999998,19.686,19.186,19.086,19.986,19.686,18.186,17.886,19.486,19.886,20.285999999999998,21.785999999999998,20.986,20.186,21.186,21.186,22.686,22.785999999999998,21.785999999999998,20.186,19.586,18.486,17.686,17.586,17.386,16.086,14.886,14.786
26.0,15.886,15.485999999999999,14.985999999999999,15.585999999999999,15.485999999999999,14.786,14.786,15.286,15.985999999999999,16.285999999999998,16.586,17.186,17.486,18.186,18.186,18.785999999999998,19.285999999999998,19.886,20.486,20.686,20.686,21.586,21.486,20.686,20.986,20.986,21.886,21.086,21.285999999999998,21.785999999999998,21.086,22.285999999999998,22.686,24.086,24.186,24.586,24.586,22.586,21.386,20.986,19.386,19.186,18.086,17.386,15.286,14.585999999999999,13.985999999999999
