,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-2.7414,-4.4414,-4.5414,-5.1414,-4.0414,-3.6414,-1.3414,-1.4414,-0.6414,-1.6414,-1.2414,-2.1414,-2.2414,-3.7414,-3.8414,-4.3414,-5.7414,-4.8414,-3.6414,-4.7414,-5.0414,-4.5414,-3.6414,-2.6414,-3.2414,-3.1414,-2.6414,-2.8414,-3.0414,-2.9414,-4.2414,-2.8414,-2.8414,-2.6414,-1.9414,-3.1414,-2.9414,-2.8414,-3.1414,-3.0414,-3.0414,-3.3414,-2.5414,-2.1414,-1.6414,-0.8414,0.0585999
22.5,0.2586,-1.8414,-4.1414,-2.2414,-2.1414,-1.1414,-0.8414,-1.0414,-1.1414,-0.9414,-1.4414,-0.9414,-1.0414,-1.4414,-2.7414,-3.9414,-3.2414,-2.0414,-4.2414,-4.7414,-4.6414,-3.6414,-3.6414,-2.1414,-2.6414,-2.6414,-2.5414,-2.4414,-2.5414,-2.7414,-2.7414,-2.9414,-1.1414,-2.4414,-2.7414,-2.7414,-2.5414,-2.7414,-2.9414,-2.2414,-2.5414,-2.8414,-3.2414,-2.8414,-1.8414,-1.2414,-1.4414
23.0,0.4586,-1.3414,-1.3414,-0.5414,0.6586,0.6586,0.7586,0.5586,0.6586,0.5586,0.2586,-0.3414,-0.2414,-0.8414,-2.6414,-2.6414,-2.1414,-2.4414,-4.3414,-3.5414,-2.3414,-1.7414,-2.4414,-2.0414,-1.6414,-1.2414,-1.4414,-1.5414,-1.3414,-2.4414,-2.0414,-1.3414,-1.6414,-1.4414,-2.2414,-2.1414,-2.5414,-2.0414,-2.3414,-2.1414,-1.7414,-2.0414,-2.0414,-2.0414,-2.4414,-2.6414,-2.1414
23.5,1.2586,0.3586,1.2586,-0.2414,0.1586,1.8586,1.2586,1.4586,1.6586,1.8586,0.9586,0.2586,-0.9414,-1.4414,-1.8414,-2.0414,-2.4414,-2.3414,-3.1414,-2.3414,-1.8414,-1.8414,-1.3414,-0.6414,-0.1414,-0.1414,-1.2414,-0.9414,-0.8414,-0.7414,-0.5414,-0.9414,-0.9414,-0.9414,-0.7414,-1.4414,-1.3414,-1.8414,-1.5414,-1.7414,-0.6414,-0.7414,-1.0414,-1.0414,-1.6414,-2.5414,-0.8414
24.0,3.8586,4.0586,3.0586,1.1586,-1.1414,1.1586,2.4586,1.4586,0.9586,0.8586,0.0585999,-0.1414,-0.2414,-0.9414,-0.3414,-1.8414,-2.5414,-1.7414,-1.5414,-1.3414,-0.7414,-0.8414,-0.8414,-1.1414,-0.7414,-0.9414,-0.9414,-0.5414,0.0585999,0.3586,0.0585999,-0.2414,-0.041400099999999995,0.2586,-0.041400099999999995,-0.6414,-0.1414,-0.2414,-0.8414,-0.9414,-0.6414,-0.2414,0.6586,0.7586,-0.4414,-1.3414,-1.0414
24.5,6.3586,6.3586,6.8586,3.5586,0.3586,2.6586,2.9586,2.3586,1.8586,1.2586,0.6586,0.1586,0.2586,-0.2414,-0.9414,-0.7414,-1.4414,-1.2414,-0.9414,-0.6414,-0.3414,-0.5414,-0.5414,-0.5414,-0.6414,-0.4414,0.2586,0.5586,1.0586,1.6586,1.3586,0.7586,1.1586,1.5586,1.1586,0.4586,0.7586,0.1586,0.4586,0.2586,0.3586,1.1586,0.9586,0.5586,-0.3414,-0.1414,-0.041400099999999995
25.0,9.3586,7.8586,9.0586,8.3586,7.2586,3.1586,2.7586,2.7586,2.5586,2.0586,1.3586,0.9586,0.5586,1.0586,-0.1414,0.0585999,-0.2414,-0.5414,-0.2414,0.3586,0.7586,0.4586,0.1586,0.0585999,0.5586,0.3586,0.7586,0.9586,1.4586,1.0586,1.3586,1.8586,2.0586,2.0586,1.3586,1.5586,1.7586,1.5586,1.6586,1.7586,1.4586,1.1586,0.5586,0.0585999,0.0585999,0.0585999,0.0585999
25.5,8.1586,10.8586,9.7586,10.2586,7.4586,3.1586,2.1586,3.8586,3.1586,3.2586,2.5586,1.6586,1.8586,1.3586,1.7586,1.2586,0.9586,1.0586,0.6586,1.1586,1.4586,1.9586,1.8586,1.8586,2.3586,2.7586,2.0586,1.6586,1.7586,2.5586,2.5586,2.5586,2.1586,2.6586,2.2586,2.4586,2.4586,2.0586,2.3586,2.8586,2.3586,1.5586,0.9586,0.7586,0.7586,0.7586,1.2586
26.0,2.8586,8.4586,12.0586,10.1586,7.0586,2.9586,1.5586,4.9586,4.3586,4.1586,4.0586,3.6586,3.4586,3.2586,3.3586,2.6586,2.0586,1.5586,1.5586,1.6586,1.3586,1.4586,1.3586,1.6586,2.1586,2.5586,2.7586,2.9586,2.4586,2.5586,2.5586,3.0586,2.6586,3.0586,3.4586,3.4586,3.4586,3.1586,2.8586,3.0586,2.5586,2.4586,2.3586,2.3586,2.2586,2.6586,3.0586
