,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,0.0322666,0.0464666,-0.0211334,-0.0260334,-0.0265334,-0.0390334,-0.005933399999999999,0.0117666,-0.0100334,-0.015233400000000001,0.0391666,0.0499666,0.023866599999999998,0.0136666,-0.0019334,0.0300666,0.0163666,-0.006233399999999999,-0.029433400000000002,-0.0272334,-0.0223334,-0.0090334,-0.0060333999999999995,-0.0130334,0.0103666,-0.0097334,-0.0020334,0.0026666,0.0010665999999999998,-0.0097334,-0.0199334,-0.0103334,0.0116666,0.0096666,0.0041666,0.0005666019999999999,0.007966599999999999,0.0029666000000000002,-0.00013339799999999999,-0.0057334,-0.005633399999999999,-0.0016334,-0.0032334000000000004,-0.0028334,-0.0058334,-0.0101334,-0.012933400000000001
22.5,0.0252666,0.05456659999999999,0.044266599999999996,-0.0212334,-0.0075334,-0.0180334,-0.0334334,0.0027666,0.004266600000000001,0.0021666,-0.0156334,0.0256666,0.0366666,0.019866599999999998,-0.0038334000000000003,-0.0060333999999999995,-0.006433400000000001,-0.0048334,-0.0180334,-0.0125334,-0.0099334,-0.0163334,-0.0136334,-0.016833400000000002,0.0014665999999999998,-0.0075334,-0.0035334000000000003,-0.0076334,-0.0031334,-0.0078334,-0.009233400000000001,-0.0122334,0.0038665999999999996,0.0017666000000000001,-0.005933399999999999,0.0053666,0.0055666000000000005,-0.0099334,-0.0139334,-0.0078334,0.0034666,0.0185666,0.0066666,-0.015533400000000001,-0.0097334,-0.0028334,-0.0045334
23.0,-0.006233399999999999,0.0116666,0.0272666,-0.0148334,-0.0784334,0.0177666,0.010866599999999999,-0.0050333999999999995,-0.0050333999999999995,-0.0237334,-0.0186334,0.0026666,-0.0161334,0.0044666,-0.0036334,-0.0101334,-0.0136334,-0.0163334,-0.0183334,-0.009533400000000001,-0.0038334000000000003,-0.0048334,0.0063666,-0.013533400000000001,-0.0067334000000000005,-0.0117334,0.0107666,-0.0149334,-0.0028334,-0.004333399999999999,-0.0060333999999999995,0.0032665999999999997,-0.0014334,0.0115666,0.0025666,0.000966602,0.0083666,0.0178666,-0.0137334,-0.0174334,0.0021666,0.0436666,0.0224666,-0.0055334,-0.0058334,0.0016666,0.0013666
23.5,-0.013533400000000001,-0.0136334,0.0005666019999999999,-0.0197334,-0.11683299999999999,-0.0257334,0.000766602,0.0023666,-0.0111334,0.0147666,-0.0044334,0.007066599999999999,-0.0030334,-0.004333399999999999,0.0320666,0.0034666,-0.0045334,-0.0143334,-0.0249334,0.000266602,-0.0038334000000000003,-0.0017334,0.0063666,-0.0087334,-0.0024334,-0.0029334,0.0098666,-0.0099334,-0.0085334,0.0005666019999999999,0.0103666,-0.0051334,-0.0020334,-0.0148334,-0.0017334,-0.004933399999999999,0.0071665999999999995,0.0144666,-0.0104334,-0.008933400000000001,0.007766599999999999,0.0341666,0.0065666,-0.0063333999999999994,-0.0088334,-0.0025334,-3.33984e-05
24.0,-0.0159334,-0.0131334,-0.0008333980000000001,-0.006233399999999999,-0.06153340000000001,-0.0765334,-0.0060333999999999995,-0.0027334,0.0036666,-0.0027334,0.0169666,0.0054666,0.0074665999999999995,-0.005933399999999999,-0.0039334,-0.0243334,-0.0142334,-0.0119334,-0.0022334,0.0132666,0.0066666,0.0054666,-0.0075334,-0.0026334,0.0010665999999999998,0.0100666,-0.0124334,-0.0101334,-0.0126334,-0.0186334,0.0050666,-0.007433400000000001,-0.0037334000000000004,-0.0091334,0.0024666,0.0013666,0.0030666,0.006466599999999999,0.0100666,-0.0042334,-0.0123334,0.0019666,-0.007133400000000001,-0.011533400000000001,-0.0144334,-0.0140334,-0.0170334
24.5,-0.011233400000000001,-0.0352334,-0.0082334,0.0027666,-0.0503334,-0.11963299999999999,-0.0024334,0.0010665999999999998,0.0091666,-0.011533400000000001,-0.0068334,-0.006233399999999999,-0.0029334,0.0068666,-0.0172334,-0.0335334,-0.0250334,-0.0011334000000000001,-0.0012334000000000002,0.0011665999999999998,0.0065666,0.000666602,-0.004633399999999999,0.0021666,0.0017666000000000001,-0.0021334,-0.0171334,-0.0048334,-0.0082334,-0.0107334,0.0014665999999999998,-0.0011334000000000001,-0.0121334,-0.0055334,0.00016660200000000002,-0.0039334,-0.0107334,-0.0038334000000000003,0.0035665999999999996,-0.0060333999999999995,-0.0187334,-0.0102334,-0.0073334,-0.0143334,-0.0180334,-0.0127334,-0.0073334
25.0,-0.0097334,-0.0088334,-0.0331334,-0.012933400000000001,0.0111666,-0.0020334,-0.0031334,0.0010665999999999998,0.0017666000000000001,0.0098666,0.010566599999999999,-0.0023334,-0.0045334,0.0013666,-0.0084334,-0.0128334,-0.005933399999999999,-0.0140334,-0.0293334,-0.016833400000000002,-0.0103334,-0.0051334,-0.0011334000000000001,-0.0073334,-0.0166334,-0.004633399999999999,-0.0144334,-0.0165334,-0.0123334,-0.0068334,0.0068666,0.0035665999999999996,-0.0157334,-0.0061334,-0.005633399999999999,-0.0102334,-0.004633399999999999,0.000466602,-0.0012334000000000002,-0.004333399999999999,-0.004333399999999999,-0.0075334,-0.0061334,-0.010933400000000001,-0.0042334,-0.0025334,0.0081666
25.5,-0.0090334,-0.0154334,-0.0093334,-0.0077334000000000005,-0.0220334,-0.0041334,0.0096666,-0.0035334000000000003,0.0028666,0.000966602,0.0015665999999999998,0.0081666,0.0063666,-0.0102334,-0.0091334,-0.0136334,0.0030666,-0.0099334,-0.0119334,-0.0120334,-0.0088334,0.0025666,0.0030666,-0.0061334,-0.0133334,-0.0022334,-0.011533400000000001,-0.0128334,-0.0021334,-0.0019334,0.0014665999999999998,0.0041666,-0.000233398,0.0048666000000000004,0.0051666,-0.000533398,0.0084666,0.007766599999999999,0.0015665999999999998,-0.0014334,-0.0029334,-0.0019334,-0.0081334,-0.008633400000000001,-0.0091334,-0.0054334,0.0037665999999999997
26.0,-0.0170334,-0.0243334,0.0080666,0.0075666,-0.0120334,-0.0432334,-0.004933399999999999,0.012566599999999999,-0.0024334,0.0065666,0.007966599999999999,-0.0022334,0.000366602,0.0034666,0.000466602,-0.0084334,-0.0017334,-0.0076334,0.0017666000000000001,-0.0133334,-0.0032334000000000004,-0.0033334000000000003,-0.0076334,-0.006233399999999999,0.0047666,-0.005333399999999999,-0.007433400000000001,-0.0012334000000000002,0.0154666,0.0083666,-0.0025334,0.0011665999999999998,-0.000233398,0.000366602,-0.0034334000000000005,-0.0120334,-0.0113334,0.010866599999999999,0.0031666,-0.0037334000000000004,-0.0107334,-0.0069334,0.0024666,-0.0011334000000000001,-0.0042334,-0.0079334,-0.019133400000000002
26.5,-0.006433400000000001,-0.0296334,-0.0247334,0.0034666,0.0316666,0.00016660200000000002,-0.0252334,0.0024666,0.0023666,-0.0126334,-0.000233398,-0.0030334,-0.0017334,-0.0068334,0.000766602,0.004966600000000001,0.0073666,-0.000933398,0.0013666,-0.0042334,0.000266602,-0.0052334,0.0033665999999999995,-0.0085334,-0.0093334,-0.0122334,-3.33984e-05,0.0047666,0.0086666,-0.0008333980000000001,-0.0102334,-0.0027334,0.0015665999999999998,-0.0075334,-0.0126334,-0.0153334,-0.0082334,0.000466602,-0.000533398,-0.0041334,-3.33984e-05,-0.0088334,-0.0029334,0.0112666,0.0066666,0.0180666,0.0224666
27.0,-0.0045334,-0.0068334,-0.007433400000000001,0.0061666,0.007966599999999999,0.0380666,0.0072666,0.0005666019999999999,0.0043666,0.018166599999999998,-0.0091334,0.014266599999999999,0.0153666,0.0074665999999999995,0.014566599999999999,0.0173666,0.0047666,0.0110666,0.0061666,-0.007433400000000001,0.0034666,-0.0061334,-0.0054334,0.0026666,-0.0117334,-0.0077334000000000005,-0.0072334,0.0037665999999999997,0.0034666,0.0043666,-0.0036334,0.00016660200000000002,-0.0033334000000000003,-0.0034334000000000005,-0.0023334,-0.0025334,-0.000233398,0.0037665999999999997,-0.000933398,-0.0018334,-0.0018334,-0.0094334,-0.011233400000000001,0.000666602,0.0328666,0.0160666,0.0166666
27.5,0.0121666,-0.0118334,0.0114666,0.041366599999999996,0.05186659999999999,0.0311666,0.0218666,0.0272666,0.0216666,0.0050666,0.0219666,-0.0058334,0.006766599999999999,0.0167666,0.0185666,0.0161666,0.0032665999999999997,-0.0038334000000000003,-0.0024334,-0.0010334,-0.0044334,-0.0080334,-0.0124334,-0.0099334,-0.012933400000000001,0.0005666019999999999,-0.0029334,-0.0076334,-0.0013334000000000002,-0.0029334,-0.0082334,-0.0058334,-0.007433400000000001,-0.0096334,0.0011665999999999998,0.0037665999999999997,0.000366602,0.006766599999999999,0.012266599999999999,0.008266599999999999,0.0106666,0.019866599999999998,0.0168666,0.0133666,0.00016660200000000002,0.0032665999999999997,0.0120666
28.0,0.0185666,0.0081666,-0.0128334,0.000466602,0.0162666,0.0854666,0.0787666,0.0421666,0.0127666,0.0073666,0.00016660200000000002,0.0152666,0.0074665999999999995,0.0044666,0.0086666,0.0103666,0.0173666,-0.009233400000000001,-0.0098334,0.007766599999999999,0.008566599999999999,0.004266600000000001,-0.0041334,-0.0040334,-0.0031334,0.0023666,0.0026666,-0.0082334,0.0038665999999999996,0.00016660200000000002,-0.0088334,-0.0038334000000000003,-0.0054334,-0.0022334,-0.0030334,-0.000233398,0.0120666,0.0075666,-0.0082334,-0.0091334,-0.0133334,-0.0163334,-0.0118334,-0.0022334,0.0086666,0.000866602,0.0058666000000000005
28.5,0.0030666,-0.0119334,-0.031133400000000002,-0.0247334,-0.046333400000000004,-0.0194334,0.0253666,0.0395666,0.05286659999999999,0.0321666,0.0139666,0.000866602,0.014266599999999999,0.0078666,0.0065666,0.010866599999999999,0.0199666,0.0116666,-0.0028334,-0.0166334,-0.0055334,-0.0107334,0.0039666,-0.0042334,-0.0174334,-3.33984e-05,0.0036666,-0.0051334,-0.0021334,-0.007433400000000001,0.0069666,0.0015665999999999998,0.0027666,-0.0019334,0.0017666000000000001,-0.000533398,0.0050666,0.0005666019999999999,0.0048666000000000004,0.018166599999999998,0.0206666,0.0212666,0.0066666,0.0130666,0.017566599999999998,0.0017666000000000001,-0.0252334
29.0,-0.0020334,-0.0202334,-0.0240334,-0.0206334,-0.0408334,-0.0591334,-0.0274334,0.0041666,0.0036666,0.05236659999999999,0.0354666,0.0206666,0.0071665999999999995,0.0138666,0.0086666,0.004666600000000001,0.0123666,0.007766599999999999,-0.0038334000000000003,-3.33984e-05,-0.0295334,-0.0072334,0.0027666,-0.0272334,-0.0102334,0.0030666,-0.0066334,-0.0128334,-0.00043339800000000004,0.0120666,0.0091666,0.007966599999999999,0.0075666,0.0179666,0.0168666,0.0053666,0.0068666,0.0126666,0.0126666,0.0194666,0.0123666,0.0137666,0.0103666,0.0095666,0.0061666,0.0104666,0.0223666
29.5,-0.0029334,0.0462666,-0.0123334,-0.0265334,-0.0626334,-0.09743339999999999,-0.0091334,-0.0206334,-0.0183334,0.0093666,0.023866599999999998,0.0312666,0.0178666,0.0217666,0.0152666,0.011966599999999999,0.0097666,0.0039666,0.0186666,0.0027666,-0.0105334,-0.0219334,-0.0153334,0.0139666,0.0295666,0.026766599999999998,0.0084666,0.0015665999999999998,0.0014665999999999998,-0.0006333980000000001,0.0036666,0.0016666,0.007766599999999999,0.0101666,0.0199666,0.0182666,0.0097666,0.0240666,0.0468666,0.015866599999999998,0.0019666,0.0053666,0.0104666,6.66016e-05,-0.0034334000000000005,-0.011233400000000001,-0.0317334
30.0,0.0161666,0.0207666,-0.0440334,-0.0792334,-0.09413339999999999,-0.08203339999999999,-0.0847334,-0.0124334,0.019866599999999998,-0.0118334,0.0266666,0.0218666,0.0342666,0.0144666,0.0155666,0.0136666,0.0262666,0.0408666,0.0296666,0.0256666,0.0124666,0.0251666,0.07446660000000001,0.05546659999999999,0.0172666,0.0048666000000000004,-0.0011334000000000001,-0.0030334,-0.000933398,-0.0108334,-0.0093334,-0.0038334000000000003,0.0030666,0.012266599999999999,0.0258666,0.0344666,0.053866599999999994,0.062366599999999994,0.0232666,0.0417666,0.0392666,0.0047666,-0.0026334,0.0186666,0.007966599999999999,-0.0204334,-0.0505334
30.5,0.0457666,0.0389666,0.0684666,-0.0244334,-0.022533400000000002,-0.0932334,-0.156433,-0.114633,0.0449666,0.0225666,0.008266599999999999,0.023866599999999998,0.0357666,0.0234666,0.0152666,0.008566599999999999,0.0160666,0.0254666,0.0401666,0.0454666,0.0285666,0.0260666,0.0456666,-0.0219334,-0.0068334,-0.0124334,-0.0189334,-0.000533398,0.008266599999999999,0.00016660200000000002,-0.0023334,-0.0021334,0.0034666,0.0222666,0.0354666,0.0647666,0.0833666,0.0212666,0.0380666,0.061166599999999995,0.0775666,0.052466599999999995,0.0083666,-0.0398334,-0.0484334,-0.0379334,-0.0290334
