,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,-4.3341400000000005,-5.03414,-7.03414,-5.73414,-3.4941400000000002,-3.1141400000000004,-3.83414,-3.5741400000000003,-3.5141400000000003,-3.87414,-3.7441400000000002,-4.43414,-5.0041400000000005,-4.92414,-4.69414,-5.11414,-4.97414,-4.56414,-3.5541400000000003,-3.83414,-4.98414,-5.23414,-4.53414,-4.15414,-4.7941400000000005,-4.72414,-4.53414,-3.73414,-3.5741400000000003,-3.3441400000000003,-2.96414,-2.4741400000000002,-3.17414,-3.8441400000000003,-2.9741400000000002,-2.4741400000000002,-2.2241400000000002,-2.8441400000000003,-2.95414,-3.27414,-2.98414,-2.75414,-2.81414,-3.7441400000000002,-4.0041400000000005,-4.10414,-3.92414
22.5,-2.4941400000000002,-3.50414,-3.35414,-1.25414,0.625859,-1.9641400000000002,-2.44414,-3.41414,-3.14414,-3.23414,-3.25414,-4.18414,-4.02414,-5.0441400000000005,-4.72414,-5.41414,-4.82414,-4.39414,-2.8241400000000003,-4.10414,-4.56414,-4.2941400000000005,-3.54414,-3.65414,-4.01414,-3.81414,-3.0541400000000003,-2.69414,-2.94414,-2.87414,-2.0141400000000003,-1.78414,-2.19414,-2.3441400000000003,-1.6741400000000002,-2.2241400000000002,-2.00414,-1.6841400000000002,-2.35414,-2.50414,-2.21414,-1.6841400000000002,-2.77414,-4.14414,-4.01414,-3.94414,-3.93414
23.0,1.27586,-0.14414100000000002,-0.014140600000000001,-0.944141,0.565859,0.745859,-2.06414,-2.35414,-2.69414,-3.2641400000000003,-3.16414,-3.66414,-3.96414,-4.46414,-5.5441400000000005,-5.49414,-4.93414,-4.41414,-3.7841400000000003,-3.89414,-4.0441400000000005,-3.2641400000000003,-3.21414,-3.2841400000000003,-3.46414,-2.95414,-2.48414,-2.35414,-1.9341400000000002,-2.39414,-2.64414,-2.43414,-2.4741400000000002,-2.29414,-2.35414,-2.00414,-1.79414,-2.0941400000000003,-2.60414,-2.3241400000000003,-2.41414,-1.26414,-4.60414,-4.24414,-3.6141400000000004,-3.0541400000000003,-3.5141400000000003
23.5,3.6958599999999997,4.38586,0.985859,-0.20414100000000002,0.315859,1.33586,-0.534141,-2.0741400000000003,-2.08414,-3.20414,-2.83414,-3.29414,-3.8241400000000003,-4.98414,-5.09414,-4.82414,-4.43414,-4.2541400000000005,-3.81414,-3.39414,-3.60414,-2.95414,-2.91414,-2.8441400000000003,-2.73414,-2.62414,-2.41414,-2.52414,-1.9441400000000002,-2.0141400000000003,-2.0541400000000003,-2.68414,-2.5341400000000003,-2.3241400000000003,-2.0341400000000003,-1.62414,-2.45414,-2.50414,-2.02414,-2.87414,-3.8441400000000003,-4.2941400000000005,-4.46414,-3.7441400000000002,-2.9941400000000002,-2.91414,-3.64414
24.0,4.375859999999999,4.375859999999999,1.8258599999999998,0.585859,-1.11414,1.11586,0.7558590000000001,-1.5741399999999999,-2.16414,-2.56414,-2.9741400000000002,-3.48414,-4.16414,-5.01414,-4.49414,-4.42414,-4.09414,-3.56414,-3.48414,-3.3241400000000003,-3.20414,-3.0541400000000003,-3.25414,-3.3041400000000003,-2.52414,-1.8841400000000001,-1.52414,-2.73414,-2.7841400000000003,-2.33414,-1.78414,-2.77414,-2.17414,-2.27414,-1.8441400000000001,-2.3641400000000004,-2.85414,-1.9141400000000002,-2.5941400000000003,-4.03414,-4.05414,-3.9741400000000002,-3.66414,-3.00414,-2.73414,-2.7241400000000002,-2.35414
24.5,4.53586,4.875859999999999,2.9858599999999997,1.6558599999999999,-0.7341409999999999,1.8958599999999999,0.495859,-0.844141,-2.16414,-2.3641400000000004,-2.7641400000000003,-3.73414,-3.91414,-4.16414,-3.85414,-3.5541400000000003,-3.42414,-2.90414,-2.8241400000000003,-2.5541400000000003,-3.10414,-2.95414,-2.39414,-2.29414,-2.5341400000000003,-1.9141400000000002,-1.8941400000000002,-2.63414,-2.37414,-1.82414,-2.21414,-2.83414,-2.23414,-2.08414,-2.41414,-2.5141400000000003,-3.04414,-3.43414,-3.58414,-3.71414,-3.63414,-3.42414,-3.2241400000000002,-2.63414,-2.2841400000000003,-2.0541400000000003,-1.7241400000000002
25.0,4.1658599999999995,4.86586,4.64586,2.74586,2.4658599999999997,0.855859,-0.14414100000000002,-0.694141,-1.5741399999999999,-2.3041400000000003,-2.58414,-3.02414,-3.3641400000000004,-3.5541400000000003,-3.46414,-2.87414,-2.67414,-2.5941400000000003,-2.77414,-2.5541400000000003,-2.81414,-2.3441400000000003,-2.1141400000000004,-2.14414,-2.02414,-1.51414,-1.6541400000000002,-1.9041400000000002,-1.9841400000000002,-1.3341399999999999,-2.68414,-2.48414,-2.7241400000000002,-2.48414,-2.12414,-2.10414,-2.13414,-3.5341400000000003,-3.39414,-3.08414,-2.8241400000000003,-2.2241400000000002,-1.9241400000000002,-1.78414,-1.6741400000000002,-1.6541400000000002,-1.19414
25.5,1.07586,3.9458599999999997,4.4558599999999995,4.04586,3.36586,3.28586,-1.0641399999999999,-0.824141,-0.714141,-1.41414,-1.9141400000000002,-2.23414,-1.8741400000000001,-2.4941400000000002,-2.93414,-2.3241400000000003,-2.12414,-2.4741400000000002,-2.19414,-2.02414,-2.0941400000000003,-1.9241400000000002,-1.6941400000000002,-1.79414,-1.81414,-1.9641400000000002,-2.3441400000000003,-2.21414,-1.7041400000000002,-1.82414,-2.15414,-1.53414,-2.12414,-2.79414,-2.9941400000000002,-3.35414,-4.16414,-3.81414,-3.5741400000000003,-3.69414,-3.7241400000000002,-3.56414,-3.7441400000000002,-3.67414,-2.87414,-2.12414,-1.41414
26.0,0.675859,1.23586,3.43586,3.54586,2.9858599999999997,1.91586,-0.794141,-0.45414099999999996,-0.364141,-0.20414100000000002,-0.644141,-1.0641399999999999,-0.874141,-1.01414,-2.45414,-1.9841400000000002,-1.9741400000000002,-1.7141400000000002,-1.34414,-1.5541399999999999,-1.63414,-1.6541400000000002,-1.40414,-1.42414,-1.27414,-1.49414,-1.9341400000000002,-1.7541400000000003,-1.3141399999999999,-1.35414,-1.41414,-1.41414,-2.2641400000000003,-2.65414,-3.56414,-3.68414,-4.14414,-4.03414,-3.79414,-3.95414,-3.85414,-3.66414,-3.20414,-2.18414,-2.12414,-1.81414,-1.53414
26.5,0.335859,1.04586,2.30586,2.70586,1.8758599999999999,0.875859,-0.45414099999999996,-0.10414100000000001,0.375859,0.125859,0.125859,-0.184141,-0.244141,-0.534141,-1.22414,-1.62414,-1.38414,-1.03414,0.0758594,-0.22414099999999998,-0.814141,-0.934141,-1.49414,-1.8441400000000001,-1.42414,-1.16414,-1.29414,-1.0641399999999999,-0.674141,-0.604141,-0.774141,-1.04414,-1.8841400000000001,-2.67414,-3.0941400000000003,-3.38414,-3.7441400000000002,-3.75414,-3.62414,-3.31414,-3.0541400000000003,-2.83414,-2.88414,-1.76414,-0.764141,-0.424141,-0.414141
27.0,0.7658590000000001,0.605859,1.10586,2.99586,0.7558590000000001,0.7658590000000001,0.575859,0.735859,0.595859,0.705859,0.315859,0.0658594,-0.024140599999999998,-0.114141,-0.304141,-1.19414,-0.164141,0.0158594,0.0258594,0.0458594,-0.014140600000000001,-0.234141,-1.28414,-1.42414,-0.804141,-0.784141,-0.474141,-0.20414100000000002,0.13585899999999998,0.185859,-0.27414099999999997,-0.594141,-0.9941409999999999,-1.45414,-1.50414,-1.8441400000000001,-2.08414,-2.50414,-2.37414,-2.6141400000000004,-2.8041400000000003,-1.83414,-1.03414,-0.894141,-1.76414,-1.04414,-0.414141
