,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,10976.4,10980.6,10983.8,10986.0,10987.7,10989.1,10991.5,10992.9,10994.1,10995.6,10997.5,10997.4,10997.8,10997.3,10997.8,10996.8,10997.0,10997.5,10998.9,11000.4,10999.7,10999.8,10999.3,10998.7,10997.5,10996.5,10995.0,10993.9,10991.7,10990.4,10989.3,10988.5,10987.1,10986.5,10985.0,10983.9,10982.4,10981.3,10980.2,10978.5,10976.8,10974.2,10971.7,10969.0,10966.6,10964.4,10962.1
22.5,10973.2,10975.2,10979.2,10981.2,10983.0,10985.8,10988.4,10990.8,10991.1,10993.0,10994.6,10995.2,10995.8,10995.2,10994.4,10993.4,10994.2,10995.0,10995.6,10995.6,10995.2,10996.1,10996.4,10995.8,10993.3,10992.8,10992.0,10990.8,10988.8,10987.7,10986.4,10985.4,10984.3,10982.8,10982.3,10981.4,10980.1,10978.5,10977.0,10975.6,10973.4,10970.4,10967.6,10965.1,10962.5,10960.4,10958.2
23.0,10968.7,10970.6,10973.2,10977.2,10979.5,10980.6,10983.0,10986.0,10988.6,10990.8,10992.4,10992.2,10993.6,10992.1,10991.5,10991.1,10991.4,10991.8,10991.7,10992.4,10992.8,10992.9,10992.3,10991.5,10990.4,10988.9,10988.5,10986.4,10985.6,10984.3,10983.3,10982.9,10981.7,10980.2,10979.5,10978.5,10977.2,10975.6,10974.0,10972.0,10969.4,10966.2,10963.4,10960.8,10958.2,10955.8,10953.6
23.5,10963.8,10965.9,10967.8,10971.1,10974.2,10977.0,10978.6,10981.4,10985.0,10988.5,10987.2,10987.7,10987.1,10987.6,10988.1,10988.1,10987.4,10988.2,10989.4,10990.4,10990.7,10990.3,10989.8,10988.2,10987.0,10985.9,10984.7,10983.2,10982.8,10981.1,10980.9,10980.3,10978.9,10977.3,10976.6,10974.9,10973.6,10971.9,10970.3,10967.5,10964.8,10962.4,10959.1,10956.4,10953.5,10950.9,10948.1
24.0,10959.9,10961.1,10963.4,10965.6,10969.2,10973.1,10972.7,10975.1,10976.1,10978.4,10980.4,10982.1,10982.4,10983.1,10984.2,10983.4,10983.5,10984.6,10985.5,10986.6,10986.7,10986.2,10985.4,10984.4,10982.7,10981.4,10981.2,10980.0,10979.8,10978.2,10977.4,10976.8,10974.9,10974.3,10973.6,10972.1,10969.8,10967.9,10965.8,10963.4,10960.4,10957.4,10954.7,10951.7,10949.1,10946.4,10943.5
24.5,10954.5,10955.8,10957.1,10960.5,10963.9,10966.2,10967.2,10969.4,10970.0,10973.1,10973.8,10975.8,10978.8,10978.1,10978.6,10979.4,10980.7,10981.2,10982.4,10982.6,10981.8,10981.6,10980.7,10980.1,10978.8,10977.5,10977.8,10977.0,10976.4,10975.1,10974.0,10972.2,10971.0,10970.9,10969.3,10968.4,10965.9,10964.0,10960.8,10958.3,10955.7,10952.6,10950.0,10947.0,10944.4,10941.6,10938.6
25.0,10946.4,10949.9,10951.9,10953.6,10955.9,10958.7,10962.7,10964.0,10965.6,10967.2,10969.3,10970.9,10973.5,10973.8,10974.5,10975.4,10976.1,10976.8,10977.2,10977.2,10977.0,10976.9,10976.4,10975.0,10973.4,10973.2,10973.1,10973.3,10972.0,10971.2,10970.6,10967.8,10966.9,10966.2,10964.7,10963.5,10961.6,10958.7,10955.9,10953.0,10950.1,10947.2,10944.6,10941.6,10938.7,10935.8,10932.7
25.5,10936.8,10941.8,10945.8,10947.5,10948.7,10951.7,10955.6,10957.8,10960.2,10961.4,10963.8,10966.3,10968.4,10968.1,10968.6,10970.0,10971.0,10971.6,10972.0,10972.4,10972.0,10971.8,10971.4,10969.8,10969.4,10969.3,10969.5,10969.2,10967.6,10966.7,10965.7,10963.5,10963.0,10961.6,10959.6,10958.3,10955.9,10953.2,10951.0,10948.4,10945.4,10942.5,10939.3,10936.3,10933.5,10930.3,10926.9
26.0,10930.4,10933.2,10937.3,10939.9,10942.4,10944.1,10946.8,10950.4,10953.5,10956.1,10957.9,10959.2,10962.0,10962.8,10963.5,10965.1,10966.1,10966.7,10967.2,10967.2,10966.2,10966.9,10966.0,10965.6,10965.5,10965.5,10965.0,10964.1,10963.1,10961.7,10960.4,10959.0,10958.0,10956.9,10954.5,10952.8,10950.7,10948.3,10945.9,10943.5,10940.1,10937.4,10934.6,10931.0,10928.0,10924.0,10920.6
26.5,10922.3,10925.7,10930.0,10934.0,10935.7,10938.2,10940.3,10943.4,10946.9,10949.8,10952.1,10953.9,10956.7,10957.8,10958.7,10959.8,10961.2,10962.0,10961.6,10960.9,10961.5,10962.4,10961.6,10961.0,10960.4,10959.8,10959.6,10958.7,10957.6,10956.7,10955.8,10953.9,10952.6,10950.3,10948.6,10946.8,10944.7,10941.8,10939.4,10936.2,10934.0,10931.2,10928.6,10925.2,10921.7,10917.8,10914.2
27.0,10915.4,10918.1,10922.8,10926.3,10928.2,10930.7,10933.4,10935.8,10939.1,10942.2,10945.0,10947.2,10950.4,10951.9,10952.8,10954.0,10954.6,10955.2,10955.2,10955.6,10955.8,10956.4,10955.3,10954.5,10954.2,10953.8,10953.2,10952.5,10951.7,10951.0,10949.4,10947.4,10946.0,10944.0,10941.8,10940.2,10938.5,10935.4,10933.0,10929.2,10926.7,10923.7,10921.3,10918.3,10914.3,10910.6,10907.2
27.5,10908.0,10910.8,10912.6,10916.7,10921.4,10925.2,10927.6,10930.0,10932.4,10934.6,10937.1,10939.4,10942.4,10943.9,10945.0,10946.0,10947.1,10947.6,10948.5,10949.4,10949.9,10949.3,10947.9,10947.6,10947.1,10947.2,10947.0,10946.6,10945.9,10945.1,10943.8,10941.8,10939.2,10937.8,10936.4,10934.2,10931.2,10928.2,10925.4,10921.7,10918.1,10915.6,10912.8,10910.7,10906.9,10902.8,10899.5
28.0,10900.9,10902.8,10905.8,10908.3,10913.2,10917.2,10920.9,10922.9,10925.6,10927.9,10930.5,10932.2,10935.1,10936.4,10937.6,10938.3,10939.0,10940.2,10941.8,10942.0,10942.1,10940.6,10940.0,10940.0,10940.5,10941.0,10940.4,10939.7,10939.8,10938.8,10937.3,10934.8,10933.2,10931.8,10929.9,10926.2,10923.5,10921.4,10918.3,10914.1,10909.8,10907.4,10905.0,10902.4,10898.9,10894.6,10891.4
28.5,10892.6,10895.7,10899.3,10900.8,10905.4,10907.3,10912.1,10916.4,10919.0,10921.3,10923.2,10924.8,10927.0,10928.6,10930.4,10931.4,10932.4,10933.0,10933.4,10933.4,10932.9,10933.0,10932.2,10932.8,10934.1,10934.1,10933.4,10932.7,10932.7,10931.4,10929.4,10927.3,10925.9,10924.2,10921.5,10917.9,10915.4,10912.0,10909.2,10906.4,10902.0,10897.9,10895.6,10893.6,10889.7,10886.4,10882.4
29.0,10878.8,10882.4,10889.8,10892.6,10896.2,10898.8,10902.4,10906.9,10910.6,10912.7,10915.3,10917.0,10919.8,10920.7,10922.4,10923.9,10925.3,10925.5,10925.4,10925.1,10924.3,10924.2,10924.5,10926.6,10927.0,10925.6,10925.5,10925.4,10923.9,10922.6,10920.5,10919.0,10917.9,10915.9,10913.0,10909.5,10907.1,10903.9,10900.7,10896.6,10892.6,10888.7,10885.9,10883.9,10880.6,10875.1,10870.5
29.5,10861.6,10865.8,10871.8,10880.5,10885.7,10887.8,10890.9,10895.3,10900.1,10903.4,10905.8,10908.6,10911.1,10911.9,10913.7,10915.4,10916.3,10917.8,10917.2,10915.9,10916.2,10916.6,10918.1,10919.4,10917.8,10917.2,10916.8,10915.9,10915.0,10913.9,10912.7,10911.1,10910.0,10908.1,10905.0,10901.8,10898.5,10896.0,10892.2,10887.9,10882.8,10878.8,10876.8,10873.3,10868.8,10863.7,10860.1
30.0,10849.9,10856.8,10863.6,10872.1,10876.3,10876.9,10880.5,10884.5,10888.6,10893.0,10895.6,10897.4,10900.8,10901.8,10903.7,10905.8,10907.8,10907.8,10908.2,10907.5,10907.8,10908.0,10909.9,10910.5,10908.8,10908.6,10908.1,10906.4,10905.6,10904.9,10904.0,10902.4,10900.9,10899.5,10896.2,10893.2,10889.3,10886.1,10882.3,10878.0,10873.1,10869.0,10865.5,10862.4,10857.2,10853.1,10848.8
30.5,10828.5,10838.7,10850.2,10860.3,10864.7,10868.8,10868.6,10874.5,10876.6,10882.8,10884.9,10886.8,10889.9,10891.2,10892.6,10894.8,10896.8,10898.2,10898.2,10898.4,10898.2,10899.4,10900.0,10900.5,10900.3,10899.7,10898.1,10896.7,10895.5,10895.4,10894.8,10893.1,10891.6,10889.0,10885.0,10881.6,10878.1,10874.0,10870.2,10866.2,10862.2,10857.9,10854.5,10850.7,10846.0,10840.4,10834.9
