,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0
22.0,20.0433,21.4433,21.3533,19.8033,19.2033,18.5133,18.0233,17.4533,15.3633,12.7633,11.8533,11.6333,9.953289999999999,9.49329,8.18329,6.743289999999999,6.6432899999999995,6.27329,5.71329,0.333286,-1.7767099999999998,-4.35671,-5.01671,-6.796710000000001,-6.50671,-8.15671,-9.84671,-12.1567,-13.2967,-15.2767,-13.4467,-13.1467,-13.2167,-10.6467,-11.2667,-12.0167,-12.1167,-12.4367,-11.6767,-12.4167,-13.8967,-17.4567,-18.2467,-17.8467,-18.3867,-18.6667,-19.7467
22.5,20.1733,22.5833,23.0333,21.2933,19.5333,19.6433,20.4333,18.8333,18.1633,18.2133,16.2733,14.8433,12.3633,10.5633,7.71329,6.54329,7.30329,7.71329,7.2232899999999995,2.5032900000000002,-1.56671,-2.59671,-3.07671,-6.43671,-6.01671,-6.886710000000001,-10.0267,-11.9167,-13.4467,-13.6467,-12.0067,-12.2067,-11.2767,-10.3667,-11.0067,-11.2967,-12.5467,-11.5567,-11.5067,-12.4367,-14.4167,-17.0967,-16.9667,-17.4967,-18.6467,-19.7767,-19.8167
23.0,20.0433,22.4533,23.9633,22.7533,21.6233,21.7133,20.5233,19.0533,18.8033,19.0733,17.0633,13.4333,14.3033,14.6933,11.8033,11.2633,9.133289999999999,7.55329,5.94329,2.65329,-0.0567139,-1.7967099999999998,-3.6867099999999997,-6.53671,-7.146710000000001,-9.22671,-12.4967,-11.3267,-13.3367,-11.0267,-9.56671,-10.4667,-10.0967,-9.72671,-10.6367,-10.0467,-11.2167,-10.7167,-10.4867,-12.5267,-16.2767,-16.6767,-17.4767,-18.2267,-19.6367,-20.1767,-20.2767
23.5,18.0633,22.5133,23.3533,23.5133,21.9233,22.1233,21.5233,21.8433,20.8033,20.5433,20.8633,19.2133,18.3933,16.2433,15.4033,13.1233,10.4833,8.31329,5.8432900000000005,2.7732900000000003,0.7832859999999999,-1.4267100000000001,-2.6067099999999996,-5.83671,-9.47671,-11.5967,-12.0767,-12.7267,-13.5567,-10.2367,-8.956710000000001,-10.1667,-10.2567,-10.0567,-10.0267,-10.7567,-9.51671,-10.6167,-10.4267,-13.9167,-15.1467,-15.8667,-16.8867,-18.9067,-20.2967,-21.0467,-20.8167
24.0,15.7833,20.4033,22.7333,23.6433,23.2733,22.2333,22.2033,24.0533,22.9833,24.3233,23.1833,21.3933,19.1333,16.3633,14.8433,13.6833,11.5233,9.303289999999999,5.72329,3.0832900000000003,1.01329,0.0332861,-1.69671,-6.00671,-10.0167,-11.1967,-10.9967,-11.8567,-12.3067,-8.376710000000001,-7.23671,-10.0767,-10.7367,-9.92671,-9.76671,-9.24671,-10.0367,-11.0967,-12.7367,-14.2467,-14.4367,-16.2867,-18.0067,-19.0767,-21.4567,-20.1967,-19.4167
24.5,15.4133,18.1333,22.3733,23.3733,23.3433,24.4733,22.8933,23.8933,23.1733,21.0733,18.9733,22.3533,20.7933,19.4333,15.3833,12.6233,10.2733,9.01329,5.0132900000000005,2.72329,2.1032900000000003,0.15328599999999998,-3.3967099999999997,-7.74671,-9.626710000000001,-9.97671,-10.4667,-11.2767,-11.9967,-8.296710000000001,-7.086710000000001,-9.96671,-9.55671,-8.366710000000001,-8.71671,-9.036710000000001,-10.2167,-10.8667,-14.2967,-14.2767,-16.5067,-17.4867,-19.3867,-20.1567,-21.7867,-20.2467,-18.9967
25.0,17.2633,16.3233,19.8733,22.7333,23.2633,24.3033,23.4933,22.8233,21.8933,21.3733,21.7633,20.3733,21.0333,19.3433,16.1033,13.8533,10.6933,8.053289999999999,5.02329,1.7632900000000002,-0.306714,-1.7867099999999998,-3.30671,-7.596710000000001,-8.32671,-9.546710000000001,-10.2767,-10.9567,-11.6467,-8.41671,-7.646710000000001,-9.366710000000001,-9.57671,-8.76671,-9.25671,-10.7767,-11.1267,-12.6567,-14.1567,-16.0167,-16.5967,-18.0067,-20.4067,-20.7167,-21.2867,-19.9367,-19.1767
25.5,18.2533,17.8933,17.9933,22.3433,24.9833,25.0033,24.3833,23.5633,22.7133,21.5833,20.0133,19.8933,17.8933,17.6333,15.4133,12.6633,10.4333,7.4732899999999995,3.6232900000000003,1.83329,-0.356714,-2.2467099999999998,-4.51671,-7.57671,-8.376710000000001,-9.286710000000001,-10.4667,-11.0867,-10.5867,-8.51671,-7.806710000000001,-8.856710000000001,-9.34671,-9.67671,-10.6067,-11.1467,-12.2167,-13.0567,-12.8267,-15.1367,-16.4167,-18.3367,-19.8567,-19.7867,-20.4567,-18.7867,-17.1667
26.0,18.6733,18.6233,17.8633,20.2033,23.3833,24.8633,25.1533,24.1533,22.5933,22.0733,20.8033,20.1833,18.1633,17.2433,14.9433,13.0233,10.1033,6.84329,3.96329,1.61329,0.7932859999999999,-2.88671,-4.01671,-5.62671,-6.50671,-7.8567100000000005,-9.606710000000001,-11.2467,-9.626710000000001,-9.616710000000001,-7.90671,-8.106710000000001,-8.626710000000001,-8.82671,-10.7167,-12.3567,-13.1567,-13.0367,-14.7467,-14.9567,-15.9067,-17.9767,-18.8267,-19.6367,-20.0367,-18.4567,-18.0867
26.5,18.6033,18.3133,18.6033,17.2633,21.6733,23.9733,24.6633,24.2533,22.8833,21.5033,20.5033,19.3333,18.5933,17.8233,15.5733,11.9333,8.873289999999999,6.14329,4.36329,2.72329,2.41329,-2.36671,-3.4367099999999997,-4.58671,-5.87671,-7.73671,-8.64671,-9.956710000000001,-10.0467,-9.026710000000001,-7.166710000000001,-8.206710000000001,-7.90671,-9.696710000000001,-11.5167,-12.7267,-13.2067,-14.1967,-14.7567,-15.6567,-17.3767,-17.6967,-17.8067,-19.4567,-20.1167,-17.3867,-19.2067
27.0,16.0133,17.1933,17.6533,17.8733,16.2733,21.8033,24.0233,23.3433,23.2033,21.8433,21.3933,19.4633,18.3833,16.7333,15.0733,12.6133,10.1433,7.283289999999999,5.10329,3.3132900000000003,1.53329,-0.9267139999999999,-2.98671,-3.3967099999999997,-6.03671,-7.5667100000000005,-8.30671,-9.25671,-8.73671,-8.38671,-8.296710000000001,-8.48671,-8.97671,-10.7067,-12.3267,-12.8467,-13.6867,-13.8867,-14.6367,-16.1867,-18.0667,-17.1767,-17.4267,-19.5467,-17.8467,-18.6867,-19.0767
27.5,15.6033,15.5433,15.7733,17.3933,17.1033,15.7233,20.9833,23.0733,21.9733,21.6433,19.8033,17.7533,18.1833,17.0133,14.7533,12.0933,9.543289999999999,6.783289999999999,4.61329,2.28329,0.713286,-1.03671,-3.2467099999999998,-4.29671,-6.49671,-6.676710000000001,-7.216710000000001,-7.78671,-7.49671,-8.196710000000001,-7.36671,-7.976710000000001,-8.776710000000001,-9.93671,-11.3367,-12.2167,-12.4667,-12.9667,-13.8667,-16.3167,-16.7767,-16.5267,-18.0367,-17.2567,-17.6667,-18.7167,-20.5167
28.0,14.1233,13.4633,14.0133,14.4633,15.9333,15.7633,14.5433,17.7333,20.4433,20.1733,19.6033,17.3033,15.5333,15.4533,12.9033,11.2233,9.92329,7.17329,5.60329,2.95329,0.42328599999999994,-1.26671,-3.04671,-4.54671,-5.6967099999999995,-6.20671,-6.30671,-6.30671,-6.98671,-7.40671,-7.726710000000001,-8.856710000000001,-9.25671,-10.9567,-11.5167,-10.9367,-11.2067,-12.8967,-14.4667,-14.4967,-16.2867,-17.9667,-18.5967,-15.8867,-16.6567,-20.2567,-19.6667
28.5,11.2633,11.6333,13.0633,13.1633,13.6533,13.6533,14.4033,13.4033,13.3633,14.8333,16.6433,17.1133,16.3133,14.6633,12.0433,9.84329,7.63329,5.97329,4.3032900000000005,2.15329,0.9932860000000001,-0.6067140000000001,-1.8467099999999999,-3.42671,-5.03671,-5.57671,-5.4467099999999995,-5.87671,-6.116709999999999,-6.716710000000001,-7.676710000000001,-9.356710000000001,-10.2267,-10.0367,-10.2967,-10.9267,-11.6667,-12.8667,-13.6167,-14.9767,-17.5267,-19.2867,-18.5567,-15.8067,-18.1467,-19.6867,-21.7267
29.0,6.41329,4.70329,12.2233,11.9633,12.0233,13.5933,13.2733,13.3733,12.6633,12.2533,12.0733,12.5433,12.6733,11.9633,11.0033,8.74329,6.3032900000000005,3.95329,2.80329,1.7532900000000002,0.8332860000000001,-0.756714,-2.78671,-3.8567099999999996,-4.30671,-4.41671,-5.25671,-5.45671,-6.45671,-7.416710000000001,-9.276710000000001,-9.39671,-10.3467,-10.7767,-11.1667,-10.9467,-11.7467,-13.6967,-14.9867,-16.3867,-18.7567,-20.5367,-17.8667,-17.1967,-18.2067,-21.8567,-24.3667
29.5,18.6833,20.3333,14.2833,12.8433,11.7233,10.5733,11.2533,12.5833,12.7833,12.2333,11.4733,10.9633,10.3233,9.76329,9.463289999999999,8.52329,6.39329,4.60329,2.71329,1.6832900000000002,0.353286,-0.7267140000000001,-1.7867099999999998,-3.1667099999999997,-3.81671,-4.85671,-5.85671,-6.33671,-7.0267100000000005,-8.46671,-8.89671,-9.946710000000001,-10.4367,-9.856710000000001,-10.4067,-10.5667,-12.0967,-14.5167,-15.5367,-18.3267,-20.2467,-18.2067,-16.9667,-18.2567,-20.1067,-23.4367,-26.1967
30.0,29.3233,22.4533,19.8933,14.3533,13.0133,12.4633,10.3333,9.93329,10.1833,10.1933,9.373289999999999,9.24329,9.33329,9.58329,8.75329,7.25329,6.35329,4.78329,3.5232900000000003,1.7432900000000002,1.18329,-0.49671400000000004,-1.8667099999999999,-2.75671,-3.67671,-5.62671,-6.18671,-6.37671,-7.36671,-8.99671,-10.4467,-11.0467,-9.63671,-10.3367,-11.0667,-11.0267,-12.2167,-15.1467,-17.0167,-19.0967,-18.1567,-18.2067,-20.1167,-21.1867,-21.6367,-24.7267,-26.8267
30.5,34.7233,31.7233,24.8633,20.5433,17.6033,12.9433,7.533289999999999,8.26329,9.09329,11.2033,8.963289999999999,9.50329,10.3733,9.553289999999999,7.913289999999999,6.20329,5.16329,4.12329,2.8932900000000004,2.1432900000000004,0.9432860000000001,-0.176714,-1.53671,-2.53671,-3.9567099999999997,-5.12671,-5.33671,-6.33671,-7.646710000000001,-8.56671,-9.57671,-11.0067,-10.6367,-11.4767,-11.0367,-11.8667,-15.2067,-15.8167,-17.5767,-17.2767,-17.3467,-19.9567,-20.8467,-23.3467,-25.2567,-26.5867,-27.6267
31.0,36.5233,34.1833,27.0533,21.4633,21.9333,18.3933,17.7233,11.0333,10.8733,12.6633,10.0833,10.2133,11.4833,11.1933,9.453289999999999,7.583289999999999,5.74329,3.67329,2.67329,1.7032900000000002,0.5232859999999999,-0.756714,-1.62671,-2.33671,-2.88671,-3.38671,-4.39671,-6.18671,-7.386710000000001,-8.58671,-8.97671,-10.5667,-10.7367,-11.3867,-13.2467,-15.1567,-15.2567,-17.0467,-17.2367,-18.0567,-20.7667,-22.1367,-23.2467,-26.5467,-28.0267,-27.3667,-25.5867
31.5,38.9033,36.3633,30.3033,28.0033,27.5833,25.8833,20.5333,17.5733,15.6233,15.3433,13.1433,12.9233,11.6633,11.7933,11.5233,9.98329,7.733289999999999,5.5132900000000005,4.12329,3.63329,2.36329,0.623286,0.11328599999999998,-0.9067139999999999,-2.1867099999999997,-3.3567099999999996,-5.4467099999999995,-6.646710000000001,-6.966710000000001,-8.036710000000001,-9.98671,-9.786710000000001,-10.9267,-11.4567,-13.8367,-13.9067,-15.4367,-16.8467,-17.7167,-19.9167,-22.6767,-23.5867,-23.6567,-26.2167,-28.1267,-26.6367,-25.0167
32.0,37.0633,38.6933,34.0533,33.6933,29.9233,30.4833,27.4233,24.1333,22.3733,18.6733,15.5533,14.5333,14.6133,12.9533,11.5233,11.2033,10.2333,8.643289999999999,6.48329,4.56329,3.3332900000000003,2.93329,1.36329,-0.316714,-1.8767099999999999,-3.73671,-5.7367099999999995,-6.4067099999999995,-7.516710000000001,-9.08671,-7.90671,-10.3067,-11.3267,-12.7367,-13.1167,-12.5767,-13.7367,-15.1867,-18.7467,-19.7967,-21.2667,-22.8667,-22.6367,-23.2367,-26.2067,-28.0067,-25.7367
32.5,36.7833,39.0733,35.3033,35.3733,33.1733,29.3133,29.0433,23.9733,22.3033,21.8133,19.8133,16.7233,15.2033,13.0833,14.2533,12.2633,10.9333,10.1933,9.00329,7.413289999999999,5.8032900000000005,4.27329,1.44329,0.053286099999999996,-0.766714,-2.17671,-2.9367099999999997,-3.78671,-6.07671,-6.70671,-8.83671,-9.48671,-10.5867,-11.3967,-12.7867,-12.5367,-13.5267,-14.8067,-19.0067,-21.1867,-20.7967,-20.2767,-21.0467,-22.6967,-25.3567,-28.6467,-28.3667
33.0,36.6233,36.5433,36.0933,36.2733,36.4833,31.1633,30.4833,24.9133,25.0033,22.4633,21.5833,17.7233,17.9133,17.4533,17.0233,15.4233,13.3133,13.9733,11.6633,9.803289999999999,8.973289999999999,6.06329,3.97329,1.8732900000000001,0.0332861,-0.8867139999999999,-1.8467099999999999,-3.51671,-4.51671,-6.676710000000001,-7.766710000000001,-8.956710000000001,-10.2167,-10.9567,-11.6667,-11.9467,-13.5567,-16.1267,-18.3067,-19.7667,-20.2467,-20.3567,-21.3067,-22.9567,-26.3667,-27.5067,-27.4667
33.5,39.0133,36.4233,37.0533,36.4433,37.0933,32.9333,31.2633,27.1933,24.4933,23.4133,20.4733,19.9133,19.6333,18.2933,17.1333,15.9433,15.0533,13.5133,10.9933,10.8633,9.203289999999999,7.30329,5.67329,3.1232900000000003,1.29329,-0.226714,-1.55671,-2.4367099999999997,-3.55671,-4.59671,-5.95671,-7.136710000000001,-9.376710000000001,-9.81671,-10.7067,-11.8767,-14.3167,-16.3967,-18.1667,-18.9567,-19.9667,-21.0167,-21.3067,-23.0367,-25.7267,-26.6167,-27.8067
34.0,37.8533,37.8933,37.5833,36.8533,36.9633,34.9033,32.3633,26.9033,25.4433,21.8533,21.3333,18.9333,17.8433,16.6533,14.9933,13.8333,13.3433,10.7033,9.85329,10.0733,8.803289999999999,7.153289999999999,4.79329,4.5532900000000005,3.96329,2.48329,0.6532859999999999,-1.89671,-3.1867099999999997,-4.03671,-5.17671,-6.41671,-8.17671,-10.4467,-11.3467,-11.0667,-12.2067,-15.1767,-16.7767,-17.4267,-19.1967,-21.5067,-22.2067,-22.6267,-25.0067,-26.7567,-26.5267
34.5,39.7933,38.8933,37.5433,37.7633,36.6233,34.3933,35.0233,29.0233,26.1733,22.2133,19.0033,17.6033,14.8133,14.1533,13.9833,15.1133,12.9433,11.6333,9.73329,10.2633,8.75329,6.873289999999999,5.96329,4.20329,2.63329,1.27329,-0.866714,-2.11671,-3.6067099999999996,-4.366709999999999,-5.70671,-5.6967099999999995,-8.59671,-9.42671,-10.6367,-13.3567,-15.0267,-15.7867,-17.7767,-19.4267,-21.0367,-21.6167,-23.5567,-23.8467,-25.3367,-26.9467,-27.0867
